Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.137133,-0.124647,1.0,-1.0
0.13124209090909092,-0.11129249999999999,1.0,-1.0
0.12535118181818183,-0.097938,1.0,-1.0
0.11946027272727272,-0.0845835,1.0,-1.0
0.11474718181818182,-0.07402358181818182,1.0,-1.0
0.11238972727272727,-0.06905282727272727,1.0,-1.0
0.11003227272727273,-0.06408207272727273,1.0,-1.0
0.10767481818181818,-0.05911131818181818,1.0,-1.0
0.10533823636363636,-0.0545201090909091,1.0,-1.0
0.10301209090909091,-0.05011867272727274,1.0,-1.0
0.10068594545454546,-0.045717236363636365,1.0,-1.0
0.0983598,-0.0413158,1.0,-1.0
0.09664401818181818,-0.03854442727272728,1.0,-1.0
0.09492823636363637,-0.03577305454545455,0.9645028776702873,-1.0
0.09321245454545454,-0.03300168181818182,0.9156223485019737,-0.9211311766023282
0.0918343,-0.030816245454545456,0.8763604081178982,-0.7690065434589236
0.0911314,-0.02980268181818182,0.8563356453022998,-0.698454044692609
0.0904285,-0.028789118181818184,0.8363108824867009,-0.6279015459262947
0.0897256,-0.027775554545454547,0.8162861196711024,-0.5573490471599801
0.08827166363636363,-0.025839954545454544,0.7748652478105357,-0.4226151126415515
0.08644220909090909,-0.023443336363636366,0.7227463214274854,-0.25579046024706636
0.08461275454545455,-0.021046718181818188,0.6706273950444352,-0.08896580785258126
0.0827833,-0.0186501,0.6185084686613846,0.07785884454190457
0.08195712727272728,-0.017651563636363637,0.5949718163518773,0.14736531955350368
0.08113095454545455,-0.016653027272727276,0.57143516404237,0.21687179456510275
0.08030478181818182,-0.01565449090909091,0.5478985117328627,0.2863782695767021
0.07947669090909092,-0.014668418181818185,0.5243072127653015,0.3550171713470945
0.07864476363636363,-0.013707272727272728,0.5006066204816314,0.4219209266350738
0.07781283636363637,-0.012746127272727274,0.47690602819796174,0.48882468192305284
0.07698090909090909,-0.01178498181818182,0.4532054359142917,0.5557284372110318
0.07630959999999999,-0.011031778181818183,0.43408065952873215,0.6081577043224499
0.0757186,-0.010382545454545457,0.4172437910922281,0.6533497273455868
0.0751276,-0.009733312727272729,0.40040692265572403,0.698541750368724
0.0745366,-0.00908408,0.3835700542192196,0.7437337733918614
0.07429638181818181,-0.008839239090909091,0.37672653150631086,0.7607767466367917
0.07405616363636364,-0.008594398181818182,0.3698830087934025,0.7778197198817219
0.07381594545454545,-0.008349557272727275,0.36303948608049386,0.794862693126652
0.07345312727272726,-0.00800804181818182,0.3527032390523306,0.8186350225799268
0.07284510909090909,-0.007473177272727274,0.3353815433936587,0.8558660644498906
0.07223709090909092,-0.00693831272727273,0.31805984773498686,0.8930971063198541
0.07162907272727273,-0.006403448181818184,0.30073815207631455,0.9303281481898178
0.07122550909090909,-0.0061049345454545455,0.2892411167950763,0.9511071917601198
0.07092417272727272,-0.005924596363636365,0.28065641170255484,0.9636602361805906
