Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.164821,-0.0748543,1.0,-1.0
0.1574330909090909,-0.06990342727272728,1.0,-1.0
0.15004518181818183,-0.06495255454545454,1.0,-1.0
0.14265727272727272,-0.060001681818181815,1.0,-1.0
0.13668554545454545,-0.05582447272727273,1.0,-1.0
0.13354618181818181,-0.05319459090909091,1.0,-1.0
0.13040681818181818,-0.05056470909090909,1.0,-1.0
0.12726745454545454,-0.04793482727272728,1.0,-1.0
0.12420572727272727,-0.0452632,1.0,-1.0
0.12118281818181818,-0.0425707,1.0,-1.0
0.1181599090909091,-0.0398782,1.0,-1.0
0.115137,-0.0371857,1.0,-1.0
0.11293909090909092,-0.03529717272727273,1.0,-1.0
0.11074118181818182,-0.03340864545454546,1.0,-0.9494592464169593
0.10854327272727274,-0.031520118181818185,1.0,-0.8180019670721037
0.1067749090909091,-0.030012927272727273,1.0,-0.7130888852100322
0.10586563636363637,-0.02926840909090909,1.0,-0.6612641983135297
0.10495636363636364,-0.02852389090909091,1.0,-0.6094395114170272
0.10404709090909091,-0.027779372727272728,1.0,-0.5576148245205248
0.10215961818181818,-0.02631018181818182,1.0,-0.45534686019911286
0.09978304545454546,-0.02447865454545455,1.0,-0.32785725716524644
0.09740647272727274,-0.022647127272727278,1.0,-0.20036765413138
0.0950299,-0.0208156,0.9673991505471589,-0.07287805109751308
0.09389513636363636,-0.019991418181818182,0.9350711200023472,-0.015508109414216795
0.09276037272727272,-0.019167236363636365,0.9027430894575353,0.04186183226907948
0.09162560909090908,-0.018343054545454547,0.8704150589127237,0.09923177395237578
0.09046613636363636,-0.017517918181818186,0.8373830965357261,0.1566681599758081
0.08925724545454546,-0.016690872727272727,0.8029432704943563,0.21423743467951326
0.08804835454545455,-0.015863827272727275,0.7685034444529866,0.27180670938321794
0.08683946363636363,-0.01503678181818182,0.7340636184116165,0.3293759840869228
0.08580700909090909,-0.014367336363636364,0.7046502489556284,0.37597498183252476
0.08486277272727273,-0.013776690909090911,0.6777501077923314,0.41708884109907485
0.08391853636363637,-0.013186045454545455,0.6508499666290344,0.45820270036562516
0.0829743,-0.0125954,0.623949825465737,0.4993165596321755
0.08257123636363636,-0.012364754545454546,0.6124670345740388,0.5153714106187948
0.08216817272727273,-0.012134109090909092,0.6009842436823409,0.5314262616054142
0.08176510909090909,-0.011903463636363638,0.5895014527906428,0.5474811125920334
0.08112410909090909,-0.01156330090909091,0.5712401454001196,0.5711592809232867
0.08000723636363637,-0.011004103636363637,0.5394218050119463,0.6100840839438075
0.07889036363636365,-0.010444906363636366,0.5076034646237729,0.6490088869643282
0.07777349090909091,-0.009885709090909092,0.47578512423559927,0.6879336899848492
0.07701592727272727,-0.009534609999999999,0.4542030611599065,0.7123731206130912
0.07643801818181818,-0.00928756,0.4377391367404546,0.7295698650451937
0.0758601090909091,-0.00904051,0.4212752123210027,0.7467666094772963
0.0752822,-0.00879346,0.4048112879015504,0.7639633539093991
0.07462416363636364,-0.008534993636363637,0.386064635311058,0.7819547726495303
0.07396612727272728,-0.008276527272727274,0.3673179827205656,0.7999461913896615
0.0733080909090909,-0.00801806090909091,0.3485713301300728,0.8179376101297927
0.0726934,-0.0077938627272727285,0.33105953661826454,0.8335436770590352
0.0721654,-0.00763820090909091,0.31601746126382424,0.8443790403664999
0.0716374,-0.007482539090909092,0.3009753859093839,0.8552144036739645
0.07110939999999999,-0.007326877272727274,0.2859333105549432,0.8660497669814292
0.07077603636363636,-0.007243075454545455,0.2764361875651477,0.8718830738027943
0.07053999090909091,-0.007195203636363637,0.2697115407576748,0.8752153523811097
0.07030394545454545,-0.007147331818181818,0.26298689395020136,0.8785476309594251
0.0700679,-0.00709946,0.2562622471427284,0.8818799095377404
0.069977,-0.007097826363636364,0.25367261712432176,0.8819936242798592
0.06988609999999999,-0.007096192727272728,0.25108298710591515,0.8821073390219779
0.0697952,-0.007094559090909091,0.2484933570875089,0.8822210537640967
0.06950356363636363,-0.007097460909090909,0.2401849931520672,0.8820190629700826
0.06881045454545454,-0.007109433636363636,0.22043916138255534,0.8811856611038031
