Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.144577,-0.0600962,1.0,-1.0
0.13830018181818182,-0.05617372727272728,1.0,-1.0
0.13202336363636363,-0.05225125454545455,1.0,-1.0
0.12574654545454547,-0.048328781818181815,1.0,-1.0
0.12071172727272728,-0.044983972727272725,1.0,-1.0
0.1181609090909091,-0.04279449090909091,1.0,-1.0
0.11561009090909091,-0.04060500909090909,1.0,-1.0
0.11305927272727273,-0.038415527272727276,1.0,-1.0
0.11062045454545455,-0.03616897272727273,1.0,-1.0
0.10823763636363637,-0.03389388181818182,1.0,-0.983235752122757
0.10585481818181817,-0.031618790909090914,1.0,-0.8248704134324668
0.103472,-0.0293437,1.0,-0.6665050747421759
0.10179491818181818,-0.027765727272727275,1.0,-0.5566649868581971
0.10011783636363636,-0.02618775454545455,1.0,-0.44682489897421845
0.09844075454545455,-0.024609781818181818,1.0,-0.33698481109023926
0.09709469090909091,-0.023354372727272726,1.0,-0.2495978477463741
0.09641066363636364,-0.02274409090909091,1.0,-0.20711713348273697
0.09572663636363636,-0.022133809090909094,0.987248318888062,-0.1646364192190996
0.09504260909090909,-0.021523527272727275,0.9677612170303802,-0.1221557049554622
0.09362701818181818,-0.020318918181818184,0.927432760353096,-0.03830484611332069
0.09184564545454546,-0.018817145454545457,0.8766836262660105,0.06623108501807279
0.09006427272727273,-0.01731537272727273,0.8259344921789247,0.17076701614946624
0.0882829,-0.0158136,0.775185358091839,0.2753029472808599
0.08744606363636363,-0.015148554545454546,0.7513449118017745,0.3215956682585959
0.08660922727272727,-0.014483509090909091,0.7275044655117101,0.3678883892363319
0.0857723909090909,-0.013818463636363638,0.7036640192216457,0.4141811102140677
0.08492140000000001,-0.013152154545454547,0.6794203272131438,0.46056179084207927
0.08404210000000001,-0.012483318181818182,0.6543701437677664,0.5071183907706418
0.08316280000000001,-0.011814481818181819,0.6293199603223887,0.5536749906992043
0.08228350000000001,-0.011145645454545456,0.6042697768770111,0.6002315906277668
0.08154634545454546,-0.010612640000000001,0.5832691438834591,0.6373332242352747
0.08088026363636364,-0.010147550000000003,0.5642932861158195,0.6697073746822553
0.08021418181818182,-0.009682460000000002,0.5453174283481805,0.7020815251292362
0.0795481,-0.00921737,0.526341570580541,0.7344556755762169
0.07926743636363637,-0.00903921090909091,0.5183458062482816,0.7468570370602053
0.07898677272727272,-0.00886105181818182,0.5103500419160218,0.759258398544194
0.0787061090909091,-0.008682892727272727,0.5023542775837625,0.7716597600281825
0.07826375454545455,-0.008436713636363637,0.48975213666310624,0.7887958819099513
0.07749801818181819,-0.008054494545454545,0.4679372425656569,0.8154015245872808
0.07673228181818183,-0.007672275454545456,0.4461223484682076,0.84200716726461
0.07596654545454545,-0.0072900563636363646,0.4243074543707579,0.8686128099419393
0.07543822727272727,-0.007069239090909091,0.4092563144047919,0.8839835373464519
0.07502861818181818,-0.0069291227272727275,0.39758705150456775,0.8937368071145559
0.07461900909090909,-0.006789006363636364,0.3859177886043436,0.9034900768826598
0.0742094,-0.00664889,0.3742485257041195,0.9132433466507639
0.07371374545454545,-0.006550948181818182,0.3601279328584792,0.9200609156306796
0.07321809090909091,-0.006453006363636364,0.3460073400128389,0.9268784846105953
0.07272243636363636,-0.006355064545454546,0.33188674716719824,0.933696053590511
0.07224602727272728,-0.006279925454545455,0.31831443382440494,0.9389263622050594
0.0718081090909091,-0.006250391818181818,0.30583867948730536,0.9409821500888729
0.07137019090909091,-0.006220858181818182,0.2933629251502058,0.9430379379726863
0.07093227272727272,-0.006191324545454545,0.2808871708131059,0.9450937258564999
0.07064706363636364,-0.006185136363636363,0.27276191203048117,0.945524475021554
0.07043820909090909,-0.006190620909090908,0.26681190102509345,0.9451427048272287
0.07022935454545455,-0.006196105454545455,0.2608618900197061,0.9447609346329034
0.0700205,-0.00620159,0.25491187901431833,0.9443791644385781
0.06992995454545455,-0.006216213636363636,0.25233234956304035,0.9433612371476917
0.06983940909090909,-0.0062308372727272725,0.24975282011176236,0.9423433098568055
0.06974886363636364,-0.006245460909090909,0.24717329066048438,0.9413253825659192
