Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.160401,-0.0733074,1.0,-1.0
0.1532899090909091,-0.06836410909090909,1.0,-1.0
0.1461788181818182,-0.06342081818181818,1.0,-1.0
0.13906772727272726,-0.05847752727272727,1.0,-1.0
0.1333239090909091,-0.05431491818181818,1.0,-1.0
0.13031463636363635,-0.05171367272727273,1.0,-1.0
0.12730536363636363,-0.04911242727272727,1.0,-1.0
0.12429609090909091,-0.04651118181818182,1.0,-1.0
0.12136845454545454,-0.04387102727272727,1.0,-1.0
0.11848163636363637,-0.041211418181818185,1.0,-1.0
0.11559481818181819,-0.03855180909090909,1.0,-1.0
0.112708,-0.0358922,1.0,-1.0
0.11061945454545455,-0.03403503636363636,1.0,-0.9930612880207994
0.1085309090909091,-0.03217787272727273,1.0,-0.8637871798518472
0.10644236363636364,-0.030320709090909094,1.0,-0.7345130716828945
0.10476254545454546,-0.028840327272727274,1.0,-0.6314661265737908
0.10390018181818182,-0.02811350909090909,1.0,-0.5808735075843847
0.10303781818181819,-0.027386690909090912,1.0,-0.530280888594979
0.10217545454545456,-0.02665987272727273,1.0,-0.4796882696055731
0.10038427272727274,-0.02522556363636364,1.0,-0.379848371313709
0.09812868181818182,-0.023437509090909095,1.0,-0.25538483337061607
0.09587309090909092,-0.02164945454545455,0.9914206300788344,-0.13092129542752312
0.0936175,-0.0198614,0.9271615989740312,-0.006457757484429682
0.09254415454545455,-0.01906277272727273,0.896583297442556,0.04913337429293506
0.0914708090909091,-0.018264145454545456,0.8660049959110815,0.10472450607030005
0.09039746363636364,-0.017465518181818185,0.8354266943796065,0.16031563784766478
0.08930194545454545,-0.016666936363636364,0.8042167189192492,0.21590360560883287
0.08816208181818182,-0.015868445454545455,0.7717433956011277,0.2714852453376068
0.08702221818181818,-0.015069954545454546,0.7392700722830063,0.3270668850663808
0.08588235454545455,-0.014271463636363639,0.7067967489648849,0.38264852479515465
0.0849140181818182,-0.013627754545454545,0.6792100282257507,0.4274560565700374
0.08403144545454547,-0.013061436363636367,0.65406660877611,0.46687653436797383
0.08314887272727273,-0.012495118181818183,0.628923189326469,0.5062970121659107
0.0822663,-0.0119288,0.6037797698768284,0.5457174899638475
0.08188748181818183,-0.01170778181818182,0.5929877023833794,0.5611022023199504
0.08150866363636364,-0.011486763636363638,0.58219563488993,0.5764869146760535
0.08112984545454546,-0.011265745454545456,0.571403567396481,0.5918716270321566
0.08052788181818182,-0.010942729090909093,0.5542543583456955,0.614356265173592
0.07947962727272727,-0.010415716363636364,0.5243908661802372,0.6510407548856927
0.07843137272727273,-0.00988870363636364,0.49452737401477925,0.6877252445977932
0.07738311818181819,-0.00936169090909091,0.4646638818493213,0.724409734309894
0.07666884545454546,-0.009038518181818181,0.4443151239189084,0.7469052566670473
0.07612156363636363,-0.008817265454545455,0.42872373310601797,0.7623062953467266
0.07557428181818182,-0.008596012727272728,0.413132342293128,0.7777073340264058
0.075027,-0.00837476,0.39754095148023766,0.7931083727060853
0.07440422727272727,-0.008156062727272729,0.3797989168356798,0.8083315303951714
0.07378145454545455,-0.007937365454545455,0.3620568821911218,0.8235546880842576
0.07315868181818182,-0.007718668181818183,0.3443148475465635,0.8387778457733438
0.0725712090909091,-0.007527063636363637,0.32757846680354297,0.8521151232483934
0.07205433636363637,-0.007389644545454545,0.312853393863597,0.8616806402953697
0.07153746363636364,-0.007252225454545455,0.298128320923651,0.8712461573423461
0.07102059090909091,-0.007114806363636364,0.283403247983705,0.8808116743893224
0.07069564545454546,-0.007045392727272727,0.27414594871598624,0.8856434435237015
0.07046666363636364,-0.0070099818181818185,0.2676225362843808,0.8881083387017819
0.07023768181818181,-0.006974570909090909,0.26109912385277506,0.8905732338798625
0.0700087,-0.00693916,0.2545757114211697,0.893038129057943
0.06991441818181818,-0.006937329999999999,0.2518897375316914,0.8931655123500327
0.06982013636363636,-0.0069355,0.2492037636422132,0.8932928956421222
0.06972585454545455,-0.006933669999999999,0.24651778975273494,0.8934202789342119
0.06943349090909091,-0.006940338181818181,0.23818870670523506,0.8929561177581178
0.06874496363636363,-0.006964002727272727,0.21857340534169145,0.8913088676456559
0.06805643636363637,-0.0069876672727272725,0.19895810397814825,0.8896616175331941
0.0673679090909091,-0.007011331818181817,0.17934280261460506,0.8880143674207324
0.06683085454545455,-0.00706376,0.16404277431503672,0.8843649278588336
0.06636953636363636,-0.007130569999999999,0.15090038254745608,0.8797143935722165
0.06590821818181819,-0.00719738,0.13775799077987586,0.8750638592855993
0.0654469,-0.00726419,0.12461559901229519,0.8704133249989819
0.0645301,-0.007362688181818181,0.0984970863514035,0.8635570284608155
0.06361330000000001,-0.007461186363636363,0.0723785736905118,0.856700731922649
0.0626965,-0.007559684545454545,0.0462600610296197,0.8498444353844824
0.061947636363636364,-0.007630651818181819,0.024925850331926458,0.8449045201764911
0.061534645454545456,-0.007646557272727273,0.01316024356063051,0.8437973676288506
0.061121654545454554,-0.007662462727272727,0.001394636789334762,0.8426902150812101
0.06070866363636364,-0.007678368181818182,-0.010370969981961384,0.8415830625335694
0.060359909090909096,-0.00768623,-0.020306561180693978,0.8410358142921431
0.06004327272727273,-0.00769007,-0.029327144593145088,0.8407685182038237
0.059726636363636364,-0.00769391,-0.0383477280055962,0.8405012221155045
0.05941,-0.00769775,-0.047368311418047315,0.8402339260271853
0.05926861818181818,-0.00769151,-0.05139610680221146,0.840668282170704
0.059127236363636364,-0.00768527,-0.055423902186375607,0.8411026383142228
0.05898585454545455,-0.00767903,-0.05945169757053975,0.8415369944577417
0.05856482727272728,-0.007629143636363637,-0.07144625053008156,0.8450095022339064
0.05758450909090909,-0.0074919645454545455,-0.09937431864037907,0.8545583132753626
0.056604190909090926,-0.007354785454545457,-0.127302386750676,0.864107124316819
0.05562387272727274,-0.0072176063636363655,-0.1552304548609735,0.8736559353582753
0.05491890000000001,-0.0070659527272727285,-0.17531426714593895,0.884212295717492
0.05435160000000001,-0.006907061818181819,-0.19147595151823818,0.8952724307355888
0.0537843,-0.00674817090909091,-0.2076376358905376,0.9063325657536857
0.053217,-0.00658928,-0.22379932026283683,0.9173927007717826
0.05254022727272728,-0.006273900909090913,-0.2430797489777352,0.9393457209118045
0.05186345454545455,-0.0059585218181818205,-0.2623601776926338,0.9612987410518267
0.051186681818181826,-0.005643142727272729,-0.28164060640753236,0.9832517611918489
0.05053889090909092,-0.005290388181818184,-0.3000953785069014,1.0
0.04994906363636364,-0.004862882727272728,-0.3168988373752116,1.0
0.04935923636363637,-0.004435377272727277,-0.3337022962435213,1.0
0.0487694090909091,-0.004007871818181822,-0.35050575511183124,1.0
0.04840598181818182,-0.0036944845454545475,-0.3608593543963435,1.0
0.048155754545454545,-0.003438156363636365,-0.36798802388895674,1.0
0.047905527272727275,-0.0031818281818181823,-0.3751166933815698,1.0
0.0476553,-0.0029255,-0.38224536287418304,1.0
