Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.157595,-0.0693105,1.0,-1.0
0.1506129090909091,-0.0648531,1.0,-1.0
0.1436308181818182,-0.0603957,1.0,-1.0
0.13664872727272728,-0.055938299999999996,1.0,-1.0
0.13100918181818183,-0.05215700909090909,1.0,-1.0
0.12805472727272726,-0.049727936363636364,1.0,-1.0
0.12510027272727273,-0.04729886363636364,1.0,-1.0
0.12214581818181819,-0.044869790909090906,1.0,-1.0
0.11926409090909092,-0.04238064545454545,1.0,-1.0
0.11641872727272727,-0.03986146363636364,1.0,-1.0
0.11357336363636364,-0.03734228181818182,1.0,-1.0
0.110728,-0.0348231,1.0,-1.0
0.10866863636363636,-0.033043881818181825,1.0,-0.9240686492395872
0.10660927272727273,-0.03126466363636364,1.0,-0.8002201960451831
0.1045499090909091,-0.029485445454545456,1.0,-0.6763717428507791
0.10289372727272728,-0.028066672727272726,1.0,-0.5776133052950361
0.10204390909090909,-0.02736879090909091,1.0,-0.5290348990166157
0.10119409090909091,-0.026670909090909092,1.0,-0.48045649273819513
0.10034427272727273,-0.025973027272727274,1.0,-0.43187808645977455
0.09857847272727273,-0.02457658181818182,1.0,-0.3346738136599791
0.09635468181818183,-0.022830854545454547,1.0,-0.213156607599496
0.09413089090909092,-0.021085127272727277,0.9417874791649974,-0.09163940153901314
0.0919071,-0.0193394,0.8784343912349503,0.029877804521470222
0.09085772727272727,-0.018553509090909092,0.848539043434702,0.08458237896044651
0.08980835454545455,-0.017767618181818184,0.8186436956344543,0.13928695339942282
0.08875898181818181,-0.016981727272727277,0.7887483478342061,0.19399152783839912
0.08769025454545455,-0.016189800000000004,0.7583016126643027,0.24911628362833188
0.08658281818181818,-0.015385800000000002,0.7267521027550873,0.30508140212017776
0.08547538181818182,-0.014581800000000002,0.6952025928458724,0.3610465206120233
0.08436794545454546,-0.013777800000000003,0.6636530829366574,0.41701163910386896
0.08343381818181818,-0.013129836363636365,0.6370409374309727,0.46211532279478706
0.08258634545454546,-0.012559890909090913,0.6128974741270536,0.5017882890852412
0.08173887272727273,-0.011989945454545455,0.5887540108231342,0.5414612553756956
0.0808914,-0.01142,0.5646105475192148,0.5811342216661498
0.08053789090909091,-0.011197345454545454,0.5545395051254001,0.5966328386053434
0.08018438181818183,-0.010974690909090909,0.5444684627315852,0.6121314555445371
0.07983087272727274,-0.010752036363636364,0.5343974203377705,0.6276300724837307
0.07927028181818183,-0.010431829090909093,0.5184268697742105,0.649919174424194
0.07829552727272727,-0.009916516363636364,0.49065730287116016,0.685789246367197
0.07732077272727272,-0.00940120363636364,0.4628877359681097,0.7216593183101996
0.07634601818181817,-0.00888589090909091,0.4351181690650594,0.7575293902532027
0.07568535454545454,-0.008575376363636365,0.41629666868225573,0.7791437973798261
0.07518173636363637,-0.00836726090909091,0.4019492015595756,0.7936303720982598
0.07467811818181819,-0.008159145454545455,0.38760173443689505,0.8081169468166935
0.0741745,-0.00795103,0.37325426731421446,0.8226035215351273
0.07359042727272727,-0.007762362727272727,0.3566147484200669,0.8357363402835292
0.07300635454545455,-0.007573695454545455,0.3399752295259197,0.848869159031931
0.07242228181818182,-0.007385028181818183,0.32333571063177213,0.8620019777803329
0.07186954545454545,-0.007224627272727273,0.3075889264784434,0.873167221416493
0.07137948181818182,-0.007120759090909091,0.29362761180675256,0.8803973148281685
0.07088941818181818,-0.00701689090909091,0.2796662971350614,0.8876274082398439
0.07039935454545455,-0.006913022727272728,0.2657049824633707,0.8948575016515194
0.0700868181818182,-0.0068640945454545455,0.2568012030451493,0.8982633119662521
0.06986304545454546,-0.006842636363636364,0.2504261912536623,0.8997569807325135
0.06963927272727273,-0.006821178181818182,0.24405117946217564,0.9012506494987748
0.0694155,-0.00679972,0.23767616767068894,0.9027443182650362
0.06931434545454546,-0.006795432727272728,0.23479439817225814,0.9030427482727335
0.06921319090909091,-0.006791145454545454,0.23191262867382728,0.9033411782804309
0.06911203636363636,-0.006786858181818182,0.22903085917539645,0.9036396082881283
0.06881528181818182,-0.0068066381818181814,0.22057668448884366,0.9022627549998586
0.06812732727272727,-0.006874552727272727,0.20097769942604626,0.8975353351196554
0.06743937272727273,-0.006942467272727273,0.18137871436324882,0.8928079152394521
0.06675141818181819,-0.007010381818181818,0.1617797293004518,0.8880804953592488
0.06620591818181819,-0.007091210909090908,0.14623910031210474,0.8824541151971651
0.06573164545454546,-0.007178497272727272,0.13272764936098302,0.8763782548941408
0.06525737272727272,-0.007265783636363636,0.11921619840986089,0.8703023945911166
0.0647831,-0.00735307,0.10570474745873919,0.8642265342880925
0.0638514090909091,-0.007469750909090907,0.07916201097845073,0.8561045679908177
0.06291971818181818,-0.007586431818181818,0.05261927449816188,0.8479826016935427
0.06198802727272728,-0.007703112727272727,0.02607653801787322,0.8398606353962679
0.06122537272727273,-0.007790049090909091,0.004349441157771347,0.8338091380179602
0.06080079090909091,-0.007817496363636364,-0.007746376461956365,0.8318985784775872
0.06037620909090909,-0.007844943636363635,-0.019842194081683882,0.8299880189372145
0.05995162727272728,-0.007872390909090908,-0.0319380117014114,0.8280774593968415
0.059590227272727274,-0.007880172727272728,-0.04223385646106065,0.8275357798239218
0.05926041818181818,-0.007878121818181818,-0.051629714790670564,0.8276785402347286
0.058930609090909095,-0.007876070909090909,-0.061025573120280285,0.8278213006455356
0.0586008,-0.00787402,-0.07042143144989021,0.8279640610563425
0.058451018181818186,-0.00786989090909091,-0.0746885325783295,0.8282514802876744
0.05830123636363636,-0.007865761818181818,-0.078955633706769,0.8285388995190063
0.05815145454545455,-0.007861632727272728,-0.0832227348352083,0.8288263187503382
0.05771085454545455,-0.007808549090909092,-0.09577489089802343,0.8325213834257972
0.05668861818181818,-0.007657556363636364,-0.12489715682959027,0.84303173898951
0.05566638181818183,-0.007506563636363638,-0.1540194227611567,0.8535420945532227
0.05464414545454547,-0.007355570909090911,-0.18314168869272335,0.8640524501169355
0.05391352727272728,-0.007180325454545456,-0.20395610866665018,0.8762509981626988
0.05332871818181818,-0.006992953636363638,-0.220616605661757,0.8892936424494874
0.05274390909090909,-0.006805581818181819,-0.23727710265686358,0.902336286736276
0.0521591,-0.00661821,-0.2539375996519702,0.9153789310230647
0.051449490909090914,-0.006258267272727277,-0.27415349627630803,0.9404339526425871
0.05073988181818183,-0.005898324545454549,-0.2943693929006458,0.9654889742621099
0.050030272727272736,-0.00553838181818182,-0.31458528952498377,0.9905439958816328
0.04935509090909091,-0.00513282181818182,-0.3338203951822547,1.0
0.048748763636363636,-0.004636027272727273,-0.351093918905391,1.0
0.048142436363636375,-0.004139232727272733,-0.3683674426285269,1.0
0.0475361090909091,-0.003642438181818187,-0.3856409663516632,1.0
