Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.156004,-0.0692593,1.0,-1.0
0.14914354545454545,-0.06466136363636363,1.0,-1.0
0.14228309090909091,-0.060063427272727274,1.0,-1.0
0.13542263636363636,-0.055465490909090906,1.0,-1.0
0.12988772727272727,-0.05157751818181818,1.0,-1.0
0.12700390909090908,-0.04910947272727273,1.0,-1.0
0.12412009090909092,-0.04664142727272727,1.0,-1.0
0.12123627272727273,-0.04417338181818182,1.0,-1.0
0.11843827272727274,-0.041658663636363634,1.0,-1.0
0.11568318181818182,-0.03912060909090909,1.0,-1.0
0.11292809090909091,-0.036582554545454546,1.0,-1.0
0.110173,-0.0340445,1.0,-0.9937200361930066
0.10819381818181818,-0.03227005454545455,1.0,-0.870203804699284
0.10621463636363636,-0.030495609090909093,1.0,-0.746687573205561
0.10423545454545455,-0.028721163636363636,1.0,-0.6231713417118377
0.10264556363636362,-0.027308281818181818,1.0,-0.5248229606552212
0.10183425454545454,-0.026618527272727274,1.0,-0.4768102804728173
0.10102294545454545,-0.025928772727272727,1.0,-0.42879760029041325
0.10021163636363636,-0.025239018181818184,1.0,-0.38078492010800946
0.09852047272727273,-0.023870045454545456,1.0,-0.2854929786976571
0.09638938181818182,-0.022161463636363638,1.0,-0.16656140667333058
0.09425829090909092,-0.02045288181818182,0.9454169496198377,-0.04762983464900405
0.0921272,-0.0187443,0.8847047715105417,0.07130173737532272
0.0911204,-0.01798551818181818,0.8560222687324157,0.12411929255443156
0.0901136,-0.017226736363636364,0.8273397659542897,0.1769368477335404
0.0891068,-0.016467954545454546,0.7986572631761636,0.2297544029126492
0.08807871818181819,-0.015706800000000003,0.7693684673814271,0.28273711973723925
0.08700807272727273,-0.0149409,0.7388670855534694,0.3360501598527924
0.08593742727272728,-0.014175000000000002,0.7083657037255116,0.3893631999683453
0.08486678181818182,-0.013409100000000002,0.6778643218975534,0.4426762400838983
0.08396148181818182,-0.0127948,0.652073430196086,0.4854366533793471
0.08313885454545455,-0.012256300000000003,0.628637783557864,0.5229207532647435
0.08231622727272728,-0.0117178,0.6052021369196416,0.5604048531501403
0.0814936,-0.0111793,0.5817664902814191,0.5978889530355369
0.08114224545454546,-0.010970363636363637,0.5717568282570776,0.6124326698864877
0.0807908909090909,-0.010761427272727272,0.5617471662327357,0.6269763867374386
0.08043953636363636,-0.01055249090909091,0.5517375042083942,0.6415201035883894
0.07988236363636364,-0.010252472727272728,0.5358643334715091,0.6624038760948104
0.07891355454545454,-0.00977029090909091,0.5082641453095365,0.6959677599121725
0.07794474545454545,-0.009288109090909094,0.4806639571475644,0.7295316437295343
