Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.138876,-0.0581083,1.0,-1.0
0.132768,-0.054297672727272726,1.0,-1.0
0.12666,-0.05048704545454546,1.0,-1.0
0.120552,-0.04667641818181818,1.0,-1.0
0.11566900000000001,-0.04341500909090909,1.0,-1.0
0.113236,-0.04125203636363636,1.0,-1.0
0.110803,-0.039089063636363636,1.0,-1.0
0.10837000000000001,-0.03692609090909091,1.0,-1.0
0.10606516363636363,-0.03470957272727273,1.0,-1.0
0.10382440909090909,-0.03246628181818182,1.0,-0.8838628626215644
0.10158365454545455,-0.030222990909090912,1.0,-0.7277110696626679
0.0993429,-0.0279797,1.0,-0.571559276703771
0.09777807272727272,-0.026430445454545454,1.0,-0.46371821425303206
0.09621324545454546,-0.02488119090909091,1.0,-0.3558771518022933
0.09464841818181818,-0.023331936363636365,0.9565311993057956,-0.24803608935155433
0.09339466363636363,-0.022100281818181817,0.9208132630393193,-0.1623026408722209
0.09276305454545455,-0.021503827272727274,0.9028194911832513,-0.12078442033569925
0.09213144545454546,-0.02090737272727273,0.884825719327183,-0.07926619979917737
0.09149983636363637,-0.020310918181818183,0.8668319474711147,-0.03774797926265548
0.09018988181818183,-0.019135754545454547,0.8295129418203213,0.0440532298870946
0.08854075454545456,-0.017671236363636367,0.7825313192721655,0.14599593334345878
0.08689162727272727,-0.016206718181818187,0.7355496967240093,0.24793863679982295
0.0852425,-0.0147422,0.6885680741758535,0.34988134025618756
0.08447640909090909,-0.014098072727272728,0.6667430795112754,0.3947179809800821
0.08371031818181819,-0.013453945454545455,0.644918084846698,0.43955462170397663
0.08294422727272728,-0.012809818181818183,0.6230930901821199,0.48439126242787117
0.08216748181818183,-0.012162823636363639,0.6009645605258856,0.5294274892934699
0.08136942727272728,-0.011510094545454546,0.5782289608863385,0.5748628884424773
0.08057137272727273,-0.010857365454545456,0.5554933612467912,0.6202982875914848
0.07977331818181818,-0.010204636363636367,0.5327577616072439,0.665733686740492
0.07911073636363637,-0.009685758181818183,0.5138816145663863,0.7018519441139847
0.07851589090909092,-0.009233805454545456,0.496935193824873,0.7333116305997197
0.07792104545454545,-0.008781852727272728,0.4799887730833593,0.7647713170854549
0.0773262,-0.0083299,0.46304235234184604,0.7962310035711899
0.07708175454545454,-0.008163135454545455,0.4560783997900977,0.8078392094749243
0.07683730909090909,-0.00799637090909091,0.44911444723834937,0.8194474153786586
0.07659286363636364,-0.007829606363636365,0.44215049468660106,0.831055621282393
0.07620857272727273,-0.007594944545454547,0.431202515874912,0.8473900447401757
0.07554459090909091,-0.007224488181818182,0.41228648454334144,0.8731769033060556
0.07488060909090909,-0.00685403181818182,0.39337045321177083,0.8989637618719352
0.07421662727272728,-0.006483575454545455,0.37445442188020067,0.9247506204378152
