Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.135717,-0.0635651,1.0,-1.0
0.12950672727272727,-0.05872206363636363,1.0,-1.0
0.12329645454545456,-0.053879027272727274,1.0,-1.0
0.11708618181818183,-0.049035990909090915,1.0,-1.0
0.11216045454545455,-0.044975936363636365,1.0,-1.0
0.10980381818181818,-0.04248184545454546,1.0,-1.0
0.10744718181818182,-0.03998775454545455,1.0,-1.0
0.10509054545454545,-0.03749366363636364,1.0,-1.0
0.10290085454545454,-0.035016500000000006,1.0,-1.0
0.10079463636363636,-0.0325478,1.0,-0.8895372092691942
0.09868841818181819,-0.030079100000000004,1.0,-0.7176950599895683
0.0965822,-0.0276104,1.0,-0.5458529107099419
0.09514817272727273,-0.025957045454545455,0.9707685961456656,-0.430765618364923
0.09371414545454547,-0.024303690909090913,0.9299149099776998,-0.3156783260199043
0.0922801181818182,-0.022650336363636364,0.8890612238097333,-0.20059103367488512
0.09113343636363637,-0.021341063636363636,0.8563936588160636,-0.10945471113762124
0.09056144545454546,-0.02071995454545455,0.8400983361709874,-0.066220328215868
0.08998945454545454,-0.020098845454545457,0.8238030135259107,-0.02298594529411451
0.08941746363636363,-0.019477736363636367,0.8075076908808344,0.020248437627638977
0.08823983636363636,-0.01828188181818182,0.7739585276690775,0.10348990695024579
0.0867593909090909,-0.01679865454545455,0.7317824441739802,0.20673491947327913
0.08527894545454545,-0.015315427272727276,0.6896063606788828,0.30997993199631263
0.0837985,-0.0138322,0.6474302771837857,0.4132249445193463
0.0831127,-0.013199445454545454,0.6278926724904613,0.4572699483907612
0.0824269,-0.01256669090909091,0.6083550677971372,0.5013149522621759
0.08174110000000001,-0.011933936363636367,0.5888174631038134,0.5453599561335907
0.08104533636363637,-0.011304603636363639,0.568996006575288,0.5891667728656984
0.08032964545454546,-0.010682114545454547,0.5486068463763615,0.6324972153191917
0.07961395454545454,-0.010059625454545456,0.5282176861774344,0.6758276577726849
0.07889826363636364,-0.009437136363636366,0.5078285259785077,0.7191581002261781
0.07830446363636363,-0.008947138181818182,0.4909118889605783,0.7532660682687696
0.07777160909090909,-0.008523385454545456,0.47573151353314785,0.78276279910591
0.07723875454545454,-0.008099632727272729,0.460551138105717,0.8122595299430505
0.0767059,-0.00767588,0.44537076267828657,0.8417562607801911
0.07648239999999999,-0.0075131654545454556,0.43900352055382175,0.8530825528407762
0.0762589,-0.00735045090909091,0.43263627842935726,0.8644088449013612
0.0760354,-0.007187736363636365,0.42626903630489243,0.8757351369619464
0.07568559090909092,-0.0069663072727272745,0.41630340239367536,0.8911484520244699
0.07508316363636365,-0.0066274490909090916,0.3991409849089526,0.9147358130908704
0.07448073636363638,-0.006288590909090911,0.3819785674242298,0.9383231741572707
0.0738783090909091,-0.005949732727272728,0.36481614993950706,0.9619105352236711
0.0734688090909091,-0.005765572727272727,0.3531499949060915,0.9747296101259824
0.07315577272727274,-0.005658761818181818,0.3442319710983299,0.9821645419462491
0.07284273636363636,-0.005551950909090909,0.33531394729056796,0.9895994737665159
0.0725297,-0.00544514,0.3263959234828064,0.9970344055867827
0.07214125454545454,-0.005389697272727273,0.31532958674348327,1.0
0.07175280909090909,-0.005334254545454545,0.3042632500041602,1.0
0.07136436363636364,-0.005278811818181819,0.29319691326483743,1.0
0.07098398181818182,-0.005244734545454545,0.28236029968046233,1.0
0.07061972727272728,-0.0052533881818181815,0.27198313240598404,1.0
0.07025547272727273,-0.005262041818181818,0.26160596513150536,1.0
0.06989121818181819,-0.005270695454545455,0.25122879785702695,1.0
0.06965052727272728,-0.005288421818181818,0.2443718077212802,1.0
0.06947161818181818,-0.005310684545454546,0.23927490615489963,1.0
0.0692927090909091,-0.005332947272727272,0.234178004588519,1.0
0.0691138,-0.00535521,0.22908110302213844,1.0
