Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.147202,-0.0616284,1.0,-1.0
0.1408038181818182,-0.05762877272727273,1.0,-1.0
0.13440563636363637,-0.05362914545454545,1.0,-1.0
0.12800745454545454,-0.04962951818181818,1.0,-1.0
0.1228659090909091,-0.0462198,1.0,-1.0
0.12023763636363637,-0.043989900000000005,1.0,-1.0
0.11760936363636364,-0.041760000000000005,1.0,-1.0
0.11498109090909091,-0.039530100000000006,1.0,-1.0
0.11246318181818182,-0.03724620000000001,1.0,-1.0
0.11000045454545455,-0.0349353,1.0,-1.0
0.10753772727272727,-0.032624400000000005,1.0,-0.8948692093643131
0.105075,-0.0303135,1.0,-0.7340112587140564
0.10332480000000001,-0.02869857272727273,1.0,-0.6215988256619485
0.1015746,-0.027083645454545457,1.0,-0.5091863926098402
0.09982440000000001,-0.025468718181818183,1.0,-0.396773959557732
0.0984204,-0.024183800000000002,1.0,-0.30733291689879993
0.0977088,-0.0235589,1.0,-0.2638346550262198
0.0969972,-0.022934000000000003,1.0,-0.22033639315363993
0.09628560000000001,-0.022309100000000002,1.0,-0.17683813128105982
0.09480787272727273,-0.021072636363636366,0.9610738646246124,-0.09076992988808816
0.09294708181818183,-0.019530390909090912,0.9080622035007434,0.016583241265079398
0.09108629090909091,-0.017988145454545457,0.8550505423768741,0.12393641241824696
0.0892255,-0.0164459,0.8020388812530046,0.23128958357141474
0.0883519,-0.0157628,0.777151083848385,0.27883905178258356
0.0874783,-0.015079700000000001,0.7522632864437656,0.3263885199937523
0.08660469999999999,-0.014396600000000002,0.7273754890391462,0.3739379882049211
0.08571440909090909,-0.013711518181818184,0.7020121880127853,0.42162540752227745
0.08479073636363636,-0.013022472727272728,0.6756978797429409,0.46958872905200894
0.08386706363636363,-0.012333427272727274,0.6493835714730968,0.5175520505817403
0.0829433909090909,-0.01164438181818182,0.6230692632032524,0.5655153721114716
0.0821691,-0.011093685454545454,0.6010106605502153,0.603848440822837
0.0814695,-0.01061216363636364,0.5810799107055821,0.6373663831250187
0.0807699,-0.01013064181818182,0.5611491608609488,0.670884325427201
0.0800703,-0.00964912,0.5412184110163151,0.7044022677293832
0.07977515454545454,-0.009465959090909092,0.5328100773651915,0.7171517975556851
0.07948000909090909,-0.009282798181818182,0.5244017437140679,0.7299013273819874
0.07918486363636364,-0.009099637272727274,0.5159934100629443,0.7426508572082895
0.07871657272727274,-0.008841762727272728,0.5026523738085038,0.7606010804575364
0.07790199090909092,-0.00843446090909091,0.47944593234742805,0.7889526905526727
0.0770874090909091,-0.008027159090909092,0.45623949088635235,0.8173043006478091
0.07627282727272727,-0.007619857272727274,0.43303304942527665,0.8456559107429454
0.07571455454545455,-0.00738673,0.417128541031403,0.8618835170139187
0.07528443636363637,-0.00724069,0.40487499917113046,0.8720491213728108
0.07485431818181817,-0.00709465,0.3926214573108575,0.8822147257317027
0.0744242,-0.00694861,0.380367915450585,0.8923803300905948
0.07391291818181818,-0.006837421818181819,0.3658021206845885,0.9001199566706288
0.07340163636363636,-0.006726233636363637,0.35123632591859205,0.907859583250663
0.07289035454545455,-0.006615045454545456,0.33667053115259554,0.915599209830697
0.0723950090909091,-0.006522291818181819,0.3225587439295801,0.9220556380018917
0.07193153636363636,-0.0064664072727272735,0.30935497179252625,0.9259456693554073
0.07146806363636364,-0.006410522727272728,0.29615119965547276,0.9298357007089229
0.0710045909090909,-0.006354638181818182,0.2829474275184189,0.9337257320624387
0.07070739090909091,-0.006339604545454546,0.2744805623757302,0.9347721987794216
0.07049332727272727,-0.0063449963636363635,0.2683821507302237,0.9343968831781381
0.07027926363636364,-0.006350388181818182,0.26228373908471764,0.9340215675768545
0.0700652,-0.00635578,0.2561853274392112,0.9336462519755709
0.06997228181818181,-0.0063537154545454545,0.2535382018848424,0.933789961591237
0.06987936363636363,-0.006351650909090909,0.25089107633047364,0.933933671206903
0.06978644545454545,-0.006349586363636364,0.24824395077610495,0.9340773808225687
0.06950471818181818,-0.006380842727272727,0.24021788474246003,0.9319016767248908
0.06884537272727273,-0.006478740909090909,0.2214339377502624,0.925087145200524
0.06818602727272727,-0.0065766390909090915,0.2026499907580644,0.9182726136761573
0.06752668181818183,-0.006674537272727272,0.18386604376586715,0.9114580821517906
0.06699957272727274,-0.006772717272727272,0.16884934932369827,0.9046239337270029
0.06653858181818183,-0.0068710381818181815,0.15571628115654412,0.8977799768520045
0.0660775909090909,-0.006969359090909091,0.14258321298938958,0.8909360199770061
0.0656166,-0.00706768,0.12945014482223544,0.8840920631020077
0.06471654545454546,-0.00720136818181818,0.10380868971648975,0.874786248504478
0.06381649090909092,-0.007335056363636363,0.07816723461074407,0.8654804339069481
0.06291643636363636,-0.007468744545454545,0.05252577950499798,0.8561746193094182
0.062178027272727275,-0.007568755454545455,0.031489406043145186,0.8492130243122169
0.06176290909090909,-0.007601411818181818,0.019663195869078158,0.8469398685156723
0.06134779090909091,-0.007634068181818181,0.007836985695011331,0.8446667127191276
0.060932672727272735,-0.007666724545454545,-0.003989224479055496,0.8423935569225829
0.06057997272727273,-0.007687455454545454,-0.014037216860705436,0.840950512415473
0.060258481818181824,-0.007702223636363636,-0.023196100346146633,0.8399225235530803
0.05993699090909091,-0.007716991818181818,-0.032354983831588024,0.8388945346906879
0.0596155,-0.00773176,-0.041513867317029225,0.837866545828295
0.05948330909090909,-0.007720564545454545,-0.0452798249225547,0.8386458430176066
0.05935111818181818,-0.007709369090909091,-0.04904578252808018,0.8394251402069182
0.05921892727272727,-0.007698173636363636,-0.052811740133605664,0.8402044373962296
0.05879698181818182,-0.007659789090909091,-0.06483245097212124,0.8428763225139152
0.05779552727272727,-0.007567026363636363,-0.09336266827661764,0.8493333834883492
0.05679407272727274,-0.007474263636363637,-0.12189288558111344,0.8557904444627832
0.055792618181818195,-0.007381500909090909,-0.15042310288560984,0.8622475054372173
0.05507387272727273,-0.007249398181818183,-0.17089928335518242,0.871442959149797
0.05449648181818182,-0.007097625454545455,-0.1873484454072928,0.8820076092314497
0.05391909090909091,-0.006945852727272728,-0.20379760745940317,0.8925722593131025
