Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.131556,-0.0575499,1.0,-1.0
0.12566154545454547,-0.05334883636363637,1.0,-1.0
0.1197670909090909,-0.04914777272727273,1.0,-1.0
0.11387263636363637,-0.044946709090909094,1.0,-1.0
0.10920390909090909,-0.04139176363636364,1.0,-1.0
0.10698663636363637,-0.039129054545454546,1.0,-1.0
0.10476936363636363,-0.03686634545454546,1.0,-1.0
0.10255209090909091,-0.034603636363636364,1.0,-1.0
0.1005034,-0.03232927272727273,1.0,-0.8743258850006845
0.098539,-0.030049081818181823,1.0,-0.7156055436930953
0.09657460000000001,-0.02776889090909091,1.0,-0.5568852023855055
0.0946102,-0.0254887,0.9554424099671237,-0.39816486107791593
0.09328744545454545,-0.023953845454545455,0.9177587479441014,-0.29132615895837427
0.09196469090909092,-0.022418990909090913,0.8800750859210793,-0.18448745683883283
0.09064193636363636,-0.020884136363636365,0.842391423898057,-0.07764875471929093
0.08958479999999999,-0.01966916363636364,0.8122748995765847,0.006923499815757576
0.0890589,-0.019093954545454546,0.7972926506582133,0.04696285918182001
0.088533,-0.018518745454545456,0.7823104017398419,0.0870022185478822
0.0880071,-0.017943536363636367,0.7673281528214706,0.1270415779139444
0.0869299090909091,-0.016838709090909093,0.7366402989849866,0.20394678840051722
0.08557707272727273,-0.01546907272727273,0.6980996426894464,0.2992849244473451
0.08422423636363637,-0.014099436363636367,0.6595589863939061,0.39462306049417306
0.0828714,-0.0127298,0.6210183300983658,0.48996119654100134
0.08224292727272726,-0.012145018181818183,0.6031139094130494,0.5306668977181436
0.08161445454545455,-0.011560236363636366,0.5852094887277335,0.5713725988952857
0.08098598181818181,-0.010975454545454547,0.567305068042417,0.6120783000724281
0.08034947272727273,-0.010396380000000002,0.549171701168855,0.6523867273758799
0.0796968909090909,-0.00982872,0.5305804419188007,0.6919006069319509
0.07904430909090909,-0.009261060000000002,0.5119891826687467,0.731414486488022
0.07839172727272728,-0.008693400000000002,0.4933979234186927,0.7709283660440929
0.07784554545454546,-0.00824562,0.4778378702627909,0.802097595842947
0.07735256363636364,-0.007857780000000002,0.46379342015396535,0.8290945007631926
0.07685958181818182,-0.007469940000000001,0.4497489700451398,0.856091405683438
0.0763666,-0.0070821,0.4357045199363142,0.8830883106036836
0.07616156363636364,-0.006934516363636364,0.42986328426923354,0.8933613649526245
0.07595652727272727,-0.006786932727272728,0.4240220486021525,0.9036344193015652
0.0757514909090909,-0.006639349090909092,0.4181808129350718,0.913907473650506
0.07542951818181819,-0.0064394154545454555,0.4090082030378921,0.9278245254534867
0.07487367272727272,-0.006134781818181819,0.3931728446805131,0.9490295721645473
0.07431782727272727,-0.005830148181818184,0.37733748632313496,0.9702346188756078
0.07376198181818182,-0.005525514545454547,0.36150212796575637,0.9914396655866685
0.0733815,-0.005362724545454545,0.3506626655034736,1.0
0.07308869999999999,-0.005270856363636364,0.34232115098873817,1.0
0.0727959,-0.005178988181818182,0.33397963647400325,1.0
0.0725031,-0.00508712,0.3256381219592683,1.0
0.07214618181818182,-0.005052055454545455,0.31546995872767936,1.0
0.07178926363636363,-0.005016990909090909,0.30530179549609043,1.0
0.07143234545454547,-0.0049819263636363634,0.29513363226450195,1.0
0.07108083636363637,-0.0049697227272727275,0.2851195674288476,1.0
0.07074014545454546,-0.005003240909090909,0.2754136993850632,1.0
0.07039945454545454,-0.005036759090909091,0.2657078313412784,1.0
0.07005876363636364,-0.005070277272727273,0.256001963297494,1.0
0.0698298,-0.005105471818181819,0.2494790688436899,1.0
0.0696567,-0.005141504545454545,0.24454766118487636,1.0
0.06948359999999999,-0.0051775372727272725,0.23961625352606242,1.0
0.0693105,-0.00521357,0.2346848458672489,1.0
0.06923069999999999,-0.005221102727272727,0.2324114412966345,1.0
0.0691509,-0.005228635454545454,0.23013803672602046,1.0
0.0690711,-0.005236168181818181,0.22786463215540606,1.0
0.0688265909090909,-0.00530498909090909,0.22089886668135258,1.0
0.06825266363636363,-0.005496386363636363,0.20454837940042064,0.993467230446005
0.06767873636363636,-0.005687783636363636,0.1881978921194887,0.9801443808848136
0.0671048090909091,-0.005879180909090907,0.17184740483855715,0.9668215313236223
0.06663906363636364,-0.0060203618181818176,0.15857888547632065,0.9569941602961854
0.0662274090909091,-0.006136434545454545,0.14685135007343225,0.9489145285356257
0.06581575454545455,-0.006252507272727272,0.13512381467054346,0.9408348967750664
0.0654041,-0.00636858,0.12339627926765508,0.9327552650145067
0.06455452727272729,-0.0065652790909090895,0.09919298952766711,0.9190633646041019
0.06370495454545455,-0.00676197818181818,0.07498969978767876,0.905371464193697
0.06285538181818182,-0.006958677272727272,0.0507864100476904,0.8916795637832919
0.06215776363636363,-0.007110786363636363,0.03091211978341625,0.8810914999817817
0.06176405454545454,-0.007173715454545455,0.019695828470570123,0.8767111093980611
0.06137034545454546,-0.007236644545454545,0.008479537157724197,0.8723307188143404
0.060976636363636365,-0.0072995736363636364,-0.002736754155121923,0.8679503282306198
0.06064194545454546,-0.007337653636363637,-0.012271689524424069,0.8652996420214536
0.06033676363636364,-0.007363309090909091,-0.020965946921954522,0.8635138079995649
0.06003158181818182,-0.007388964545454546,-0.029660204319484778,0.8617279739776763
0.0597264,-0.00741462,-0.03835446171701523,0.8599421399557876
0.05958976363636364,-0.007421866363636364,-0.04224706489499787,0.8594377324936681
0.05945312727272727,-0.007429112727272727,-0.0461396680729807,0.8589333250315486
0.059316490909090906,-0.007436359090909091,-0.05003227125096353,0.8584289175694291
0.05890183636363636,-0.007419935454545455,-0.061845272991093145,0.8595721399017149
0.05793114545454545,-0.007356171818181818,-0.08949907185551671,0.8640106218228117
0.05696045454545456,-0.007292408181818183,-0.1171528707199399,0.8684491037439087
0.05598976363636365,-0.007228644545454546,-0.14480666958436347,0.8728875856650056
0.055273072727272735,-0.00712620090909091,-0.16522431856237074,0.8800185188090682
0.054683381818181824,-0.007004417272727273,-0.18202389259716978,0.8884956775646139
0.054093690909090913,-0.006882633636363636,-0.19882346663196884,0.8969728363201598
0.053504,-0.00676085,-0.21562304066676788,0.9054499950757056
0.05278070000000001,-0.006475375454545457,-0.23622897457560618,0.9253214089597467
0.052057400000000004,-0.006189900909090911,-0.2568349084844447,0.9451928228437884
0.0513341,-0.005904426363636365,-0.2774408423932832,0.96506423672783
0.0506427,-0.00557469090909091,-0.29713798424945753,0.9880165797435003
0.0500151,-0.0051564336363636365,-0.31501754200030363,1.0
0.04938750000000001,-0.004738176363636369,-0.3328970997511495,1.0
0.04875990000000001,-0.004319919090909095,-0.3507766575019956,1.0
0.048372081818181825,-0.00400950181818182,-0.3618251240071682,1.0
0.048104154545454546,-0.003753004545454547,-0.36945804488950423,1.0
0.04783622727272727,-0.0034965072727272733,-0.3770909657718401,1.0
0.0475683,-0.00324001,-0.38472388665417595,1.0
