Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.13156,-0.0570481,1.0,-1.0
0.12561945454545456,-0.05293796363636363,1.0,-1.0
0.1196789090909091,-0.04882782727272727,1.0,-1.0
0.11373836363636364,-0.044717690909090904,1.0,-1.0
0.10902845454545454,-0.04123208181818182,1.0,-1.0
0.10677981818181818,-0.03899552727272727,1.0,-1.0
0.10453118181818181,-0.03675897272727273,1.0,-1.0
0.10228254545454546,-0.034522418181818185,1.0,-1.0
0.10020449090909091,-0.03227535454545455,1.0,-0.8705727289878497
0.09821172727272727,-0.030023036363636367,1.0,-0.7137925624122367
0.09621896363636363,-0.027770718181818185,1.0,-0.5570123958366235
0.0942262,-0.0255184,0.9445027188002577,-0.4002322292610102
0.09287794545454546,-0.02399429090909091,0.9060925929106861,-0.2941415005704303
0.09152969090909091,-0.02247018181818182,0.8676824670211142,-0.1880507718798501
0.09018143636363636,-0.020946072727272728,0.8292723411315421,-0.08196004318926987
0.0891039,-0.019739327272727272,0.7985746457168306,0.0020395244141288224
0.0885678,-0.019167309090909093,0.7833018112518392,0.04185676984316427
0.0880317,-0.01859529090909091,0.7680289767868478,0.08167401527219996
0.0874956,-0.018023272727272728,0.7527561423218565,0.12149126070123564
0.08640084545454546,-0.016914236363636363,0.7215679219291607,0.19868945908764707
0.08502676363636363,-0.015536690909090912,0.6824220085726127,0.29457813395274596
0.08365268181818182,-0.014159145454545458,0.6432760952160649,0.3904668088178451
0.0822786,-0.0127816,0.6041301818595168,0.48635548368294457
0.0816427090909091,-0.012191881818181819,0.5860144262312046,0.5274047970190767
0.08100681818181818,-0.011602163636363638,0.5678986706028919,0.568454110355209
0.08037092727272728,-0.011012445454545456,0.5497829149745797,0.6095034236913413
0.07972653636363637,-0.010427200909090911,0.5314250047240839,0.6502413345533685
0.07906514545454546,-0.009850903636363637,0.5125827852292216,0.6903564404671862
0.07840375454545455,-0.009274606363636365,0.49374056573435937,0.7304715463810036
0.07774236363636364,-0.008698309090909092,0.4748983462394971,0.7705866522948212
0.07719413636363637,-0.00824443181818182,0.459280020580931,0.8021803032263356
0.07670249090909091,-0.007851764545454547,0.4452736418405128,0.8295132266666984
0.07621084545454546,-0.007459097272727274,0.4312672631000946,0.8568461501070612
0.0757192,-0.00706643,0.41726088435967645,0.8841790735474241
0.07551724545454545,-0.006920436363636364,0.41150744592994337,0.894341450609795
0.0753152909090909,-0.006774442727272728,0.4057540075002104,0.9045038276721662
0.07511333636363636,-0.006628449090909092,0.4000005690704773,0.9146662047345372
0.07479605454545454,-0.006428579090909091,0.39096159744607445,0.9285788269148422
0.07424811818181817,-0.0061209563636363635,0.3753515594323315,0.949991939331015
0.07370018181818182,-0.0058133336363636375,0.3597415214185889,0.9714050517471876
0.07315224545454545,-0.00550571090909091,0.34413148340484595,0.9928181641633603
0.07277703636363636,-0.005338102727272727,0.333442234504987,1.0
0.07248819090909091,-0.005240501818181818,0.3252133801620698,1.0
0.07219934545454545,-0.005142900909090909,0.31698452581915265,1.0
0.0719105,-0.0050453,0.30875567147623545,1.0
0.07155966363636364,-0.0050077181818181824,0.29876077181923544,1.0
0.07120882727272727,-0.004970136363636364,0.2887658721622354,1.0
0.07085799090909091,-0.004932554545454546,0.27877097250523536,1.0
0.07051131818181818,-0.0049193609090909095,0.2688946897647698,1.0
0.07017297272727273,-0.004954943636363637,0.259255640857374,1.0
0.06983462727272727,-0.0049905263636363635,0.24961659194997785,1.0
0.06949628181818182,-0.005026109090909091,0.23997754304258206,1.0
0.06927146363636363,-0.0050679209090909085,0.23357274752751117,1.0
0.06910340909090909,-0.005112847272727272,0.2287850787086031,1.0
0.06893535454545455,-0.005157773636363636,0.22399740988969502,1.0
0.0687673,-0.0052027,0.21920974107078697,1.0
0.06869358181818182,-0.0052195900000000005,0.21710960007476143,1.0
0.06861986363636365,-0.00523648,0.2150094590787363,1.0
0.06854614545454546,-0.00525337,0.21290931808271077,1.0
0.06830283636363636,-0.005326803636363636,0.20597773914355355,1.0
0.06772034545454546,-0.005513324545454545,0.1893832843181334,0.9922881914503695
0.06713785454545454,-0.005699845454545455,0.17278882949271288,0.979304777546788
0.06655536363636363,-0.005886366363636362,0.15619437466729272,0.9663213636432068
0.06608501818181818,-0.006038930909090908,0.14279480692128665,0.9557015963994029
0.06567074545454546,-0.006174517272727272,0.13099268271498785,0.946263652485488
0.06525647272727272,-0.0063101036363636355,0.11919055850868862,0.9368257085715731
0.0648422,-0.00644569,0.1073884343023898,0.9273877646576582
0.06397372727272728,-0.006657869090909088,0.08264670663778259,0.9126183268912165
0.06310525454545456,-0.0068700481818181796,0.05790497897317538,0.8978488891247745
0.062236781818181826,-0.007082227272727271,0.03316325130856799,0.8830794513583323
0.06152391818181818,-0.007239874545454545,0.012854636657768238,0.8721058838233844
0.061122272727272726,-0.007288458181818181,0.0014122480345841806,0.8687240567514246
0.06072062727272728,-0.007337041818181817,-0.010030140588599676,0.865342229679465
0.06031898181818182,-0.007385625454545454,-0.021472529211783734,0.8619604026075051
0.05997611818181818,-0.007422743636363636,-0.031240295602843044,0.8593766669810666
0.05966264545454546,-0.0074541290909090905,-0.04017075087783968,0.8571919770773891
0.05934917272727273,-0.007485514545454546,-0.049101206152836516,0.8550072871737114
0.0590357,-0.0075169,-0.058031661427833156,0.8528225972700338
0.058889081818181824,-0.0075215254545454545,-0.06220863441881817,0.8525006269818312
0.05874246363636364,-0.007526150909090909,-0.0663856074098034,0.8521786566936285
0.05859584545454545,-0.0075307763636363635,-0.07056258040078861,0.8518566864054257
0.05816522727272727,-0.007508957272727273,-0.08283036665060137,0.8533754774602907
0.05716660909090909,-0.007434249090909091,-0.11127977941806959,0.8585757912012919
0.05616799090909092,-0.0073595409090909105,-0.13972919218553762,0.863776104942293
0.055169372727272736,-0.007284832727272728,-0.16817860495300604,0.8689764186832941
0.05443439090909092,-0.007162762727272729,-0.1891173395992834,0.8774735107408808
0.05383122727272728,-0.007017011818181819,-0.2063007351849654,0.8876189919567599
0.05322806363636364,-0.006871260909090909,-0.2234841307706474,0.8977644731726393
0.0526249,-0.00672551,-0.24066752635632943,0.9079099543885185
0.051881963636363645,-0.006387950000000003,-0.261832876290746,0.9314069511523336
0.05113902727272728,-0.006050390000000003,-0.2829982262251628,0.9549039479161489
0.05039609090909092,-0.005712830000000002,-0.30416357615957956,0.978400944679964
0.049686372727272735,-0.00532567181818182,-0.3243825806507263,1.0
0.04904309090909091,-0.004839317272727273,-0.3427088942553331,1.0
0.048399809090909095,-0.0043529627272727335,-0.36103520785993964,1.0
0.04775652727272728,-0.0038666081818181865,-0.37936152146454616,1.0
0.047361354545454544,-0.003503037272727275,-0.3906195099904101,1.0
0.047090236363636365,-0.003200858181818183,-0.39834333597690236,1.0
0.04681911818181818,-0.0028986790909090914,-0.4060671619633948,1.0
0.046548,-0.0025965,-0.41379098794988706,1.0
