Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.144998,-0.0607417,1.0,-1.0
0.1386099090909091,-0.056833490909090914,1.0,-1.0
0.1322218181818182,-0.05292528181818182,1.0,-1.0
0.12583372727272726,-0.04901707272727272,1.0,-1.0
0.12070863636363637,-0.045679281818181816,1.0,-1.0
0.11810954545454545,-0.04348232727272727,1.0,-1.0
0.11551045454545456,-0.04128537272727273,1.0,-1.0
0.11291136363636364,-0.03908841818181818,1.0,-1.0
0.11041845454545456,-0.03682819090909091,1.0,-1.0
0.10797863636363637,-0.03453632727272728,1.0,-1.0
0.10553881818181818,-0.032244463636363636,1.0,-0.8684224635803948
0.103099,-0.0299526,1.0,-0.7088896029134256
0.10137192727272727,-0.02835499090909091,1.0,-0.5976826600323597
0.09964485454545455,-0.02675738181818182,1.0,-0.4864757171512938
0.09791778181818182,-0.02515977272727273,1.0,-0.3752687742702277
0.09653204545454545,-0.023888,1.0,-0.28674276509545654
0.09582898181818182,-0.0232679,0.9901640159324886,-0.24357862333327568
0.09512591818181818,-0.022647800000000003,0.9701345913166765,-0.20041448157109487
0.09442285454545454,-0.0220277,0.9501051667008648,-0.15725033980891376
0.09296386363636364,-0.0207962,0.908540297011492,-0.0715276489846502
0.09112690909090909,-0.019259000000000002,0.8562077047853387,0.03547431637065464
0.08928995454545455,-0.017721800000000003,0.8038751125591855,0.14247628172595947
0.087453,-0.0161846,0.7515425203330323,0.2494782470812645
0.08659164545454545,-0.015494518181818183,0.7270035809776969,0.29751370818028655
0.08573029090909091,-0.014804436363636365,0.702464641622362,0.3455491692793086
0.08486893636363636,-0.014114354545454547,0.6779257022670266,0.39358463037833064
0.08399632727272728,-0.01342249090909091,0.6530661346525871,0.44174412091227355
0.0831012090909091,-0.012727063636363637,0.6275653105199379,0.4901516703160583
0.08220609090909091,-0.012031636363636366,0.6020644863872888,0.5385592197198429
0.08131097272727274,-0.011336209090909093,0.5765636622546401,0.5869667691236276
0.0805623090909091,-0.010778138181818183,0.5552351493127629,0.6258131678227877
0.07988687272727273,-0.010288745454545457,0.5359927919662714,0.6598789911696356
0.07921143636363637,-0.009799352727272729,0.5167504346197804,0.6939448145164834
0.078536,-0.00930996,0.49750807727328894,0.7280106378633314
0.07825274545454546,-0.00912650181818182,0.4894385011043213,0.7407808603555616
0.0779694909090909,-0.008943043636363637,0.48136892493535327,0.7535510828477919
0.07768623636363636,-0.008759585454545457,0.4732993487663856,0.766321305340022
0.0772437090909091,-0.008498551818181821,0.4606922870566156,0.7844914277149575
0.07648263636363636,-0.008082367272727273,0.439010254265241,0.8134613498553042
0.07572156363636363,-0.00766618272727273,0.41732822147386633,0.8424312719956506
0.07496049090909092,-0.0072499981818181835,0.39564618868249213,0.8714011941359971
0.07444149090909091,-0.00701488090909091,0.380860512339775,0.8877673210360736
0.07404352727272727,-0.006870297272727274,0.3695230142213867,0.8978315503160148
0.07364556363636364,-0.006725713636363637,0.35818551610299887,0.9078957795959561
0.0732476,-0.00658113,0.34684801798461057,0.9179600088758975
0.07276866363636364,-0.006477883636363637,0.3332037057274142,0.9251468185459986
0.07228972727272727,-0.006374637272727273,0.3195593934702174,0.9323336282160997
0.07181079090909091,-0.00627139090909091,0.3059150812130209,0.9395204378862008
0.07134855454545455,-0.006192918181818182,0.29274653156646674,0.9449827954486343
0.07091971818181818,-0.006163992727272727,0.28052950714119684,0.9469962487957323
0.07049088181818182,-0.006135067272727273,0.2683124827159274,0.9490097021428304
0.07006204545454546,-0.006106141818181819,0.2560954582906579,0.9510231554899283
0.06978106363636363,-0.006102034545454545,0.24809062934687248,0.9513090559934858
0.06957400909090909,-0.006110336363636364,0.2421918981438297,0.9507311800752728
0.06936695454545454,-0.006118638181818182,0.2362931669407865,0.95015330415706
0.0691599,-0.00612694,0.23039443573774374,0.949575428238847
0.06907379999999999,-0.006133807272727273,0.2279415518589229,0.9490974086718101
0.0689877,-0.006140674545454545,0.22548866798010248,0.9486193891047733
0.0689016,-0.006147541818181818,0.2230357841012816,0.9481413695377365
0.06862813636363636,-0.006194071818181817,0.21524513897840097,0.9449024927175556
0.06797994545454546,-0.0063199272727272725,0.19677897136739986,0.9361419013910859
0.06733175454545454,-0.006445782727272727,0.17831280375639835,0.9273813100646164
0.06668356363636364,-0.006571638181818181,0.15984663614539762,0.9186207187381471
0.06616677272727273,-0.006681440909090908,0.14512389410555807,0.9109775313717964
0.06571568181818181,-0.006783217272727272,0.13227286485129947,0.9038930459855049
0.06526459090909091,-0.006884993636363636,0.1194218355970413,0.8968085605992134
0.0648135,-0.00698677,0.10657080634278271,0.8897240752129222
0.06389661818181819,-0.007136210909090907,0.08044996278178458,0.8793217391621736
0.06297973636363637,-0.007285651818181817,0.054329119220786065,0.868919403111425
0.06206285454545455,-0.007435092727272726,0.028208275659787736,0.8585170670606764
0.061315627272727276,-0.007550052727272727,0.006920682964226016,0.8505148904166184
0.06090770909090909,-0.007596050909090909,-0.00470040800046231,0.8473130325859417
0.06049979090909091,-0.007642049090909091,-0.016321498965150442,0.8441111747552652
0.06009187272727273,-0.007688047272727272,-0.02794258992983857,0.8409093169245887
0.05973608181818182,-0.007706092727272728,-0.038078638537737006,0.839653202494395
0.059406354545454544,-0.007710161818181818,-0.0474721659672403,0.8393699597644432
0.05907662727272727,-0.007714230909090909,-0.05686569339674359,0.8390867170344911
0.0587469,-0.0077183,-0.06625922082624688,0.8388034743045392
0.05860930909090909,-0.007717896363636363,-0.07017901783880628,0.8388315707683683
0.058471718181818184,-0.0077174927272727276,-0.07409881485136569,0.8388596672321972
0.05833412727272727,-0.007717089090909091,-0.0780186118639253,0.8388877636960262
0.05790425454545455,-0.007678525454545455,-0.09026516102387797,0.8415721150375279
0.05688981818181819,-0.007563641818181819,-0.11916521447861778,0.8495689761343749
0.05587538181818183,-0.0074487581818181835,-0.1480652679333574,0.8575658372312219
0.054860945454545465,-0.007333874545454547,-0.17696532138809717,0.8655626983280689
0.05412661818181819,-0.007182254545454547,-0.19788540883352213,0.8761167173152998
0.05353234545454546,-0.007012266363636365,-0.21481551327428944,0.8879493152477228
0.05293807272727273,-0.006842278181818182,-0.23174561771505675,0.8997819131801456
0.0523438,-0.00667229,-0.24867572215582406,0.9116145111125684
0.051616818181818194,-0.006316037272727277,-0.26938654656945815,0.9364126778972216
0.05088983636363637,-0.005959784545454549,-0.29009737098309263,0.961210844681875
0.05016285454545455,-0.00560353181818182,-0.3108081953967271,0.9860090114665286
0.049470436363636364,-0.00520178181818182,-0.3305343440097834,1.0
0.04884714545454545,-0.004709037272727273,-0.3482911410216832,1.0
0.04822385454545455,-0.004216292727272733,-0.36604793803358265,1.0
0.04760056363636364,-0.0037235481818181865,-0.38380473504548246,1.0
0.04721683636363636,-0.0033580727272727296,-0.3947366565453264,1.0
