Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.143108,-0.0596482,1.0,-1.0
0.1368197272727273,-0.05582148181818182,1.0,-1.0
0.13053145454545456,-0.051994763636363635,1.0,-1.0
0.12424318181818182,-0.048168045454545456,1.0,-1.0
0.11919790909090909,-0.04489253636363637,1.0,-1.0
0.11663863636363637,-0.04271944545454546,1.0,-1.0
0.11407936363636365,-0.04054635454545455,1.0,-1.0
0.11152009090909092,-0.03837326363636363,1.0,-1.0
0.10907354545454545,-0.036137445454545454,1.0,-1.0
0.10668336363636363,-0.03387026363636364,1.0,-0.9815917293068162
0.10429318181818181,-0.03160308181818182,1.0,-0.8237769294347967
0.101903,-0.0293359,1.0,-0.6659621295627774
0.10022411818181817,-0.027758527272727276,1.0,-0.5561638066925986
0.09854523636363637,-0.026181154545454548,1.0,-0.44636548382241953
0.09686635454545454,-0.02460378181818182,1.0,-0.33656716095224043
0.09551995454545455,-0.02334871818181818,0.9813602062299491,-0.24920424413147207
0.09483851818181818,-0.02273827272727273,0.9619469162089758,-0.20671213940952587
0.09415708181818182,-0.022127827272727274,0.9425336261880022,-0.16422003468757945
0.09347564545454545,-0.02151738181818182,0.9231203361670287,-0.12172792996563299
0.09206195454545454,-0.02031208181818182,0.8828460081699971,-0.03782897807729775
0.09028213636363636,-0.018809354545454546,0.8321411611849362,0.066773397394232
0.08850231818181818,-0.017306627272727276,0.7814363141998758,0.1713757728657615
0.0867225,-0.0158039,0.7307314672148149,0.2759781483372915
0.08588773636363636,-0.015137763636363637,0.7069500703941172,0.3223468057037544
0.08505297272727273,-0.014471627272727274,0.6831686735734196,0.36871546307021746
0.0842182090909091,-0.01380549090909091,0.6593872767527219,0.4150841204366804
0.08336990909090909,-0.01313966363636364,0.6352202454588357,0.461431262493004
0.08249453636363636,-0.012474454545454547,0.6102819452185739,0.5077353739290491
0.08161916363636364,-0.011809245454545456,0.5853436449783119,0.5540394853650942
0.08074379090909091,-0.011144036363636365,0.56040534473805,0.6003435968011391
0.08000965454545454,-0.010616534545454545,0.5394906960595405,0.6370621313275192
0.07934613636363635,-0.010157886363636365,0.5205878731619071,0.6689878773990665
0.07868261818181818,-0.009699238181818183,0.5016850502642742,0.7009136234706139
0.0780191,-0.00924059,0.48278222736664084,0.7328393695421614
0.07773960909090909,-0.009068139090909092,0.4748198726025755,0.7448433938721355
0.07746011818181818,-0.008895688181818183,0.4668575178385103,0.7568474182021097
0.07718062727272727,-0.008723237272727273,0.45889516307444506,0.7688514425320839
0.07673680909090909,-0.008484343636363637,0.4462513249407712,0.7854804358978037
0.07596433636363636,-0.008112564545454545,0.4242445200678804,0.8113593673350152
0.07519186363636364,-0.007740785454545457,0.4022377151949895,0.8372382987722264
