Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.156262,-0.0689575,1.0,-1.0
0.1493540909090909,-0.06445739090909092,1.0,-1.0
0.14244618181818183,-0.05995728181818182,1.0,-1.0
0.13553827272727273,-0.05545717272727273,1.0,-1.0
0.129963,-0.05164682727272727,1.0,-1.0
0.127053,-0.04921600909090909,1.0,-1.0
0.12414299999999999,-0.04678519090909091,1.0,-1.0
0.121233,-0.04435437272727273,1.0,-1.0
0.11839881818181817,-0.041867318181818186,1.0,-1.0
0.11560254545454546,-0.03935214545454546,1.0,-1.0
0.11280627272727273,-0.03683697272727273,1.0,-1.0
0.11001,-0.0343218,1.0,-1.0
0.10799236363636364,-0.03255638181818182,1.0,-0.8901345755271807
0.10597472727272728,-0.03079096363636364,1.0,-0.767246717650174
0.1039570909090909,-0.029025545454545457,1.0,-0.6443588597731674
0.10233540909090909,-0.02761837272727273,1.0,-0.5464078791508891
0.10150563636363637,-0.02692769090909091,1.0,-0.49833065303806706
0.10067586363636363,-0.026237009090909095,1.0,-0.4502534269252453
0.09984609090909091,-0.025546327272727275,1.0,-0.4021762008124232
0.09812277272727274,-0.024174518181818185,1.0,-0.30668682479138054
0.09595268181818183,-0.022462145454545456,0.9936880779047317,-0.18749137381622738
0.09378259090909091,-0.02074977272727273,0.931864837411301,-0.06829592284107447
0.0916125,-0.0190374,0.8700415969178703,0.05089952813407893
0.09058396363636363,-0.018273109090909092,0.840739851678097,0.10410056207625935
0.08955542727272728,-0.01750881818181818,0.8114381064383241,0.15730159601844002
0.08852689090909091,-0.016744527272727273,0.782136361198551,0.21050262996062047
0.08747727272727272,-0.015979318181818185,0.7522340206979831,0.2637675770299795
0.08638549090909091,-0.015212272727272727,0.7211304896758264,0.31716035035369605
0.0852937090909091,-0.014445227272727275,0.6900269586536698,0.37055312367741233
0.08420192727272727,-0.01367818181818182,0.6589234276315128,0.4239458970011287
0.08327710909090909,-0.013065627272727273,0.6325764867601764,0.4665848120746142
0.08243577272727273,-0.012530318181818184,0.6086078409642506,0.503846798022984
0.08159443636363636,-0.011995009090909092,0.5846391951683243,0.5411087839713542
0.0807531,-0.0114597,0.560670549372398,0.5783707699197241
0.08039282727272727,-0.011252045454545456,0.5504068192364396,0.5928252615139206
0.08003255454545455,-0.01104439090909091,0.5401430891004814,0.6072797531081171
0.07967228181818183,-0.010836736363636365,0.5298793589645229,0.6217342447023134
0.07909796363636365,-0.010538978181818185,0.5135177351608597,0.6424607023234217
0.07809555454545455,-0.01006101272727273,0.4849603240217866,0.6757310919983537
0.07709314545454546,-0.009583047272727276,0.45640291288271345,0.7090014816732856
0.07609073636363636,-0.00910508181818182,0.4278455017436403,0.7422718713482174
0.0754014909090909,-0.008815123636363636,0.4082097402569389,0.7624553837899273
0.07486882727272727,-0.008619169090909092,0.3930348035964239,0.776095457615026
0.07433616363636363,-0.008423214545454546,0.37785986693590845,0.7897355314401249
0.0738035,-0.00822726,0.36268493027539345,0.8033756052652236
0.07318487272727273,-0.008052973636363637,0.3450609945695687,0.815507392569231
0.07256624545454544,-0.007878687272727274,0.3274370588637435,0.8276391798732384
0.07194761818181818,-0.00770440090909091,0.3098131231579188,0.8397709671772459
