Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.138428,-0.0680516,1.0,-1.0
0.13208736363636364,-0.06290038181818182,1.0,-1.0
0.1257467272727273,-0.05774916363636364,1.0,-1.0
0.1194060909090909,-0.05259794545454546,1.0,-1.0
0.11435409090909092,-0.04828157272727273,1.0,-1.0
0.11187936363636364,-0.04563489090909091,1.0,-1.0
0.10940463636363637,-0.04298820909090909,1.0,-1.0
0.1069299090909091,-0.04034152727272727,1.0,-1.0
0.10460429090909092,-0.03769733636363637,1.0,-1.0
0.10235322727272728,-0.03505439090909091,1.0,-1.0
0.10010216363636364,-0.032411445454545454,1.0,-0.8800457934815505
0.0978511,-0.0297685,1.0,-0.6960747045124943
0.0963061,-0.02798947272727273,1.0,-0.5722395401861179
0.0947611,-0.026210445454545456,0.9597413667303528,-0.44840437585974113
0.09321610000000001,-0.024431418181818182,0.915726203051167,-0.3245692115333644
0.09198182727272727,-0.02302157272727273,0.8805632799989567,-0.22643218675870483
0.0913690090909091,-0.02235009090909091,0.8631048382006988,-0.17969144108747914
0.09075619090909091,-0.021678609090909094,0.8456463964024409,-0.13295069541625368
0.09014337272727273,-0.021007127272727275,0.8281879546041827,-0.08620994974502799
0.08887848181818181,-0.019712027272727275,0.7921527569343113,0.003939832542023403
0.08728755454545455,-0.018105118181818185,0.7468291813286339,0.11579413313698753
0.08569662727272728,-0.016498209090909096,0.7015056057229563,0.22764843373195168
0.0841057,-0.0148913,0.6561820301172784,0.3395027343269163
0.08337217272727274,-0.014204736363636365,0.635284733695118,0.38729330057229344
0.08263864545454547,-0.013518172727272728,0.6143874372729576,0.43508386681767075
0.08190511818181818,-0.012831609090909094,0.5934901408507968,0.4828744330630479
0.08116176363636364,-0.012152351818181821,0.5723128774269465,0.5301564153449257
0.08039875454545455,-0.011487707272727275,0.5505756799997162,0.5764212296998046
0.07963574545454546,-0.01082306272727273,0.5288384825724862,0.6226860440546832
0.07887273636363637,-0.010158418181818184,0.5071012851452559,0.668950858409562
0.07823689090909092,-0.009633746363636364,0.48898682446144714,0.7054724012875193
0.07766462727272727,-0.009179060909090911,0.47268373214934867,0.7371223084270156
0.07709236363636364,-0.008724375454545456,0.4563806398372506,0.7687722155665119
0.0765201,-0.00826969,0.4400775475251521,0.8004221227060083
0.07627930909090909,-0.008100151818181819,0.4332177085114976,0.8122233968780812
0.07603851818181818,-0.007930613636363637,0.4263578694978431,0.8240246710501542
0.07579772727272728,-0.007761075454545455,0.4194980304841886,0.835825945222227
