Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.137225,-0.0576325,1.0,-1.0
0.13124081818181818,-0.05386782727272728,1.0,-1.0
0.12525663636363638,-0.05010315454545455,1.0,-1.0
0.11927245454545454,-0.046338481818181815,1.0,-1.0
0.11448436363636363,-0.04310928181818182,1.0,-1.0
0.11208845454545455,-0.04095102727272727,1.0,-1.0
0.10969254545454545,-0.038792772727272724,1.0,-1.0
0.10729663636363636,-0.03663451818181818,1.0,-1.0
0.10502565454545454,-0.03441508181818182,1.0,-1.0
0.10281713636363636,-0.03216505454545455,1.0,-0.8628949272843041
0.10060861818181818,-0.029915027272727275,1.0,-0.7062742271250179
0.0984001,-0.027665,1.0,-0.5496535269657313
0.09686734545454546,-0.02611487272727273,1.0,-0.44175171540401104
0.09533459090909091,-0.024564745454545456,0.9760794225440498,-0.33384990384229035
0.09380183636363637,-0.023014618181818183,0.932413116914148,-0.22594809228056975
0.09257452727272727,-0.02178341818181818,0.8974485793598974,-0.140246283963206
0.0919581090909091,-0.02119007272727273,0.8798875779569503,-0.09894448213455645
0.0913416909090909,-0.020596727272727273,0.8623265765540026,-0.05764268030590666
0.09072527272727272,-0.020003381818181818,0.8447655751510554,-0.016340878477256873
0.08945023636363636,-0.018839163636363638,0.8084413458679687,0.06469843557226497
0.08784589090909091,-0.017389509090909094,0.7627355026448125,0.16560650573222294
0.08624154545454546,-0.01593985454545455,0.7170296594216563,0.2665145758921809
0.0846372,-0.0144902,0.6713238161984998,0.36742264605213926
0.08388962727272727,-0.013857609090909091,0.6500263819247102,0.4114562594652451
0.08314205454545455,-0.013225018181818184,0.6287289476509211,0.4554898728783508
0.08239448181818182,-0.012592427272727275,0.6074315133771315,0.4995234862914566
0.08163691818181819,-0.011962422727272728,0.5858494503014392,0.5433770671829554
0.08085937272727273,-0.01133759090909091,0.5636981296219404,0.58687058303124
0.08008182727272727,-0.010712759090909092,0.5415468089424416,0.6303640988795246
0.07930428181818182,-0.010087927272727275,0.5193954882629431,0.6738576147278091
0.07865266363636363,-0.009591531818181818,0.5008316818363662,0.708410886409961
0.07806400909090909,-0.009159354545454548,0.4840616325362507,0.7384940360090461
0.07747535454545455,-0.008727177272727274,0.46729158323613523,0.7685771856081313
0.0768867,-0.008295,0.4505215339360194,0.7986603352072166
0.07664356363636364,-0.008137849090909092,0.4435948757859763,0.8095993516852936
0.07640042727272728,-0.007980698181818182,0.4366682176359332,0.8205383681633708
0.07615729090909092,-0.007823547272727273,0.4297415594858901,0.8314773846414478
0.0757689,-0.007607234545454546,0.4186767766799713,0.8465345580408414
0.07509,-0.007272598181818182,0.3993357445623018,0.8698280452828682
0.07441110000000001,-0.0069379618181818195,0.37999471244463234,0.8931215325248948
0.0737322,-0.006603325454545455,0.3606536803269625,0.9164150197669214
0.07326580909090909,-0.0064214472727272725,0.3473667727527742,0.9290752610561455
0.07290567272727273,-0.006315948181818182,0.33710692745032694,0.9364188793689678
0.07254553636363636,-0.006210449090909091,0.3268470821478793,0.9437624976817903
0.0721854,-0.00610495,0.3165872368454316,0.9511061159946128
0.0717376090909091,-0.006048547272727273,0.3038302205621386,0.9550322171327739
0.07128981818181818,-0.005992144545454545,0.2910732042788452,0.9589583182709349
0.07084202727272727,-0.005935741818181818,0.27831618799555224,0.9628844194090957
0.07040436363636364,-0.005903524545454545,0.26584768534767317,0.9651270108091778
0.06998695454545455,-0.0059196781818181814,0.253956209970622,0.9640025827331018
0.06956954545454545,-0.005935831818181818,0.24206473459357086,0.9628781546570258
0.06915213636363637,-0.005951985454545454,0.23017325921652007,0.9617537265809498
0.0688767090909091,-0.005975920909090909,0.2223266724910812,0.9600876189319542
