Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.389055,-1.15855,1.0,-1.0
0.3474512727272727,-1.0286475454545454,1.0,-1.0
0.30584754545454546,-0.8987450909090908,1.0,-1.0
0.2642438181818182,-0.7688426363636364,1.0,-1.0
0.23179863636363637,-0.6655563636363636,1.0,-1.0
0.21767054545454545,-0.6155024545454546,1.0,-1.0
0.20354245454545455,-0.5654485454545455,1.0,-1.0
0.18941436363636366,-0.5153946363636364,1.0,-1.0
0.1771608181818182,-0.46744345454545455,1.0,-1.0
0.16584454545454547,-0.4205436363636364,1.0,-1.0
0.15452827272727274,-0.3736438181818182,1.0,-1.0
0.143212,-0.326744,1.0,-1.0
0.1367137272727273,-0.29768327272727274,1.0,-1.0
0.13021545454545455,-0.2686225454545455,1.0,-1.0
0.12371718181818184,-0.2395618181818182,1.0,-1.0
0.11863036363636364,-0.21717236363636364,1.0,-1.0
0.11636645454545455,-0.20812545454545456,1.0,-1.0
0.11410254545454546,-0.19907854545454545,1.0,-1.0
0.11183863636363638,-0.19003163636363637,1.0,-1.0
0.10786903636363637,-0.1717929090909091,1.0,-1.0
0.10304659090909092,-0.14895827272727274,1.0,-1.0
0.09822414545454547,-0.1261236363636364,1.0,-1.0
0.0934017,-0.103289,0.9210137204484852,-1.0
0.09151527272727274,-0.09528355454545455,0.8672717106245554,-1.0
0.08962884545454546,-0.0872781090909091,0.8135297008006254,-1.0
0.08774241818181819,-0.07927266363636365,0.7597876909766956,-1.0
0.08589118181818182,-0.07167643636363638,0.7070482271874944,-1.0
0.08411032727272727,-0.06489864545454546,0.6563138554677501,-1.0
0.08232947272727273,-0.058120854545454556,0.6055794837480062,-1.0
0.08054861818181819,-0.05134306363636365,0.5548451120282623,-1.0
0.07912909090909091,-0.04636049090909091,0.5144045131569616,-1.0
0.07789022727272728,-0.04227552727272729,0.47911080070988243,-1.0
0.07665136363636363,-0.038190563636363646,0.4438170882628029,-1.0
0.0754125,-0.0341056,0.40852337581572384,-0.9979731067649616
0.07492947272727273,-0.03266655454545455,0.39476251855319855,-0.8978035179853746
0.07444644545454546,-0.031227509090909093,0.38100166129067325,-0.7976339292057871
0.07396341818181817,-0.029788463636363643,0.3672408040281475,-0.6974643404262
0.07325943636363637,-0.027790636363636375,0.34718522153336223,-0.5583988677341324
0.07211354545454546,-0.02467524545454546,0.3145401885740562,-0.3415416272171027
0.07096765454545455,-0.021559854545454563,0.2818951556147501,-0.12468438670007446
0.06982176363636364,-0.018444463636363647,0.24925012265544405,0.09217285381695521
0.06912449090909091,-0.016643763636363638,0.22938567396939774,0.2175166210660435
0.06865152727272728,-0.015500409090909098,0.2159115174199812,0.29710365168116
0.06817856363636364,-0.014357054545454549,0.2024373608705647,0.3766906822962771
0.0677056,-0.0132137,0.18896320432114821,0.4562777129113942
