Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.133363,-0.0648033,1.0,-1.0
0.12725118181818182,-0.06003550909090909,1.0,-1.0
0.12113936363636364,-0.05526771818181818,1.0,-1.0
0.11502754545454545,-0.05049992727272727,1.0,-1.0
0.11015409090909091,-0.04647734545454545,1.0,-1.0
0.10775736363636364,-0.04394518181818182,1.0,-1.0
0.10536063636363636,-0.04141301818181818,1.0,-1.0
0.10296390909090909,-0.03888085454545455,1.0,-1.0
0.10071709090909091,-0.0363206,1.0,-1.0
0.09854522727272727,-0.03374630000000001,1.0,-0.9729628243344646
0.09637336363636363,-0.031172000000000002,1.0,-0.7937700326260584
0.0942015,-0.0285977,0.9437990459569723,-0.6145772409176524
0.09273261818181817,-0.02685767272727273,0.9019523963436045,-0.4934568024882685
0.09126373636363636,-0.025117645454545458,0.8601057467302367,-0.3723363640588844
0.08979485454545454,-0.023377618181818185,0.8182590971168688,-0.25121592562950024
0.08862355454545454,-0.0220001,0.7848901901800203,-0.15532914917411914
0.08804741818181819,-0.0213476,0.7684767685962113,-0.10990969666674436
0.08747128181818183,-0.0206951,0.7520633470124019,-0.0644902441593696
0.08689514545454546,-0.0200426,0.7356499254285924,-0.019070791651994854
0.08570659090909091,-0.01879011818181818,0.7017894575581569,0.06811240904878609
0.08421182727272727,-0.017237645454545456,0.6592054665444087,0.1761774838462696
0.08271706363636364,-0.015685172727272732,0.6166214755306605,0.28424255864375314
0.0812223,-0.0141327,0.5740374845169122,0.3923076334412373
0.0805321909090909,-0.013474936363636364,0.5543771190846416,0.4380934790242201
0.07984208181818181,-0.012817172727272728,0.5347167536523709,0.4838793246072029
0.07915197272727273,-0.012159409090909092,0.5150563882201007,0.5296651701901857
0.07845213636363636,-0.01150833272727273,0.4951189046640482,0.5749855257102715
0.07773284545454545,-0.01087063090909091,0.474627184860432,0.6193749011045637
0.07701355454545454,-0.010232929090909091,0.4541354650568157,0.6637642764988559
0.07629426363636363,-0.009595227272727274,0.4336437452531995,0.7081536518931479
0.07569486363636363,-0.009093521818181818,0.41656757107242004,0.7430765439474287
0.07515540909090909,-0.008659814545454546,0.40119916970305924,0.7732661943317035
0.07461595454545455,-0.008226107272727273,0.38583076833369845,0.8034558447159785
0.0740765,-0.0077924,0.37046236696433726,0.8336454951002535
0.07385223636363637,-0.007630825454545455,0.3640733697722113,0.8448924336346189
0.07362797272727273,-0.0074692509090909095,0.3576843725800848,0.856139372168984
0.0734037090909091,-0.007307676363636365,0.35129537538795885,0.8673863107033495
0.07305107272727274,-0.007083993636363637,0.34124919592861425,0.8829564976889183
0.07244169090909092,-0.006736094545454546,0.3238886519348324,0.9071731815768942
0.0718323090909091,-0.006388195454545456,0.3065281079410507,0.9313898654648701
0.07122292727272728,-0.006040296363636365,0.28916756394726884,0.9556065493528461
0.07080576363636364,-0.005851306363636364,0.27728308127053736,0.9687618326162465
0.07048470909090909,-0.0057417709090909095,0.26813662925233117,0.9763864155673591
0.07016365454545455,-0.005632235454545455,0.2589901772341251,0.9840109985184716
0.0698426,-0.0055227,0.24984372521591897,0.9916355814695843
0.06944597272727274,-0.005462023636363637,0.23854429846593844,0.9958591634105836
0.06904934545454545,-0.005401347272727273,0.22724487171595753,1.0
0.06865271818181819,-0.005340670909090909,0.215945444965977,1.0
0.06826485454545454,-0.005302213636363636,0.20489568351630055,1.0
0.06789451818181819,-0.005308194545454546,0.19434525266723335,1.0
0.06752418181818182,-0.005314175454545454,0.18379482181816575,1.0
0.06715384545454546,-0.005320156363636364,0.17324439096909855,1.0
0.06690941818181818,-0.005339979090909091,0.1662809563951515,1.0
0.06672794545454545,-0.005366722727272727,0.16111101995876476,1.0
0.06654647272727272,-0.005393466363636364,0.155941083522378,1.0
0.066365,-0.00542021,0.15077114708599126,0.9987697419101681
0.06628181818181818,-0.005430925454545455,0.14840139864430524,0.9980238567318964
0.06619863636363636,-0.005441640909090909,0.1460316502026192,0.997277971553625
0.06611545454545453,-0.005452356363636363,0.1436619017609328,0.9965320863753534
0.0658627,-0.0055012127272727265,0.13646123335391677,0.9931312752062118
0.06527079999999999,-0.005626350909090909,0.11959872501624003,0.9844206120553303
0.0646789,-0.005751489090909091,0.10273621667856368,0.9757099489044488
0.064087,-0.005876627272727272,0.08587370834088734,0.9669992857535675
0.06361784545454545,-0.0059807818181818176,0.07250806814087668,0.9597492590398511
0.06321006363636364,-0.006074444545454545,0.06089086200969966,0.9532295505447174
0.06280228181818182,-0.006168107272727272,0.04927365587852224,0.9467098420495835
0.0623945,-0.00626177,0.03765644974734502,0.9401901335544496
0.061565709090909096,-0.00639131818181818,0.014045208634427493,0.931172497552139
0.060736918181818186,-0.0065208663636363625,-0.009566032478490232,0.9221548615498285
0.05990812727272728,-0.006650414545454545,-0.03317727359140796,0.913137225547518
0.05923087272727273,-0.006747099090909091,-0.05247142871804525,0.9064071732556099
0.05885669090909091,-0.006778056363636364,-0.06313141187212187,0.9042522883845077
0.058482509090909095,-0.006809013636363636,-0.0737913950261983,0.9020974035134056
0.05810832727272728,-0.006839970909090909,-0.0844513781802747,0.8999425186423033
0.057795563636363644,-0.006854373636363637,-0.09336163232101446,0.8989399684701344
0.05751350909090909,-0.006860499090909091,-0.10139702195508606,0.8985135856474318
0.057231454545454544,-0.006866624545454546,-0.10943241158915747,0.8980872028247293
0.0569494,-0.00687275,-0.11746780122322886,0.8976608200020268
0.05681682727272727,-0.006867674545454546,-0.12124463636258494,0.8980141140505795
0.056684254545454546,-0.0068625990909090915,-0.12502147150194098,0.8983674080991322
0.05655168181818182,-0.006857523636363636,-0.12879830664129707,0.8987207021476848
0.05616462727272728,-0.006813844545454546,-0.13982501807880815,0.9017611318719925
0.055268609090909096,-0.006692958181818182,-0.1653514821126296,0.9101758329478103
0.05437259090909092,-0.00657207181818182,-0.19087794614645087,0.9185905340236279
0.053476572727272735,-0.006451185454545456,-0.21640441018027232,0.9270052350994457
0.05283657272727273,-0.006302457272727274,-0.23463722879171517,0.9373579593762258
0.05232458181818182,-0.006139808181818182,-0.24922322469196873,0.9486796952534874
0.05181259090909091,-0.005977159090909091,-0.2638092205922223,0.9600014311307489
0.0513006,-0.00581451,-0.2783952164924759,0.9713231670080104
0.05068519090909092,-0.005502430909090913,-0.29592747012744186,0.993046479572133
0.05006978181818182,-0.005190351818181821,-0.31345972376240827,1.0
0.04945437272727273,-0.004878272727272729,-0.3309919773973744,1.0
0.04886977272727273,-0.004529878181818183,-0.34764651764776433,1.0
0.04834679090909091,-0.004108852727272728,-0.36254563112900134,1.0
0.0478238090909091,-0.0036878272727272777,-0.37744474461023797,1.0
0.04730082727272728,-0.0032668018181818224,-0.39234385809147493,1.0
0.04697386363636364,-0.002962498181818184,-0.40165865289515623,1.0
0.046744909090909094,-0.002716555454545456,-0.4081812883600595,1.0
0.04651595454545455,-0.002470612727272728,-0.41470392382496274,1.0
0.046287,-0.00222467,-0.421226559289866,1.0
