Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.145932,-0.0613917,1.0,-1.0
0.13953327272727273,-0.057450736363636366,1.0,-1.0
0.13313454545454545,-0.053509772727272725,1.0,-1.0
0.12673581818181817,-0.04956880909090909,1.0,-1.0
0.12159481818181818,-0.04620563636363636,1.0,-1.0
0.11896927272727273,-0.043998045454545456,1.0,-1.0
0.11634372727272727,-0.04179045454545455,1.0,-1.0
0.11371818181818182,-0.03958286363636364,1.0,-1.0
0.11119554545454545,-0.037306345454545455,1.0,-1.0
0.10872436363636363,-0.03499536363636364,1.0,-1.0
0.10625318181818182,-0.03268438181818182,1.0,-0.8990444451378226
0.103782,-0.0303734,1.0,-0.7381807992584114
0.10202762727272727,-0.028760436363636364,1.0,-0.6259050517060122
0.10027325454545455,-0.02714747272727273,1.0,-0.5136293041536129
0.09851888181818182,-0.025534509090909093,1.0,-0.40135355660121336
0.09711145454545454,-0.024250718181818183,1.0,-0.3119909815439658
0.09639791818181818,-0.023625272727272727,1.0,-0.26845475147702214
0.09568438181818181,-0.022999827272727272,0.9860445384774654,-0.22491852141007854
0.09497084545454546,-0.02237438181818182,0.965716758648012,-0.18138229134313513
0.09348905454545454,-0.021134027272727274,0.9235023447956066,-0.09504325016370357
0.09162313636363636,-0.019586218181818184,0.8703446139317252,0.012697196571971936
0.08975721818181819,-0.018038409090909095,0.8171868830678439,0.12043764330764746
0.0878913,-0.0164906,0.7640291522039626,0.2281780900433232
0.08701459090909092,-0.015807145454545455,0.7390527805952933,0.2757522375808284
0.08613788181818181,-0.01512369090909091,0.7140764089866236,0.3233263851183335
0.08526117272727272,-0.014440236363636366,0.6891000373779543,0.37090053265583856
0.08436915454545454,-0.013755636363636366,0.6636875284604544,0.41855441340150723
0.08344651818181818,-0.013068745454545455,0.6374027449252936,0.46636776056350276
0.08252388181818182,-0.012381854545454547,0.6111179613901327,0.5141811077254981
0.08160124545454546,-0.011694963636363638,0.5848331778549718,0.5619944548874934
0.08082495454545455,-0.011147687272727273,0.5627175976437739,0.6000894630201994
0.08012183636363636,-0.010670218181818184,0.5426866190945575,0.6333253016382603
0.07941871818181818,-0.010192749090909092,0.5226556405453415,0.6665611402563214
0.0787156,-0.00971528,0.5026246619961252,0.6997969788743825
0.07841936363636363,-0.009537999090909091,0.4941852496769139,0.7121372115654458
0.07812312727272727,-0.009360718181818183,0.48574583735770255,0.724477444256509
0.07782689090909091,-0.009183437272727274,0.47730642503849136,0.7368176769475723
0.07735411818181818,-0.008933034545454547,0.4638377072559902,0.7542477992143626
0.07652827272727272,-0.008536388181818183,0.440310378546909,0.7818577006326074
0.07570242727272727,-0.00813974181818182,0.41678304983782827,0.8094676020508521
0.07487658181818181,-0.007743095454545456,0.39325572112874707,0.8370775034690969
0.07430913636363635,-0.00752284,0.3770898929340361,0.8524091236334151
0.07387089090909091,-0.0073907800000000004,0.36460481499651043,0.8616016031707697
0.07343264545454546,-0.007258720000000001,0.3521197370589847,0.8707940827081243
0.0729944,-0.00712666,0.3396346591214586,0.879986562245479
0.07245726363636364,-0.0070180218181818185,0.3243322999217839,0.8875486875168636
0.07192012727272727,-0.006909383636363637,0.3090299407221092,0.8951108127882481
0.07138299090909092,-0.0068007454545454555,0.2937275815224349,0.9026729380596327
0.07086698181818182,-0.006716895454545455,0.2790271125280582,0.9085095987381666
0.07039322727272727,-0.006682621818181818,0.26553042394427795,0.9108953302309992
0.06991947272727272,-0.006648348181818182,0.2520337353604978,0.9132810617238316
0.06944571818181818,-0.006614074545454545,0.23853704677671755,0.9156667932166642
0.06913661818181818,-0.006603664545454546,0.22973116516297248,0.9163914162060923
0.06890984545454545,-0.006605186363636363,0.22327068703424457,0.916285484943818
0.06868307272727273,-0.006606708181818181,0.2168102089055167,0.9161795536815437
0.0684563,-0.00660823,0.2103497307767888,0.9160736224192694
0.06835757272727272,-0.0066178518181818176,0.20753711131485303,0.9154038634706967
0.06825884545454546,-0.006627473636363636,0.20472449185291763,0.9147341045221239
0.06816011818181818,-0.006637095454545454,0.20191187239098185,0.9140643455735514
0.0678587,-0.006679046363636363,0.193324836398354,0.9111442117450521
0.0671519,-0.006785655454545454,0.17318896734434203,0.9037233281566998
0.06644509999999999,-0.006892264545454546,0.15305309829032965,0.8963024445683476
0.0657383,-0.006998873636363635,0.13291722923631769,0.8888815609799954
0.0651769,-0.007084615454545454,0.11692362866059257,0.8829132139473439
0.0646882,-0.007159923636363636,0.10300116232401132,0.8776711351925429
0.06419949999999999,-0.007235231818181818,0.08907869598742967,0.8724290564377418
0.0637108,-0.00731054,0.07515622965084841,0.8671869776829408
0.0627642181818182,-0.007424103636363635,0.04818926935116319,0.8592819996164537
0.06181763636363637,-0.007537667272727272,0.021222309051477387,0.8513770215499664
0.06087105454545455,-0.007651230909090909,-0.005744651248208419,0.843472043483479
0.06009646363636364,-0.007730044545454545,-0.02781180053496966,0.8379859557995686
0.05966585454545455,-0.007739358181818182,-0.04007932779588177,0.8373376488808111
0.05923524545454546,-0.007748671818181818,-0.05234685505679368,0.8366893419620539
0.05880463636363637,-0.0077579854545454545,-0.06461438231770578,0.8360410350432964
0.05844666363636364,-0.007754148181818182,-0.07481258826177958,0.836308141290644
0.05812500909090909,-0.007743735454545455,-0.08397613354743402,0.8370329541210437
0.057803354545454544,-0.007733322727272727,-0.09313967883308848,0.8377577669514437
0.0574817,-0.00772291,-0.10230322411874293,0.8384825797818435
0.057333690909090906,-0.007715562727272728,-0.10651982241153979,0.8389940113599202
0.057185681818181816,-0.007708215454545455,-0.11073642070433666,0.839505442937997
0.057037672727272726,-0.007700868181818182,-0.11495301899713352,0.8400168745160738
0.05661111818181818,-0.007632583636363637,-0.1271050372083197,0.8447700494881203
0.055627472727272725,-0.007442424545454546,-0.15512789525628456,0.8580067112481066
0.054643827272727284,-0.007252265454545457,-0.183150753304249,0.8712433730080926
0.05366018181818183,-0.007062106363636365,-0.21117361135221385,0.8844800347680788
0.05296242727272728,-0.00686280181818182,-0.23105178644999913,0.8983532965868937
0.05240761818181819,-0.006658924545454546,-0.24685762007269427,0.9125448584351228
0.05185280909090909,-0.006455047272727273,-0.2626634536953896,0.9267364202833518
0.051298,-0.00625117,-0.2784692873180848,0.9409279821315808
0.05065518181818183,-0.005886413636363641,-0.29678239248875393,0.9663180730663615
0.05001236363636364,-0.005521657272727276,-0.31509549765942346,0.9917081640011425
0.04936954545454546,-0.005156900909090911,-0.3334086028300928,1.0
0.04876193636363636,-0.004756014545454547,-0.35071864398823216,1.0
0.048224745454545456,-0.0042828681818181825,-0.3660225571213112,1.0
0.04768755454545455,-0.003809721818181824,-0.3813264702543902,1.0
0.04715036363636364,-0.003336575454545459,-0.39663038338746925,1.0
0.046821827272727275,-0.0029960600000000018,-0.4059899832709769,1.0
0.046597618181818186,-0.0027218600000000013,-0.4123774265296986,1.0
0.04637340909090909,-0.002447660000000001,-0.41876486978842054,1.0
0.0461492,-0.00217346,-0.4251523130471423,1.0
