Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.142923,-0.0600836,1.0,-1.0
0.13664972727272726,-0.0562433,1.0,-1.0
0.13037645454545455,-0.052403000000000005,1.0,-1.0
0.12410318181818182,-0.0485627,1.0,-1.0
0.11906118181818182,-0.04527376363636364,1.0,-1.0
0.11648172727272728,-0.04308755454545454,1.0,-1.0
0.11390227272727273,-0.040901345454545456,1.0,-1.0
0.11132281818181819,-0.03871513636363636,1.0,-1.0
0.10885900000000001,-0.0364578,1.0,-1.0
0.106453,-0.034164900000000005,1.0,-1.0
0.104047,-0.031872,1.0,-0.842495882059257
0.101641,-0.0295791,1.0,-0.6828908818229974
0.09994957272727273,-0.02797737272727273,1.0,-0.5713972790744868
0.09825814545454545,-0.02637564545454546,1.0,-0.45990367632597634
0.09656671818181818,-0.024773918181818184,1.0,-0.34841007357746545
0.09521175454545454,-0.023500218181818182,0.9725799645173759,-0.2597499101159432
0.09452971818181818,-0.02288257272727273,0.9531495812289545,-0.21675662522839814
0.09384768181818182,-0.022264927272727275,0.9337191979405328,-0.17376334034085317
0.09316564545454546,-0.02164728181818182,0.9142888146521113,-0.13077005545330794
0.0917534090909091,-0.020431636363636364,0.8740559248791966,-0.04615097347854436
0.08997607272727273,-0.018916990909090912,0.8234217818640354,0.05928100703982832
0.08819873636363637,-0.01740234545454546,0.7727876388488741,0.164712987558201
0.0864214,-0.0158877,0.7221534958337127,0.2701449680765741
0.0855830909090909,-0.01522369090909091,0.6982710933417298,0.3163655494850194
0.08474478181818182,-0.014559681818181819,0.6743886908497473,0.36258613089346464
0.08390647272727272,-0.01389567272727273,0.6505062883577644,0.4088067123019098
0.08305336363636363,-0.013232863636363638,0.626202251935392,0.4549437636827553
0.08217065454545454,-0.012572454545454546,0.6010549476522402,0.5009137550084013
0.08128794545454546,-0.011912045454545456,0.5759076433690888,0.5468837463340472
0.08040523636363636,-0.011251636363636365,0.550760339085937,0.5928537376596932
0.0796613090909091,-0.010726450909090909,0.529566759361341,0.6294110339206761
0.07898677272727274,-0.010268877272727274,0.5103500419160223,0.6612619826493273
0.07831223636363636,-0.009811303636363638,0.49113332447070307,0.6931129313779785
0.0776377,-0.00935373,0.4719166070253844,0.7249638801066299
0.07735070909090909,-0.00917782090909091,0.4637405864182161,0.7372086227888687
0.07706371818181819,-0.009001911818181819,0.45556456581104815,0.7494533654711077
0.07677672727272727,-0.008826002727272728,0.44738854520387983,0.7616981081533467
0.0763217,-0.008582563636363637,0.4344253737556052,0.7786435031387627
0.0755306,-0.008204064545454545,0.41188790062511693,0.8049902027305328
0.0747395,-0.007825565454545456,0.3893504274946287,0.8313369023223027
0.07394840000000001,-0.0074470663636363645,0.36681295436414085,0.8576836019140728
0.07340375454545454,-0.0072373436363636365,0.35129667033246226,0.8722820562452311
0.07298233636363637,-0.007112009090909092,0.339290980850189,0.8810063879460833
0.07256091818181819,-0.006986674545454545,0.3272852913679158,0.8897307196469357
0.0721395,-0.00686134,0.31527960188564214,0.898455051347788
0.07162606363636363,-0.006761486363636364,0.30065242675017245,0.905405698848948
0.07111262727272727,-0.006661632727272727,0.2860252516147027,0.9123563463501079
