Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.136489,-0.0577704,1.0,-1.0
0.13042518181818183,-0.05393694545454546,1.0,-1.0
0.12436136363636363,-0.05010349090909091,1.0,-1.0
0.11829754545454545,-0.046270036363636365,1.0,-1.0
0.11344663636363636,-0.042989372727272726,1.0,-1.0
0.11102154545454546,-0.04081429090909091,1.0,-1.0
0.10859645454545454,-0.038639209090909094,1.0,-1.0
0.10617136363636363,-0.03646412727272728,1.0,-1.0
0.10388507272727272,-0.034241118181818186,1.0,-1.0
0.10166818181818182,-0.03199414545454546,1.0,-0.8509982263837309
0.09945129090909091,-0.02974717272727273,1.0,-0.6945901481128804
0.0972344,-0.0275002,1.0,-0.5381820698420298
0.09571091818181818,-0.025946772727272728,0.9868005270786986,-0.4300505507044099
0.09418743636363637,-0.024393345454545457,0.9433983901275423,-0.32191903156679
0.09266395454545455,-0.022839918181818183,0.8999962531763857,-0.21378751242916996
0.0914449,-0.021607572727272727,0.8652668775439986,-0.1280059709036428
0.0908347,-0.021017390909090907,0.8478830245491512,-0.08692438460230147
0.0902245,-0.02042720909090909,0.8304991715543036,-0.04584279830096037
0.08961430000000001,-0.019837027272727275,0.8131153185594564,-0.004761211999619272
0.0883543909090909,-0.01868079090909091,0.7772220468071853,0.07572250080571646
0.08676962727272727,-0.017241527272727274,0.732074065676203,0.17590727686304916
0.08518486363636364,-0.01580226363636364,0.6869260845452209,0.27609205292038186
0.0836001,-0.014363,0.6417781034142382,0.3762768289777148
0.0828579,-0.01373889090909091,0.6206337315807807,0.41972003696846766
0.0821157,-0.01311478181818182,0.5994893597473232,0.46316324495922057
0.0813735,-0.01249067272727273,0.5783449879138657,0.5066064529499734
0.08062072727272727,-0.011868680000000001,0.5568994119888583,0.5499023443465959
0.07984680909090909,-0.011250920000000001,0.5348514278807511,0.5929036025549573
0.0790728909090909,-0.010633160000000001,0.512803443772644,0.6359048607633188
0.07829897272727272,-0.010015400000000002,0.4907554596645368,0.67890611897168
0.07765205454545454,-0.009525567272727273,0.472325550499638,0.7130025699953145
0.07706863636363637,-0.009099698181818184,0.45570467880634336,0.7426466174265856
0.0764852181818182,-0.008673829090909092,0.43908380711304884,0.7722906648578565
0.0759018,-0.00824796,0.4224629354197538,0.8019347122891275
0.0756541090909091,-0.008088771818181819,0.41540652383044463,0.8130155399731523
0.07540641818181817,-0.007929583636363638,0.408350112241135,0.8240963676571772
0.07515872727272727,-0.007770395454545455,0.4012937006518258,0.8351771953412022
0.07476891818181818,-0.007551544545454546,0.39018851557739315,0.8504110474050341
0.07409487272727272,-0.007213368181818182,0.3709857835327137,0.87395094822848
0.07342082727272728,-0.00687519181818182,0.3517830514880348,0.897490849051926
0.07274678181818182,-0.006537015454545455,0.33258031944335537,0.921030749875372
0.07228199090909092,-0.006352111818181818,0.31933899391569587,0.9339015880826658
0.07192182727272728,-0.006243844545454546,0.30907837164654606,0.9414378949818831
0.07156166363636364,-0.006135577272727273,0.29881774937739625,0.9489742018811006
0.0712015,-0.00602731,0.28855712710824644,0.9565105087803177
