Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.140705,-0.0579522,1.0,-1.0
0.1345350909090909,-0.05427038181818182,1.0,-1.0
0.12836518181818182,-0.05058856363636364,1.0,-1.0
0.12219527272727274,-0.046906745454545457,1.0,-1.0
0.11724945454545456,-0.04374340909090909,1.0,-1.0
0.11475181818181819,-0.04161703636363636,1.0,-1.0
0.11225418181818182,-0.03949066363636364,1.0,-1.0
0.10975654545454547,-0.03736429090909091,1.0,-1.0
0.10737945454545456,-0.03517442727272727,1.0,-1.0
0.10506263636363637,-0.03295281818181819,1.0,-0.9177298591905956
0.10274581818181819,-0.03073120909090909,1.0,-0.763087301957649
0.100429,-0.0285096,1.0,-0.6084447447247026
0.0988055090909091,-0.02695996363636364,1.0,-0.5005771045379094
0.09718201818181818,-0.025410327272727275,1.0,-0.392709464351116
0.09555852727272728,-0.02386069090909091,0.9824590961357497,-0.2848418241643225
0.09425786363636364,-0.02262908181818182,0.9454047771415031,-0.19911153970118622
0.09360285454545454,-0.022033527272727272,0.9267443678549536,-0.15765596668536405
0.09294784545454546,-0.021437972727272728,0.9080839585684046,-0.11620039366954212
0.09229283636363637,-0.020842418181818183,0.8894235492818556,-0.07474482065372016
0.09093337272727273,-0.019663263636363636,0.8506940900776825,0.0073341891181233285
0.08922168181818182,-0.018192309090909093,0.8019301059146979,0.1097249172679771
0.08750999090909091,-0.01672135454545455,0.753166121751713,0.21211564541783087
0.0857983,-0.0152504,0.7044021375887283,0.3145063735676852
0.08499721818181818,-0.014603218181818183,0.681580294645238,0.3595556361800154
0.08419613636363636,-0.013956036363636366,0.6587584517017474,0.4046048987923456
0.08339505454545455,-0.013308854545454548,0.6359366087582571,0.44965416140467596
0.08258206363636364,-0.012661590909090912,0.6127754903548093,0.49470911924616073
0.08174525454545455,-0.012014163636363638,0.588935821031447,0.5397754675459546
0.08090844545454545,-0.011366736363636366,0.5650961517080848,0.5848418158457486
0.08007163636363636,-0.010719309090909093,0.5412564823847225,0.6299081641455425
0.07936844545454545,-0.010205883636363638,0.5212234319243005,0.6656468661360476
0.07873206363636363,-0.009759459090909094,0.5030936908953485,0.6967217449719081
0.07809568181818181,-0.009313034545454547,0.4849639498663964,0.7277966238077689
0.0774593,-0.00886661,0.4668342088374444,0.7588715026436296
0.07719486363636363,-0.00870048090909091,0.45930073969298923,0.7704354756009304
0.07693042727272727,-0.008534351818181818,0.451767270548534,0.7819994485582313
0.0766659909090909,-0.008368222727272728,0.4442338014040787,0.7935634215155322
0.07624363636363636,-0.008136154545454546,0.4322014360650302,0.8097173062091164
0.07550544545454545,-0.007772208181818182,0.41117127833679473,0.8350510143752675
0.07476725454545455,-0.00740826181818182,0.39014112060855966,0.8603847225414183
0.07402906363636363,-0.007044315454545456,0.3691109628803242,0.8857184307075694
0.07352132727272727,-0.006846970909090909,0.35464617378561264,0.8994552601479713
0.07312881818181818,-0.006732927272727274,0.34346406900766313,0.9073936502254984
0.0727363090909091,-0.006618883636363636,0.3322819642297136,0.9153320403030257
0.0723438,-0.00650484,0.3210998594517638,0.9232704303805529
0.07185665454545455,-0.006427808181818182,0.3072216802172074,0.9286324886295427
0.0713695090909091,-0.006350776363636364,0.29334350098265105,0.9339945468785325
0.07088236363636363,-0.0062737445454545465,0.27946532174809435,0.9393566051275221
0.0704122,-0.006222777272727273,0.2660709337801028,0.9429043532088505
0.069976,-0.006223939090909091,0.25364412834524136,0.9428234809548564
0.0695398,-0.006225100909090909,0.24121732291037995,0.9427426087008619
0.0691036,-0.006226262727272728,0.22879051747551854,0.9426617364468676
0.06881169090909091,-0.00623459,0.22047438387305496,0.9420820886795844
0.06859192727272727,-0.0062465,0.21421358618679043,0.9412530531556567
0.06837216363636364,-0.00625841,0.20795278850052623,0.940424017631729
0.0681524,-0.00627032,0.20169199081426165,0.9395949821078012
0.0680594,-0.00627386,0.19904253435978647,0.9393485685263819
0.0679664,-0.006277400000000001,0.1963930779053109,0.9391021549449625
0.0678734,-0.0062809400000000005,0.19374362145083576,0.9388557413635432
0.0675846909090909,-0.006327661818181818,0.1855186519414293,0.9356035123950109
0.06690456363636363,-0.006460747272727273,0.16614265632216105,0.9263396526522528
0.06622443636363637,-0.006593832727272727,0.14676666070289318,0.9170757929094949
0.0655443090909091,-0.0067269181818181804,0.12739066508362495,0.9078119331667368
0.06500387272727273,-0.006829776363636363,0.11199429291298502,0.9006521441949578
0.06453328181818183,-0.006917520909090909,0.09858773246665928,0.8945443906086682
0.0640626909090909,-0.007005265454545454,0.08518117202033314,0.8884366370223787
0.0635921,-0.00709301,0.07177461157400739,0.8823288834360892
0.06265631818181819,-0.0072177499999999985,0.04511533008839003,0.8736459370670933
0.06172053636363637,-0.007342489999999999,0.018456048602772467,0.864962990698097
0.06078475454545455,-0.007467229999999999,-0.00820323288284509,0.8562800443291011
0.060021109090909096,-0.0075575290909090905,-0.029958559533126525,0.8499944730325424
0.059601736363636366,-0.007578946363636364,-0.04190597651273551,0.8485036518808582
0.059182363636363644,-0.007600363636363636,-0.0538533934923443,0.8470128307291741
0.058762990909090915,-0.007621780909090909,-0.06580081047195328,0.8455220095774901
0.05841247272727273,-0.00762156,-0.07578664551742786,0.8455373866962074
0.058096381818181816,-0.00761052,-0.08479168959583513,0.8463058629501252
0.05778029090909091,-0.0075994800000000005,-0.0937967336742422,0.847074339204043
0.0574642,-0.00758844,-0.10280177775264948,0.8478428154579609
0.05731760909090909,-0.007583618181818182,-0.10697797377693236,0.8481784542961345
0.05717101818181818,-0.007578796363636364,-0.11115416980121523,0.8485140931343083
0.057024427272727274,-0.007573974545454546,-0.1153303658254981,0.8488497319724817
0.05660189090909091,-0.007509845454545455,-0.12736791094256136,0.8533136525838023
0.05562746363636364,-0.007327101818181818,-0.1551281542451852,0.8660341367414163
0.05465303636363637,-0.007144358181818184,-0.18288839754780883,0.8787546208990301
0.0536786090909091,-0.0069616145454545475,-0.21064864085043267,0.8914751050566441
0.05298478181818182,-0.006770783636363638,-0.23041493274310226,0.9047585309760214
0.052431254545454546,-0.0065759090909090915,-0.24618424893079455,0.9183234277762805
0.05187772727272728,-0.006381034545454546,-0.26195356511848666,0.9318883245765394
0.0513242,-0.00618616,-0.27772288130617895,0.9454532213767984
0.05068192727272728,-0.005829631818181822,-0.29602044714280423,0.9702705620996052
0.05003965454545455,-0.005473103636363639,-0.3143180129794298,0.9950879028224123
0.04939738181818182,-0.005116575454545457,-0.3326155788160554,1.0
0.04879095454545455,-0.004723030909090911,-0.34989195141709967,1.0
0.04825621818181818,-0.004255453636363637,-0.3651259375469815,1.0
0.047721481818181824,-0.003787876363636369,-0.3803599236768631,1.0
0.04718674545454546,-0.0033202990909090954,-0.3955939098067449,1.0
0.046853336363636366,-0.002980678181818184,-0.4050923277410442,1.0
0.04662059090909091,-0.0027050354545454557,-0.41172296157755217,1.0
0.046387845454545454,-0.002429392727272728,-0.41835359541406014,1.0
0.0461551,-0.00215375,-0.42498422925056817,1.0
