Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.131907,-0.0619718,1.0,-1.0
0.12577554545454545,-0.05738897272727273,1.0,-1.0
0.11964409090909091,-0.052806145454545456,1.0,-1.0
0.11351263636363636,-0.04822331818181819,1.0,-1.0
0.10863390909090909,-0.04435710909090909,1.0,-1.0
0.10626063636363636,-0.041924136363636365,1.0,-1.0
0.10388736363636362,-0.03949116363636364,1.0,-1.0
0.1015140909090909,-0.03705819090909091,1.0,-1.0
0.09931321818181818,-0.034615400000000004,1.0,-1.0
0.09719854545454545,-0.0321677,1.0,-0.8630790730269671
0.09508387272727273,-0.029720000000000003,0.9689367676507972,-0.6926986992303372
0.0929692,-0.0272723,0.9086923234962211,-0.5223183254337068
0.0915502,-0.025619736363636365,0.8682667459811626,-0.4072860869705151
0.09013120000000001,-0.02396717272727273,0.8278411684661044,-0.2922538485073234
0.0887122,-0.022314609090909092,0.7874155909510461,-0.17722161004413142
0.08757953636363637,-0.021005536363636362,0.7551473868423033,-0.0860992091781341
0.08701954545454546,-0.020383445454545457,0.7391939295461916,-0.0427964835065265
0.08645955454545455,-0.019761354545454548,0.7232404722500797,0.0005062421650813328
0.08589956363636363,-0.01913926363636364,0.7072870149539676,0.04380896783668917
0.08475548181818181,-0.017950100000000004,0.674693520785907,0.12658469397510322
0.08331935454545454,-0.016477400000000003,0.6337800081818721,0.22909692034692053
0.08188322727272727,-0.015004700000000004,0.5928664955778372,0.3316091467187377
0.0804471,-0.013532,0.551952982973802,0.43412137309055526
0.07978090909090908,-0.012909581818181819,0.5329740173393539,0.4774468796787812
0.07911471818181819,-0.012287163636363639,0.5139950517049062,0.5207723862670071
0.07844852727272728,-0.011664745454545457,0.4950160860704581,0.5640978928552329
0.07777346363636364,-0.011047271818181822,0.47578434726889707,0.6070792177615535
0.07708065454545455,-0.010439687272727274,0.4560470621331096,0.6493721793040633
0.07638784545454547,-0.009832102727272729,0.4363097769973221,0.6916651408465732
0.07569503636363636,-0.009224518181818185,0.41657249186153417,0.7339581023890828
0.07511426363636364,-0.00874425,0.4000269859383522,0.7673887811245528
0.0745895090909091,-0.008327640000000002,0.3850773696214727,0.7963883184565027
0.07406475454545454,-0.007911030000000001,0.3701277533045929,0.8253878557884529
0.07354,-0.00749442,0.3551781369877135,0.8543873931204029
0.0733229909090909,-0.007339794545454546,0.34899581293837045,0.8651506168585767
0.07310598181818181,-0.007185169090909091,0.3428134888890274,0.8759138405967508
0.07288897272727272,-0.007030543636363637,0.33663116483968436,0.8866770643349247
0.07254860909090909,-0.006816882727272728,0.32693462039632604,0.9015496490293876
0.07196153636363636,-0.00648515090909091,0.31020963516493766,0.9246409556364286
0.07137446363636363,-0.006153419090909093,0.29348464993354884,0.9477322622434693
0.0707873909090909,-0.005821687272727274,0.27675966470216046,0.9708235688505101
0.07038146363636363,-0.005635126363636364,0.2651952923067323,0.983809767088345
0.07006610909090909,-0.005521150909090909,0.2562112263292842,0.9917434111415767
0.06975075454545454,-0.005407175454545454,0.24722716035183626,0.9996770551948087
0.0694354,-0.0052932,0.23824309437438823,1.0
0.06906007272727273,-0.005244332727272727,0.22755047861881983,1.0
0.06868474545454545,-0.005195465454545455,0.216857862863251,1.0
0.06830941818181818,-0.0051465981818181825,0.20616524710768264,1.0
0.06794018181818182,-0.005119809090909091,0.19564615391560355,1.0
0.06758312727272728,-0.005137176363636364,0.18547410585050395,1.0
0.06722607272727273,-0.005154543636363636,0.17530205778540392,1.0
0.06686901818181819,-0.005171910909090909,0.16513000972030428,1.0
0.06663109090909092,-0.005189358181818182,0.15835175221037992,1.0
0.06645272727272727,-0.005206845454545455,0.15327038997804296,1.0
0.06627436363636365,-0.005224332727272727,0.14818902774570641,1.0
0.066096,-0.00524182,0.14310766551336945,1.0
0.06602495454545455,-0.005255090909090909,0.14108366725415905,1.0
0.06595390909090909,-0.005268361818181818,0.1390596689949482,1.0
0.06588286363636364,-0.005281632727272728,0.1370356707357378,1.0
0.06564153636363637,-0.005334805454545454,0.1301605513769401,1.0
0.06505964545454546,-0.005467781818181818,0.1135831898189679,0.9954583458387526
0.06447775454545455,-0.005600758181818182,0.09700582826099606,0.9862020797348672
0.06389586363636365,-0.005733734545454544,0.08042846670302425,0.9769458136309821
0.06343244545454546,-0.005840698181818181,0.06722624849937467,0.9695002507162934
0.06302826363636364,-0.005934655454545454,0.0557116019728868,0.9629600393962032
0.06262408181818183,-0.006028612727272727,0.04419695544639893,0.9564198280761129
0.0622199,-0.00612257,0.03268230891991087,0.9498796167560228
0.06141104545454546,-0.006268301818181817,0.009639030466295773,0.9397354644269463
0.060602190909090914,-0.006414033636363635,-0.013404247987319519,0.9295913120978698
0.05979333636363637,-0.006559765454545454,-0.03644752644093481,0.9194471597687932
0.059132227272727274,-0.006667162727272727,-0.055281717279874416,0.9119714121395857
0.05876660909090909,-0.006697890909090909,-0.06569773288946264,0.909832473910116
0.058400990909090914,-0.00672861909090909,-0.07611374849905066,0.9076935356806465
0.05803537272727273,-0.006759347272727272,-0.08652976410863888,0.9055545974511771
0.05772455454545455,-0.006771355454545455,-0.09538459462462229,0.9047187276522637
0.05744113636363637,-0.006774003636363636,-0.1034588325938032,0.9045343920686288
0.05715771818181818,-0.006776651818181818,-0.1115330705629843,0.9043500564849938
0.0568743,-0.0067793,-0.1196073085321652,0.9041657209013589
0.05674284545454546,-0.006779739090909091,-0.12335228803673144,0.9041351565048963
0.05661139090909091,-0.0067801781818181825,-0.1270972675412977,0.9041045921084336
0.056479936363636365,-0.006780617272727273,-0.13084224704586395,0.9040740277119709
0.05609727272727273,-0.006743852727272728,-0.14174386684432214,0.9066331472923969
0.05521219090909091,-0.0066326809090909095,-0.16695876723056463,0.9143716348266002
0.0543271090909091,-0.006521509090909093,-0.19217366761680674,0.9221101223608033
0.05344202727272728,-0.006410337272727274,-0.21738856800304904,0.9298486098950065
0.05280565454545455,-0.006266336363636365,-0.23551805004310042,0.9398722764873029
0.05229363636363637,-0.00610592090909091,-0.25010482291005615,0.9510385326086456
0.05178161818181818,-0.0059455054545454545,-0.264691595777012,0.9622047887299886
0.0512696,-0.00578509,-0.2792783686439677,0.9733710448513314
0.050646800000000006,-0.005477292727272731,-0.2970211802552278,0.9947963070897003
0.050024000000000006,-0.005169495454545457,-0.3147639918664881,1.0
0.049401200000000006,-0.004861698181818183,-0.33250680347774836,1.0
0.04881050000000001,-0.004517079090909092,-0.34933512528052846,1.0
0.048284,-0.004098816363636364,-0.36433446746634834,1.0
0.04775750000000001,-0.003680553636363641,-0.3793338096521679,1.0
0.047231,-0.003262290909090913,-0.39433315183798784,1.0
0.046905409090909095,-0.0029546172727272745,-0.4036088393176586,1.0
0.04668027272727273,-0.002702238181818183,-0.41002269944425496,1.0
0.046455136363636365,-0.0024498590909090914,-0.4164365595708513,1.0
0.04623,-0.00219748,-0.42285041969744763,1.0
