Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.122076,-0.0525228,1.0,-1.0
0.11681945454545455,-0.048682363636363635,1.0,-1.0
0.1115629090909091,-0.044841927272727275,1.0,-1.0
0.10630636363636364,-0.041001490909090915,1.0,-1.0
0.10215591818181818,-0.03773839090909091,1.0,-1.0
0.10021767272727274,-0.035629963636363636,1.0,-1.0
0.09827942727272727,-0.03352153636363636,1.0,-0.9573173970437312
0.09634118181818183,-0.031413109090909094,1.0,-0.8105532401412183
0.09456784545454545,-0.029279627272727274,0.9542357806786191,-0.6620450775109398
0.09287696363636364,-0.027133618181818184,0.9060646221094071,-0.512664912016779
0.09118608181818182,-0.024987609090909094,0.8578934635401949,-0.36328474652261844
0.0894952,-0.0228416,0.8097223049709829,-0.21390458102845747
0.08837535454545455,-0.02140179090909091,0.7778192752122705,-0.11368183677676125
0.0872555090909091,-0.01996198181818182,0.7459162454535581,-0.01345909252506503
0.08613566363636363,-0.018522172727272728,0.7140132156948452,0.08676365172663143
0.08524587272727273,-0.017383772727272727,0.6886641590580246,0.16600580457627964
0.08481619090909091,-0.01684819090909091,0.6764230486649871,0.2032867746218313
0.0843865090909091,-0.01631260909090909,0.6641819382719497,0.240567744667383
0.08395682727272727,-0.015777027272727274,0.6519408278789118,0.2778487147129347
0.0830679090909091,-0.014761318181818183,0.6266166341765613,0.34855055504374577
0.08194937272727273,-0.013505545454545456,0.5947508988195542,0.4359628305171865
0.08083083636363636,-0.01224977272727273,0.5628851634625466,0.5233751059906271
0.0797123,-0.010994,0.5310194281055394,0.6107873814640681
0.07919455454545454,-0.010475872727272729,0.5162694922311233,0.6468533692899867
0.0786768090909091,-0.009957745454545456,0.5015195563567074,0.6829193571159055
0.07815906363636364,-0.009439618181818184,0.48676962048229133,0.718985344941824
0.07763436363636364,-0.00893167272727273,0.4718215580988162,0.7543425931396235
0.07709575454545455,-0.00844409090909091,0.456477242697223,0.7882823620811846
0.07655714545454546,-0.007956509090909092,0.44113292729563025,0.8222221310227454
0.07601853636363637,-0.007468927272727274,0.42578861189403705,0.8561618999643064
0.07556243636363637,-0.007087723636363637,0.41279487975547596,0.8826968585197957
0.07514759090909091,-0.006759709090909093,0.40097643924843096,0.905529411882249
0.07473274545454546,-0.006431694545454546,0.38915799874138596,0.9283619652447024
0.0743179,-0.00610368,0.37733955823434095,0.9511945186071559
0.07414758181818183,-0.005991152727272728,0.3724874011791511,0.9590273571043525
0.07397726363636364,-0.005878625454545455,0.36763524412396087,0.966860195601549
0.07380694545454546,-0.005766098181818183,0.36278308706877055,0.9746930340987455
0.07353329090909091,-0.0056125236363636375,0.3549870031789745,0.9853831057824459
0.07305296363636364,-0.005376854545454546,0.34130306561996604,1.0
0.07257263636363637,-0.005141185454545456,0.3276191280609576,1.0
0.07209230909090909,-0.0049055163636363645,0.3139351905019492,1.0
0.07176094545454546,-0.004791398181818182,0.30449504507031455,1.0
0.07150406363636364,-0.004738055454545455,0.2971767957023662,1.0
0.07124718181818182,-0.004684712727272727,0.2898585463344184,1.0
0.0709903,-0.00463137,0.28254029696647043,1.0
0.0706640090909091,-0.00464457,0.2732446673414435,1.0
0.07033771818181819,-0.00465777,0.2639490377164165,1.0
0.07001142727272729,-0.00467097,0.2546534080913895,1.0
0.06968652727272728,-0.004703510909090909,0.24539740376817412,1.0
0.0693644090909091,-0.004774733636363636,0.23622065004858245,1.0
0.06904229090909092,-0.0048459563636363626,0.22704389632899077,1.0
0.06872017272727272,-0.00491717909090909,0.2178671426093987,1.0
0.06849909090909091,-0.00498196,0.2115687915325285,1.0
0.06832852727272727,-0.005043519999999999,0.20670964177701856,1.0
0.06815796363636364,-0.00510508,0.201850492021509,1.0
0.0679874,-0.00516664,0.1969913422659991,1.0
0.0679083090909091,-0.005182294545454546,0.19473813882964197,1.0
0.06782921818181818,-0.005197949090909091,0.19248493539328443,1.0
0.06775012727272728,-0.005213603636363636,0.19023173195692733,1.0
0.06749871818181818,-0.005303616363636363,0.18306939390721913,1.0
0.06690267272727272,-0.005542345454545454,0.16608878663080917,0.9902680936692578
0.06630662727272728,-0.005781074545454546,0.14910817935439963,0.9736505540421708
0.06571058181818182,-0.006019803636363634,0.13212757207798972,0.9570330144150843
0.06521313636363636,-0.0061951763636363625,0.11795595841890531,0.9448256071239693
0.06476499090909091,-0.006338870909090908,0.10518884156848365,0.9348232660008404
0.06431684545454545,-0.006482565454545454,0.09242172471806202,0.9248209248777117
0.0638687,-0.00662626,0.07965460786764038,0.9148185837545828
0.06296515454545455,-0.006831375454545452,0.05391370102401412,0.9005408341051488
0.062061609090909096,-0.007036490909090907,0.02817279418038765,0.8862630844557146
0.06115806363636364,-0.007241606363636362,0.002431887336761189,0.8719853348062803
0.06041348181818182,-0.007392584545454545,-0.018780339588687956,0.8614759917277502
0.05998682727272727,-0.007435288181818181,-0.030935206677782268,0.8585034617910295
0.05956017272727274,-0.007477991818181817,-0.04309007376687618,0.8555309318543086
0.05913351818181819,-0.007520695454545453,-0.055244940855970495,0.8525584019175877
0.05877673636363637,-0.007544673636363636,-0.0654092192540485,0.8508893200933667
0.05845489090909091,-0.0075592890909090904,-0.07457820330661832,0.849871962325396
0.05813304545454546,-0.0075739045454545455,-0.08374718735918799,0.8488546045574251
0.0578112,-0.00758852,-0.09291617141175781,0.8478372467894543
0.057656563636363636,-0.007582781818181818,-0.0973215726131874,0.8482366721941588
0.05750192727272727,-0.007577043636363636,-0.10172697381461698,0.848636097598863
0.05734729090909091,-0.007571305454545455,-0.10613237501604655,0.8490355230035674
0.05691663636363637,-0.007524843636363637,-0.11840119722146211,0.8522696537994529
0.055933945454545456,-0.007396934545454545,-0.14639686143485037,0.8611731953777011
0.05495125454545456,-0.007269025454545456,-0.17439252564823804,0.8700767369559492
0.053968563636363646,-0.007141116363636364,-0.20238818986162632,0.8789802785341975
0.05324967272727273,-0.006975192727272728,-0.22286851415361045,0.8905299501382881
0.052662681818181824,-0.006790261818181819,-0.23959116848489245,0.9034026867552998
0.05207569090909091,-0.00660533090909091,-0.2563138228161746,0.9162754233723115
0.0514887,-0.0064204,-0.2730364771474566,0.9291481599893233
0.05082109090909091,-0.006071287272727276,-0.2920558450504185,0.9534493231097579
0.05015348181818183,-0.005722174545454549,-0.3110752129533803,0.9777504862301927
0.049485872727272735,-0.00537306181818182,-0.33009458085634236,1.0
0.048848918181818184,-0.004985572727272729,-0.34824063818604056,1.0
0.04827327272727273,-0.00452133090909091,-0.36464007436921064,1.0
0.047697627272727285,-0.004057089090909096,-0.38103951055238033,1.0
0.04712198181818183,-0.003592847272727277,-0.39743894673555047,1.0
0.04676957272727273,-0.003253998181818184,-0.40747865147237705,1.0
0.04652878181818182,-0.0029778454545454558,-0.4143384904860318,1.0
0.046287990909090915,-0.0027016927272727276,-0.4211983294996863,1.0
0.0460472,-0.00242554,-0.42805816851334094,1.0
