Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.165985,-0.0761052,1.0,-1.0
0.15849290909090907,-0.0710772,1.0,-1.0
0.15100081818181818,-0.0660492,1.0,-1.0
0.14350872727272726,-0.0610212,1.0,-1.0
0.13744627272727272,-0.05678452727272727,1.0,-1.0
0.1342430909090909,-0.05413050909090909,1.0,-1.0
0.1310399090909091,-0.05147649090909091,1.0,-1.0
0.12783672727272727,-0.048822472727272734,1.0,-1.0
0.12470263636363636,-0.04612892727272728,1.0,-1.0
0.12160309090909091,-0.04341561818181819,1.0,-1.0
0.11850354545454546,-0.04070230909090909,1.0,-1.0
0.115404,-0.037989,1.0,-1.0
0.11314118181818182,-0.036075327272727276,1.0,-1.0
0.11087836363636364,-0.03416165454545455,1.0,-1.0
0.10861554545454545,-0.03224798181818182,1.0,-0.8686673584340399
0.106795,-0.03072022727272727,1.0,-0.762322875644463
0.105859,-0.02996430909090909,1.0,-0.7097046534857628
0.104923,-0.02920839090909091,1.0,-0.6570864313270626
0.10398700000000001,-0.028452472727272728,1.0,-0.6044682091683622
0.10204487272727274,-0.02695588181818182,1.0,-0.5002929758834221
0.09959968181818182,-0.025088954545454546,1.0,-0.3703392370353624
0.09715449090909091,-0.023222027272727278,1.0,-0.24038549818730295
0.0947093,-0.0213551,0.958265647973989,-0.11043175933924272
0.09354298181818181,-0.02051769090909091,0.925038666954741,-0.05214108894263082
0.09237666363636363,-0.01968028181818182,0.891811685935493,0.006149581453981083
0.09121034545454546,-0.01884287272727273,0.8585847049162454,0.06444025185059274
0.09001770909090909,-0.018004581818181823,0.8246079510293818,0.12279230416142574
0.08877243636363635,-0.017164527272727274,0.7891316514072874,0.18126712030070108
0.08752716363636363,-0.016324472727272728,0.7536553517851933,0.23974193643997618
0.0862818909090909,-0.015484418181818185,0.7181790521630989,0.29821675257925107
0.08521774545454545,-0.014806618181818183,0.6878628473991637,0.34539729650185447
0.08424416363636364,-0.014209945454545457,0.6601266900643079,0.3869307043161217
0.08327058181818181,-0.013613272727272729,0.6323905327294517,0.42846411213038893
0.082297,-0.0130166,0.6046543753945959,0.4699975199446564
0.08187915454545454,-0.012789363636363637,0.5927504685503096,0.4858150697165036
0.0814613090909091,-0.012562127272727274,0.5808465617060238,0.5016326194883508
0.08104346363636364,-0.012334890909090911,0.5689426548617376,0.517450169260198
0.08037569090909091,-0.011993418181818184,0.5499186251585625,0.5412195245382477
0.07920806363636364,-0.011423472727272729,0.5166543497376092,0.5808924908287019
0.07804043636363638,-0.010853527272727276,0.48339007431665626,0.620565457119156
0.0768728090909091,-0.01028358181818182,0.45012579889570303,0.6602384234096104
0.07608154545454546,-0.009927570909090909,0.4275836639650016,0.6850197576280961
0.07547846363636364,-0.009678527272727274,0.41040259927942624,0.7023552758105973
0.07487538181818182,-0.009429483636363636,0.3932215345938508,0.7196907939930985
0.0742723,-0.00918044,0.37604046990827544,0.7370263121755999
0.07359075454545455,-0.008930155454545455,0.3566240720204934,0.7544482080002781
0.07290920909090909,-0.00867987090909091,0.3372076741327109,0.7718701038249566
0.07222766363636364,-0.008429586363636365,0.3177912762449289,0.7892919996496347
0.0715847090909091,-0.008206069090909091,0.2994742862407487,0.8048506696162467
0.07101893636363636,-0.008036086363636364,0.283356112003772,0.816682887866726
0.07045316363636364,-0.007866103636363636,0.2672379377667957,0.8285151061172051
0.06988739090909092,-0.007696120909090909,0.25111976352981946,0.8403473243676843
0.0695356,-0.00761616,0.24109767003824245,0.8459132718204062
0.06929080000000001,-0.0075812100000000006,0.2341236169193659,0.8483460838742494
0.06904600000000001,-0.00754626,0.2271495638004889,0.850778895928093
0.0688012,-0.00751131,0.22017551068161192,0.8532117079819361
0.06869581818181819,-0.007501399090909091,0.21717331134434148,0.8539015900735214
0.06859043636363636,-0.007491488181818182,0.21417111200707062,0.8545914721651068
0.06848505454545455,-0.007481577272727273,0.2111689126698002,0.8552813542566923
0.06816659090909091,-0.007481407272727273,0.20209627248830236,0.8552931876772688
0.06742196363636364,-0.007500719090909091,0.18088275061834974,0.8539489237558279
0.06667733636363636,-0.007520030909090909,0.15966922874839679,0.8526046598343873
0.0659327090909091,-0.007539342727272727,0.1384557068784446,0.8512603959129464
0.06534544545454546,-0.007582156363636364,0.1217252828801404,0.8482802090570288
0.06483686363636364,-0.007636720909090909,0.10723640781766079,0.8444820607338729
0.06432828181818182,-0.007691285454545455,0.09274753275518119,0.8406839124107169
0.0638197,-0.00774585,0.07825865769270159,0.8368857640875611
0.06284677272727274,-0.007804641818181818,0.05054114755869876,0.8327933622580879
0.06187384545454546,-0.007863433636363637,0.022823637424695335,0.8287009604286146
0.06090091818181819,-0.007922225454545455,-0.004893872709307884,0.8246085585991413
0.06010724545454546,-0.00795749090909091,-0.027504639698702905,0.8221537882728912
0.05967208181818182,-0.007945703636363637,-0.03990192039888114,0.822974280953087
0.059236918181818185,-0.007933916363636363,-0.05229920109905936,0.8237947736332831
0.05880175454545455,-0.007922129090909091,-0.06469648179923759,0.8246152663134789
0.058438918181818185,-0.007904285454545456,-0.07503324680520213,0.8258573325117579
0.05811224545454546,-0.007883413636363636,-0.0843397539640599,0.8273101854690785
0.05778557272727273,-0.007862541818181818,-0.09364626112291768,0.828763038426399
0.0574589,-0.00784167,-0.10295276828177546,0.8302158913837195
0.057309090909090914,-0.007830580909090909,-0.10722064637691692,0.8309877847751302
0.05715928181818182,-0.007819491818181819,-0.11148852447205855,0.8317596781665407
