Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.130516,-0.107408,1.0,-1.0
0.12508218181818181,-0.0960792090909091,1.0,-1.0
0.11964836363636364,-0.0847504181818182,1.0,-1.0
0.11421454545454546,-0.07342162727272727,1.0,-1.0
0.10988918181818182,-0.06442234545454545,1.0,-1.0
0.10778072727272726,-0.06008208181818182,1.0,-1.0
0.10567227272727273,-0.055741818181818184,1.0,-1.0
0.10356381818181817,-0.051401554545454545,1.0,-1.0
0.10151156363636363,-0.04737118181818182,1.0,-1.0
0.09948740909090908,-0.043495754545454554,1.0,-1.0
0.09746325454545454,-0.03962032727272728,1.0,-1.0
0.0954391,-0.0357449,0.9790567589468501,-1.0
0.09399010000000001,-0.0333149,0.9377765180593804,-0.9429337794123469
0.0925411,-0.030884900000000007,0.8964962771719106,-0.7737854735228138
0.09109210000000001,-0.0284549,0.8552160362844411,-0.6046371676332799
0.08993007272727273,-0.026541736363636364,0.8221112980263378,-0.47146499150967136
0.08934199090909091,-0.025662245454545454,0.8053575650269681,-0.4102450749179129
0.08875390909090909,-0.024782754545454547,0.7886038320275984,-0.34902515832615455
0.08816582727272727,-0.023903263636363636,0.7718500990282289,-0.28780524173439603
0.08694116363636364,-0.022243281818181818,0.7369609272440912,-0.17225663582786016
0.0853982090909091,-0.020193054545454548,0.6930040360675697,-0.0295436852639358
0.08385525454545455,-0.018142827272727275,0.6490471448910475,0.1131692652999888
0.0823123,-0.0160926,0.605090253714526,0.25588221586391363
0.08160274545454546,-0.015252872727272727,0.5848759110235924,0.31433425108657054
0.08089319090909092,-0.014413145454545456,0.5646615683326589,0.37278628630922744
0.08018363636363637,-0.013573418181818184,0.5444472256417254,0.43123832153188435
0.0794688,-0.012748890909090912,0.5240824103994672,0.4886323097382775
0.0787434,-0.011954763636363637,0.5034166500545599,0.5439102039121433
0.078018,-0.011160636363636366,0.4827508897096527,0.599188098086009
0.0772926,-0.010366509090909092,0.46208512936474544,0.6544659922598748
0.0766962,-0.009747398181818181,0.44509442152120726,0.69756128502961
0.0761643,-0.009215795454545456,0.42994123992835337,0.7345652770972796
0.0756324,-0.008684192727272728,0.41478805833549953,0.7715692691649494
0.0751005,-0.00815259,0.3996348767426457,0.8085732612326193
0.07488160909090909,-0.007958239090909092,0.3933989419908513,0.8221017085662891
0.07466271818181819,-0.007763888181818182,0.38716300723905717,0.8356301558999591
0.07444382727272728,-0.007569537272727273,0.38092707248726276,0.8491586032336291
0.0741049090909091,-0.007300298181818183,0.3712717072791208,0.8678998938124401
0.07352593636363637,-0.006881282727272728,0.35477748115828345,0.8970668708815334
0.07294696363636365,-0.0064622672727272755,0.338283255037446,0.9262338479506264
0.0723679909090909,-0.0060432518181818195,0.3217890289166082,0.9554008250197196
0.07197672727272728,-0.005815905454545455,0.3106424056180588,0.9712260317107636
0.07167931818181818,-0.005684393636363637,0.30216958373065306,0.9803803532127828
0.0713819090909091,-0.005552881818181818,0.29369676184324767,0.9895346747148023
0.0710845,-0.00542137,0.28522393995584183,0.9986889962168215
0.07072264545454546,-0.005362616363636364,0.27491514575115644,1.0
0.0703607909090909,-0.005303862727272728,0.2646063515464706,1.0
0.06999893636363637,-0.005245109090909091,0.2542975573417852,1.0
0.06964385454545455,-0.00521692,0.24418170986814386,1.0
0.06930231818181819,-0.00524986,0.23445175585659145,1.0
0.06896078181818181,-0.0052828,0.22472180184503865,1.0
0.06861924545454545,-0.00531574,0.21499184783348627,1.0
0.06838609090909091,-0.005345536363636364,0.20834955949644557,1.0
0.06820712727272726,-0.005373760909090909,0.20325110399666027,1.0
0.06802816363636363,-0.005401985454545455,0.1981526484968754,1.0
0.0678492,-0.00543021,0.1930541929970905,0.9980736583468365
0.06777259090909091,-0.005456438181818182,0.1908716935306327,0.996247957720866
0.06769598181818182,-0.005482666363636364,0.18868919406417492,0.9944222570948956
0.06761937272727273,-0.0055088945454545455,0.18650669459771713,0.9925965564689252
0.06736501818181818,-0.005589176363636363,0.17926044414417236,0.987008271061853
0.06675517272727273,-0.005777565454545454,0.16188669171645337,0.9738948160925762
0.06614532727272728,-0.005965954545454546,0.14451293928873438,0.9607813611232998
0.06553548181818183,-0.006154343636363635,0.12713918686101575,0.9476679061540233
0.06504145454545456,-0.006302070909090908,0.11306495302860596,0.9373848535139001
0.06460533636363637,-0.0064294672727272725,0.10064047849385095,0.9285170020383536
0.06416921818181819,-0.006556863636363636,0.08821600395909594,0.9196491505628073
0.0637331,-0.00668426,0.07579152942434095,0.9107812990872606
0.06283296363636365,-0.0068589990909090895,0.050147743418488835,0.8986179981819316
0.06193282727272728,-0.007033738181818181,0.024503957412636328,0.8864546972766024
0.061032690909090914,-0.007208477272727272,-0.00113982859321618,0.8742913963712732
0.06029528181818182,-0.007339639090909091,-0.02214771327598877,0.8651614377939704
0.05988332727272727,-0.007383646363636364,-0.03388379531260152,0.8620981638727206
0.05947137272727273,-0.007427653636363636,-0.04561987734921407,0.8590348899514711
0.05905941818181818,-0.007471660909090909,-0.05735595938582682,0.8559716160302213
0.05870984545454545,-0.007494695454545455,-0.06731485958562528,0.8543682191822493
0.05839146363636363,-0.0075072436363636365,-0.07638516886701668,0.8534947608709164
0.05807308181818182,-0.007519791818181819,-0.08545547814840787,0.8526213025595832
0.0577547,-0.00753234,-0.09452578742979928,0.8517478442482502
0.057615036363636365,-0.0075265390909090915,-0.09850463391172529,0.8521516359953063
0.057475372727272725,-0.007520738181818182,-0.10248348039365147,0.8525554277423626
0.05733570909090909,-0.007514937272727272,-0.10646232687557747,0.8529592194894187
0.056911336363636364,-0.007471057272727273,-0.1185521877505883,0.8560136341653168
0.055917545454545456,-0.0073510190909090905,-0.1468640774117686,0.8643692946988993
0.054923754545454555,-0.00723098090909091,-0.17517596707294866,0.8727249552324816
0.05392996363636365,-0.0071109427272727285,-0.20348785673412895,0.8810806157660641
0.05322435454545455,-0.006953042727272729,-0.22358979824214553,0.8920717752310671
0.05266283636363636,-0.006776211818181819,-0.23958676567358023,0.9043806841617804
0.05210131818181818,-0.0065993809090909095,-0.25558373310501475,0.9166895930924939
0.0515398,-0.00642255,-0.2715807005364492,0.9289985020232072
0.05086736363636364,-0.006099946363636367,-0.29073759154569906,0.9514544108975741
0.05019492727272728,-0.00577734272727273,-0.30989448255494906,0.9739103197719413
0.04952249090909091,-0.005454739090909093,-0.3290513735641992,0.9963662286463084
0.04888470909090909,-0.005089396363636365,-0.34722099888386376,1.0
0.04831623636363636,-0.004638575454545455,-0.3634160928243573,1.0
0.04774776363636364,-0.0041877545454545514,-0.3796111867648506,1.0
0.04717929090909091,-0.003736933636363641,-0.3958062807053441,1.0
0.046826,-0.0034118945454545474,-0.40587110736554155,1.0
0.0465803,-0.003149746363636365,-0.4128708003855908,1.0
0.046334600000000004,-0.002887598181818183,-0.41987049340563987,1.0
0.0460889,-0.00262545,-0.42687018642568914,1.0
