Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.165176,-0.0699312,1.0,-1.0
0.15827763636363637,-0.06521274545454546,1.0,-1.0
0.15137927272727272,-0.06049429090909091,1.0,-1.0
0.1444809090909091,-0.055775836363636366,1.0,-1.0
0.13890863636363637,-0.05178377272727273,1.0,-1.0
0.13598854545454547,-0.04924449090909091,1.0,-1.0
0.13306845454545455,-0.04670520909090909,1.0,-1.0
0.13014836363636365,-0.04416592727272727,1.0,-1.0
0.12734190909090912,-0.04156415454545455,1.0,-1.0
0.12459227272727275,-0.03893113636363637,1.0,-1.0
0.12184263636363638,-0.03629811818181818,1.0,-1.0
0.119093,-0.0336651,1.0,-0.9673106258002132
0.11717000000000001,-0.03182405454545455,1.0,-0.8391584777747028
0.115247,-0.029983009090909098,1.0,-0.711006329749193
0.11332400000000001,-0.028141963636363638,1.0,-0.5828541817236824
0.11178309090909092,-0.026677227272727273,1.0,-0.48089629098957265
0.11100636363636364,-0.025965109090909093,1.0,-0.431326914838264
0.11022963636363636,-0.02525299090909091,1.0,-0.38175753868695517
0.10945290909090909,-0.024540872727272726,1.0,-0.3321881625356463
0.10786054545454546,-0.023152227272727272,1.0,-0.2355268349152493
0.10586036363636364,-0.021425318181818184,1.0,-0.11531953156030832
0.10386018181818182,-0.019698409090909096,1.0,0.004887771794632682
0.10186,-0.0179715,1.0,0.1250950751495742
0.1009213,-0.017225836363636365,1.0,0.17699949525424008
0.0999826,-0.01648017272727273,1.0,0.22890391535890597
0.0990439,-0.015734509090909093,1.0,0.28080833546357187
0.09808565454545455,-0.01499307272727273,1.0,0.3324185020619205
0.09708831818181818,-0.01426009090909091,1.0,0.38344016164763445
0.09609098181818182,-0.013527109090909092,0.9976280760515479,0.43446182123334826
0.09509364545454546,-0.012794127272727274,0.9692151807190829,0.48548348081906206
0.09424554545454546,-0.012219472727272727,0.9450538471810129,0.5254842391875216
0.09347206363636364,-0.01172398181818182,0.9230182945401408,0.5599745469473535
0.09269858181818182,-0.01122849090909091,0.9009827418992689,0.5944648547071858
0.0919251,-0.010733,0.8789471892583968,0.628955162467018
0.09159149999999999,-0.010543563636363636,0.8694433325571821,0.6421415163694726
0.0912579,-0.010354127272727272,0.8599394758559679,0.6553278702719271
0.0909243,-0.010164690909090909,0.8504356191547532,0.6685142241743816
0.09038687272727274,-0.009897067272727274,0.8351249723102554,0.6871430656175526
0.0894417909090909,-0.009473069090909092,0.8082007451791899,0.7166568821421566
0.08849670909090909,-0.009049070909090911,0.7812765180481249,0.7461706986667606
0.08755162727272728,-0.00862507272727273,0.7543522909170599,0.7756845151913647
0.08689594545454545,-0.008371427272727272,0.7356727164518562,0.7933403583736465
0.08638496363636364,-0.008202958181818182,0.7211154683195841,0.8050672148847667
