Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.158852,-0.0624632,1.0,-1.0
0.15236054545454544,-0.05853549090909091,1.0,-1.0
0.14586909090909092,-0.05460778181818182,1.0,-1.0
0.13937763636363637,-0.050680072727272735,1.0,-1.0
0.13413318181818182,-0.047307072727272734,1.0,-1.0
0.1313827272727273,-0.04504349090909091,1.0,-1.0
0.12863227272727273,-0.04277990909090909,1.0,-1.0
0.12588181818181818,-0.040516327272727276,1.0,-1.0
0.12325172727272728,-0.03816412727272728,1.0,-1.0
0.1206818181818182,-0.035767618181818187,1.0,-1.0
0.1181119090909091,-0.033371109090909096,1.0,-0.946846401841509
0.115542,-0.0309746,1.0,-0.7800293430858962
0.11375454545454546,-0.029282518181818182,1.0,-0.6622463089410665
0.11196709090909092,-0.027590436363636367,1.0,-0.5444632747962369
0.11017963636363637,-0.025898354545454548,1.0,-0.4266802406514072
0.10875009090909091,-0.024551545454545454,1.0,-0.33293107353869283
0.10803636363636364,-0.02389528181818182,1.0,-0.28724964049020973
0.10732263636363636,-0.023239018181818182,1.0,-0.24156820744172666
0.10660890909090909,-0.022582754545454546,1.0,-0.19588677439324356
0.10514096363636363,-0.021302418181818182,1.0,-0.1067646645669651
0.10329590909090909,-0.019710045454545456,1.0,0.004077783648210962
0.10145085454545455,-0.01811767272727273,1.0,0.11492023186338701
0.0996058,-0.0165253,1.0,0.2257626800785633
0.09874294545454546,-0.015831263636363637,1.0,0.2740734105867209
0.0978800909090909,-0.015137227272727274,1.0,0.32238414109487845
0.09701723636363636,-0.014443190909090912,1.0,0.3706948716030361
0.0961385,-0.013754700000000002,0.9989818110356675,0.41861959213516464
0.09522800000000001,-0.0130773,0.9730427776829822,0.4657722927152347
0.0943175,-0.012399900000000002,0.9471037443302964,0.5129249932953045
0.093407,-0.011722500000000002,0.9211647109776112,0.5600776938753744
0.09263408181818182,-0.011188167272727274,0.8991452156485844,0.5972717167558338
0.09192995454545455,-0.010725368181818185,0.8790854893313872,0.6294864007864875
0.09122582727272727,-0.010262569090909092,0.8590257630141895,0.6617010848171415
0.0905217,-0.00979977,0.8389660366969923,0.6939157688477955
0.09022164545454546,-0.00962793,0.8304178490394744,0.7058772688000825
0.08992159090909091,-0.00945609,0.821869661381956,0.7178387687523695
0.08962153636363636,-0.00928425,0.8133214737244376,0.7298002687046564
0.08913725454545456,-0.009041607272727273,0.7995248759936118,0.7466902301263018
0.08828451818181819,-0.008657359090909091,0.7752314581161693,0.7734371144866634
0.08743178181818183,-0.00827311090909091,0.7509380402387269,0.800183998847025
0.08657904545454546,-0.007888862727272728,0.7266446223612845,0.8269308832073867
0.08598709090909092,-0.007664969090909091,0.7097805600902034,0.8425157512281096
0.08552552727272728,-0.007521252727272728,0.6966311756223031,0.8525196110790129
0.08506396363636363,-0.007377536363636365,0.6834817911544028,0.8625234709299161
0.0846024,-0.00723382,0.6703324066865025,0.8725273307808196
0.08404786363636364,-0.00711872090909091,0.6545343427308296,0.8805391893144402
0.08349332727272728,-0.007003621818181818,0.6387362787751563,0.8885510478480607
0.08293879090909091,-0.0068885227272727275,0.6229382148194827,0.8965629063816813
0.08240588181818183,-0.006789486363636364,0.6077562854586481,0.9034566648716199
0.08191622727272728,-0.006722575454545455,0.59380662528749,0.9081142232741943
