Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.14419,-0.059237,1.0,-1.0
0.1380989090909091,-0.055259354545454546,1.0,-1.0
0.1320078181818182,-0.05128170909090909,1.0,-1.0
0.1259167272727273,-0.047304063636363636,1.0,-1.0
0.12103672727272728,-0.04388352727272727,1.0,-1.0
0.1185789090909091,-0.04157720909090909,1.0,-1.0
0.11612109090909091,-0.03927089090909091,1.0,-1.0
0.11366327272727272,-0.03696457272727273,1.0,-1.0
0.111386,-0.03457383636363637,1.0,-1.0
0.109199,-0.03214089090909091,1.0,-0.8612129362739998
0.107012,-0.029707945454545456,1.0,-0.691859602134903
0.104825,-0.027275,1.0,-0.5225062679958064
0.10339293636363636,-0.025589954545454548,1.0,-0.4052130235582663
0.10196087272727274,-0.023904909090909095,1.0,-0.2879197791207263
0.1005288090909091,-0.02221986363636364,1.0,-0.17062653468318606
0.09939062727272727,-0.020886181818181818,1.0,-0.07779113544815403
0.0988402090909091,-0.020255227272727275,1.0,-0.03387142661813902
0.09828979090909092,-0.01962427272727273,1.0,0.010048282211876224
0.09773937272727273,-0.018993318181818184,1.0,0.05396799104189148
0.09662470000000001,-0.017783727272727274,1.0,0.13816562605921995
0.0952279,-0.016284818181818185,0.973039928805074,0.24250222417020478
0.0938311,-0.014785909090909096,0.9332468021856,0.3468388222811896
0.0924343,-0.013287,0.893453675566126,0.45117542039217495
0.09179371818181818,-0.012661609090909092,0.8752042816650365,0.49470785363968206
0.09115313636363637,-0.012036218181818183,0.8569548877639469,0.5382402868871893
0.09051255454545455,-0.011410827272727273,0.8387054938628574,0.5817727201346965
0.08986416363636364,-0.010793523636363638,0.8202336284960401,0.6247422116204404
0.08920015454545455,-0.010192394545454547,0.8013168201977674,0.6665858195826577
0.08853614545454545,-0.009591265454545455,0.7824000118994947,0.7084294275448751
0.08787213636363636,-0.008990136363636367,0.763483203601222,0.7502730355070922
0.0873178,-0.008519627272727273,0.7476908374013649,0.7830243999650748
0.0868183,-0.008114428181818184,0.7334606922507154,0.8112296426709397
0.0863188,-0.0077092290909090925,0.719230547100066,0.8394348853768046
0.0858193,-0.00730403,0.7050004019494164,0.8676401280826698
0.08560676363636364,-0.007153525454545455,0.6989455004392331,0.8781165021124272
0.08539422727272727,-0.00700302090909091,0.6928905989290494,0.8885928761421846
0.08518169090909092,-0.006852516363636364,0.686835697418866,0.8990692501719421
0.08484783636363637,-0.00664601090909091,0.6773245890284307,0.9134437554366792
0.08427134545454545,-0.006327503636363637,0.6609010668774926,0.9356145231713764
0.08369485454545456,-0.006008996363636366,0.644477544726555,0.9577852909060733
0.08311836363636364,-0.005690489090909092,0.6280540225756169,0.9799560586407704
0.0827228,-0.005520463636363637,0.6167848975270215,0.9917912510664748
0.08241770000000001,-0.005424679090909092,0.6080929710295981,0.9984586558376828
0.08211260000000001,-0.005328894545454546,0.5994010445321742,1.0
0.0818075,-0.00523311,0.5907091180347503,1.0
0.08142189090909091,-0.005175878181818182,0.5797235858324553,1.0
0.08103628181818182,-0.005118646363636363,0.5687380536301602,1.0
0.08065067272727272,-0.0050614145454545454,0.557752521427865,1.0
0.08027469999999999,-0.005021019090909091,0.5470415174603445,1.0
0.07991799999999999,-0.005014296363636364,0.5368795699623731,1.0
0.0795613,-0.005007573636363636,0.5267176224644021,1.0
0.0792046,-0.005000850909090909,0.5165556749664307,1.0
0.07897117272727272,-0.005008204545454545,0.5099056169623678,1.0
0.07879938181818182,-0.005022596363636364,0.5050115037052595,1.0
0.07862759090909091,-0.005036988181818182,0.5001173904481512,1.0
0.0784558,-0.00505138,0.49522327719104287,1.0
