Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.14957,-0.0570455,1.0,-1.0
0.14340336363636363,-0.0535196,1.0,-1.0
0.13723672727272726,-0.0499937,1.0,-1.0
0.1310700909090909,-0.046467800000000004,1.0,-1.0
0.12611454545454545,-0.04340616363636364,1.0,-1.0
0.12358118181818181,-0.041273054545454546,1.0,-1.0
0.12104781818181817,-0.03913994545454546,1.0,-1.0
0.11851445454545455,-0.037006836363636365,1.0,-1.0
0.11613672727272727,-0.03476814545454546,1.0,-1.0
0.11383681818181818,-0.032476663636363645,1.0,-0.8845855239209508
0.11153690909090909,-0.03018518181818182,1.0,-0.7250792409900356
0.109237,-0.0278937,1.0,-0.5655729580591209
0.10768518181818182,-0.02629148181818182,1.0,-0.45404518393568316
0.10613336363636364,-0.02468926363636364,1.0,-0.3425174098122453
0.10458154545454545,-0.023087045454545457,1.0,-0.23098963568880748
0.10334336363636364,-0.0218146,1.0,-0.14241679907432128
0.10273245454545454,-0.0212017,1.0,-0.09975383747773899
0.10212154545454545,-0.0205888,1.0,-0.057090875881156675
0.10151063636363636,-0.0199759,1.0,-0.014427914284574368
0.10026110909090909,-0.018784145454545455,1.0,0.06852816077706657
0.09869227272727273,-0.01730296363636364,1.0,0.17163079257123656
0.09712343636363636,-0.01582178181818182,1.0,0.2747334243654068
0.0955546,-0.0143406,0.982347212930634,0.37783605615957716
0.094831,-0.013706781818181819,0.9617327323880713,0.4219550980100009
0.0941074,-0.013072963636363639,0.9411182518455087,0.46607413986042456
0.0933838,-0.012439145454545457,0.9205037713029464,0.5101931817108484
0.09264893636363636,-0.011811596363636366,0.8995684035123782,0.5538758424473872
0.09189154545454545,-0.011196585454545455,0.8779912612257996,0.5966857409561567
0.09113415454545455,-0.010581574545454548,0.8564141189392213,0.6394956394649257
0.09037676363636364,-0.009966563636363638,0.8348369766526427,0.6823055379736949
0.08973806363636364,-0.00948382,0.8166411934540042,0.7159085290312515
0.08915870909090909,-0.009067210000000003,0.8001360897993359,0.7449080663632013
0.08857935454545454,-0.008650600000000001,0.7836309861446678,0.7739076036951514
0.088,-0.00823399,0.7671258824899996,0.8029071410271016
0.08775620909090909,-0.008083294545454546,0.7601805771391038,0.8133968039248862
0.08751241818181818,-0.007932599090909091,0.753235271788208,0.823886466822671
0.08726862727272727,-0.007781903636363638,0.7462899664373124,0.8343761297204555
0.08687717272727273,-0.007573097272727274,0.7351379043718476,0.848910797485083
0.0861903909090909,-0.007248069090909091,0.7155723288772443,0.8715354749833961
0.0855036090909091,-0.006923040909090911,0.6960067533826414,0.894160152481709
