Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.144909,-0.0541006,1.0,-1.0
0.13901972727272727,-0.05080859090909091,1.0,-1.0
0.13313045454545455,-0.047516581818181816,1.0,-1.0
0.1272411818181818,-0.04422457272727273,1.0,-1.0
0.12250690909090908,-0.041347945454545454,1.0,-1.0
0.12008263636363636,-0.039302081818181824,1.0,-1.0
0.11765836363636363,-0.037256218181818186,1.0,-1.0
0.11523409090909091,-0.03521035454545455,1.0,-1.0
0.11296836363636364,-0.03305181818181818,1.0,-0.9246210864675761
0.1107819090909091,-0.030836945454545458,1.0,-0.7704474364350197
0.10859545454545455,-0.028622072727272727,1.0,-0.6162737864024629
0.106409,-0.0264072,1.0,-0.4621001363699062
0.10495509090909091,-0.024851972727272728,1.0,-0.3538433221908867
0.10350118181818183,-0.023296745454545457,1.0,-0.24558650801186724
0.10204727272727274,-0.021741518181818183,1.0,-0.13732969383284754
0.10088937272727273,-0.02050730909090909,1.0,-0.05141842764324496
0.10032349090909091,-0.019915136363636364,1.0,-0.01019825743247688
0.0997576090909091,-0.019322963636363637,1.0,0.03102191277829121
0.09919172727272726,-0.01873079090909091,1.0,0.07224208298905929
0.09804299090909091,-0.017587036363636364,1.0,0.1518569569467095
0.09660282727272727,-0.01616749090909091,1.0,0.2506691827778006
0.09516266363636364,-0.014747945454545459,0.9711814244534303,0.34948140860889143
0.0937225,-0.0133284,0.9301529207774708,0.4482936344399828
0.09305955454545455,-0.012728345454545455,0.9112664141805836,0.49006244505930396
0.09239660909090909,-0.01212829090909091,0.8923799075836965,0.5318312556786252
0.09173366363636364,-0.011528236363636365,0.8734934009868093,0.5736000662979464
0.09106098181818183,-0.01093407181818182,0.8543295172772398,0.6149588836984653
0.09036882727272727,-0.010351687272727273,0.8346108793423045,0.6554977146613798
0.08967667272727273,-0.009769302727272729,0.8148922414073696,0.6960365456242943
0.08898451818181818,-0.009186918181818184,0.7951736034724347,0.7365753765872088
0.08840236363636363,-0.008728542727272727,0.7785887312363411,0.7684821385615748
0.0878752090909091,-0.00833217181818182,0.7635707418496692,0.7960728660416657
0.08734805454545455,-0.00793580090909091,0.7485527524629969,0.823663593521757
0.0868209,-0.00753943,0.7335347630763245,0.8512543210018482
0.0866020090909091,-0.007396970909090909,0.7272988283245301,0.8611706641647435
0.0863831181818182,-0.007254511818181818,0.7210628935727361,0.8710870073276389
0.08616422727272728,-0.007112052727272728,0.7148269588209416,0.8810033504905342
0.08581309090909092,-0.006914823636363638,0.7048235125302176,0.8947321433297958
0.08519746363636364,-0.006608054545454546,0.6872850431616337,0.9160858355217897
0.08458183636363636,-0.006301285454545456,0.6697465737930498,0.9374395277137834
0.0839662090909091,-0.005994516363636364,0.6522081044244663,0.9587932199057773
0.0835398,-0.005826225454545454,0.6400602300356915,0.9705076734734057
0.083208,-0.005727173636363637,0.6306076531368218,0.9774025077288512
0.08287620000000001,-0.005628121818181818,0.6211550762379521,0.9842973419842969
0.0825444,-0.00552907,0.6117024993390819,0.9911921762397423
0.08213331818181818,-0.005473766363636364,0.5999912802369394,0.9950417714662607
0.08172223636363636,-0.005418462727272727,0.5882800611347967,0.9988913666927792
0.08131115454545455,-0.005363159090909091,0.5765688420326546,1.0
0.08090964545454546,-0.005322538181818182,0.5651303382429813,1.0
0.08052728181818182,-0.005311282727272727,0.5542372650782472,1.0
0.08014491818181818,-0.005300027272727273,0.5433441919135129,1.0
0.07976255454545454,-0.005288771818181818,0.5324511187487787,1.0
0.07950884545454545,-0.005291705454545454,0.5252232565071857,1.0
0.07931946363636364,-0.005301733636363636,0.5198279997271633,1.0
0.07913008181818182,-0.005311761818181818,0.514432742947141,1.0
0.0789407,-0.00532179,0.5090374861671187,1.0
0.07886117272727274,-0.005327421818181818,0.5067718512635264,1.0
0.07878164545454545,-0.005333053636363636,0.504506216359934,1.0
0.07870211818181819,-0.005338685454545455,0.5022405814563418,1.0
0.07845894545454546,-0.00537162,0.4953128873506957,1.0
0.07788848181818182,-0.00545916,0.4790610748409421,0.9960584964309921
0.07731801818181817,-0.0055467,0.46280926233118824,0.989964980917589
