Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.139209,-0.0547993,1.0,-1.0
0.13329627272727274,-0.051146390909090914,1.0,-1.0
0.12738354545454544,-0.04749348181818182,1.0,-1.0
0.12147081818181818,-0.04384057272727273,1.0,-1.0
0.11675945454545454,-0.040681245454545455,1.0,-1.0
0.11445081818181818,-0.038509081818181815,1.0,-1.0
0.11214218181818181,-0.03633691818181818,1.0,-1.0
0.10983354545454545,-0.03416475454545454,1.0,-1.0
0.1077249090909091,-0.03191013636363636,1.0,-0.8451504916485073
0.10571627272727273,-0.02961429090909091,1.0,-0.6853404631626847
0.10370763636363636,-0.027318445454545454,1.0,-0.5255304346768616
0.101699,-0.0250226,1.0,-0.3657204061910387
0.1004078,-0.02345289090909091,1.0,-0.2564555364516675
0.0991166,-0.02188318181818182,1.0,-0.14719066671229605
0.09782539999999999,-0.020313472727272727,1.0,-0.03792579697292462
0.09679931818181818,-0.019070545454545455,1.0,0.048592327523254944
0.09630347272727273,-0.018481181818181817,1.0,0.089616961533051
0.09580762727272726,-0.017891818181818182,0.9895556510046719,0.1306415955428468
0.09531178181818181,-0.017302454545454548,0.9754296193921161,0.1716662295526426
0.0943121909090909,-0.016182836363636363,0.9469524948122696,0.24960101090970666
0.09306072727272727,-0.014798090909090912,0.9112998237487777,0.3459908659404043
0.09180926363636363,-0.013413345454545457,0.8756471526852858,0.44238072097110204
0.0905578,-0.0120286,0.8399944816217939,0.5387705760018
0.08998954545454545,-0.011454443636363637,0.8238056034149179,0.5787366567527407
0.08942129090909091,-0.010880287272727274,0.8076167252080424,0.6187027375036813
0.08885303636363637,-0.010306130909090912,0.7914278470011664,0.6586688182546219
0.08827607272727274,-0.00974048272727273,0.7749908574273906,0.6980426584538154
0.08768169090909092,-0.00919185090909091,0.7580576451198144,0.7362320175495147
0.0870873090909091,-0.008643219090909093,0.7411244328122385,0.7744213766452139
0.08649292727272728,-0.008094587272727275,0.7241912205046624,0.812610735740913
0.08599656363636364,-0.007667766363636364,0.7100504265247648,0.8423210376713486
0.08554920909090909,-0.007301850909090911,0.6973058417087065,0.8677918110191518
0.08510185454545455,-0.006935935454545456,0.6845612568926486,0.8932625843669553
0.0846545,-0.00657002,0.6718166720765902,0.9187333577147588
0.08446710909090908,-0.0064346436363636374,0.6664781338658279,0.9281566838738436
0.08427971818181818,-0.006299267272727273,0.6611395956550654,0.9375800100329287
0.08409232727272727,-0.00616389090909091,0.6558010574443031,0.9470033361920135
0.08379554545454546,-0.005978451818181819,0.6473461057910481,0.9599114465101072
0.08327998181818182,-0.005692887272727273,0.6326583272528074,0.979789125146219
0.08276441818181818,-0.005407322727272729,0.6179705487145667,0.9996668037823302
0.08224885454545454,-0.005121758181818183,0.6032827701763259,1.0
0.08189587272727272,-0.004967202727272728,0.5932267491387535,1.0
0.08162418181818182,-0.004878151818181819,0.5854866068515152,1.0
0.0813524909090909,-0.0047891009090909094,0.5777464645642767,1.0
0.0810808,-0.00470005,0.5700063222770384,1.0
0.08074452727272727,-0.004655633636363636,0.560426322839009,1.0
0.08040825454545454,-0.004611217272727273,0.5508463234009797,1.0
0.08007198181818181,-0.0045668009090909095,0.5412663239629503,1.0
0.07974248181818182,-0.0045425227272727275,0.5318792712559653,1.0
0.07942652727272727,-0.004558520909090909,0.522878112011069,1.0
0.07911057272727273,-0.004574519090909091,0.5138769527661731,1.0
0.07879461818181818,-0.004590517272727273,0.5048757935212767,1.0
0.07858377272727272,-0.004609800909090909,0.4988690639466289,1.0
0.07842548181818182,-0.0046307272727272725,0.4943595492071057,1.0
0.0782671909090909,-0.004651653636363637,0.48985003446758213,1.0
0.0781089,-0.00467258,0.48534051972805897,1.0
0.0780427909090909,-0.0046933645454545455,0.48345715244194504,1.0
0.07797668181818182,-0.004714149090909091,0.4815737851558315,1.0
0.07791057272727273,-0.0047349336363636365,0.47969041786971756,1.0
0.07769505454545456,-0.00479075,0.47355056800009465,1.0
0.07718071818181818,-0.00491663,0.4588977529634523,1.0
0.07666638181818182,-0.00504251,0.44424493792681036,1.0
0.07615204545454546,-0.005168389999999998,0.42959212289016835,1.0
0.0757486,-0.005261029999999999,0.41809845446463956,1.0
0.0754006,-0.005337049999999999,0.4081843593446675,1.0
0.0750526,-0.00541307,0.3982702642246954,0.9992667455743868
0.0747046,-0.00548909,0.3883561691047233,0.9939751183259412
0.07398031818181819,-0.005668329090909089,0.3677222643946063,0.981498579817113
0.07325603636363637,-0.00584756818181818,0.3470883596844889,0.9690220413082848
0.07253175454545455,-0.006026807272727272,0.3264544549743715,0.9565455027994564
0.07194061818181818,-0.006162091818181818,0.3096137017043563,0.9471285679530892
