Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.168425,-0.0708267,1.0,-1.0
0.1614660909090909,-0.06620577272727274,1.0,-1.0
0.15450718181818182,-0.061584845454545456,1.0,-1.0
0.14754827272727272,-0.05696391818181819,1.0,-1.0
0.14191163636363638,-0.05303803636363637,1.0,-1.0
0.13891954545454546,-0.05050224545454546,1.0,-1.0
0.13592745454545455,-0.04796645454545455,1.0,-1.0
0.13293536363636363,-0.04543066363636364,1.0,-1.0
0.13004545454545455,-0.042811545454545456,1.0,-1.0
0.12720663636363636,-0.040150763636363634,1.0,-1.0
0.12436781818181818,-0.03748998181818182,1.0,-1.0
0.121529,-0.0348292,1.0,-1.0
0.11952609090909092,-0.03295643636363636,1.0,-0.9179817148798731
0.11752318181818182,-0.031083672727272728,1.0,-0.7876217163521236
0.11552027272727272,-0.029210909090909093,1.0,-0.6572617178243743
0.11391454545454545,-0.02771870909090909,1.0,-0.5533921285040605
0.11310318181818181,-0.026987636363636363,1.0,-0.502503357598619
0.11229181818181819,-0.02625656363636364,1.0,-0.4516145866931778
0.11148045454545455,-0.02552549090909091,1.0,-0.40072581578773636
0.10981109090909091,-0.024106145454545456,1.0,-0.30192751162791176
0.10771272727272728,-0.02234266363636364,1.0,-0.179174440840896
0.10561436363636365,-0.020579181818181823,1.0,-0.056421370053879996
0.103516,-0.0188157,1.0,0.06633170073313624
0.10252469090909092,-0.018049527272727274,1.0,0.11966372494587096
0.10153338181818182,-0.017283354545454547,1.0,0.17299574915860566
0.10054207272727274,-0.01651718181818182,1.0,0.2263277733713404
0.09952939090909091,-0.015756736363636368,1.0,0.2792611315432579
0.09847396363636364,-0.015007745454545456,1.0,0.3313971576335415
0.09741853636363636,-0.014258754545454548,1.0,0.38353318372382494
0.09636310909090909,-0.01350976363636364,1.0,0.4356692098141084
0.09545751818181818,-0.012917481818181819,0.9795814704597303,0.47689697366374945
0.09462684545454546,-0.012403554545454549,0.9559166186443616,0.5126706063930687
0.09379617272727273,-0.011889627272727275,0.9322517668289925,0.5484442391223884
0.0929655,-0.0113757,0.9085869150136239,0.5842178718517079
0.0926078181818182,-0.01117977272727273,0.8983969967143737,0.5978560472670885
0.09225013636363637,-0.010983845454545456,0.8882070784151231,0.611494222682469
