Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.141237,-0.0568097,1.0,-1.0
0.13518409090909092,-0.052965090909090906,1.0,-1.0
0.1291311818181818,-0.04912048181818182,1.0,-1.0
0.12307827272727273,-0.04527587272727273,1.0,-1.0
0.11825127272727272,-0.04196609090909091,1.0,-1.0
0.11587609090909091,-0.03972596363636364,1.0,-1.0
0.1135009090909091,-0.037485836363636366,1.0,-1.0
0.11112572727272728,-0.03524570909090909,1.0,-1.0
0.10894472727272728,-0.03292887272727273,1.0,-0.9160630554580366
0.1068608181818182,-0.030573681818181823,1.0,-0.7521220874254613
0.1047769090909091,-0.028218490909090913,1.0,-0.5881811193928861
0.102693,-0.0258633,1.0,-0.4242401513603106
0.10135082727272728,-0.024251127272727272,1.0,-0.3120194576897383
0.10000865454545456,-0.02263895454545455,1.0,-0.1997987640191663
0.09866648181818183,-0.021026781818181822,1.0,-0.08757807034859402
0.0975983,-0.01974959090909091,1.0,0.0013250895568548658
0.0970781,-0.019142363636363638,1.0,0.0435931819320565
0.0965579,-0.018535136363636365,1.0,0.08586127430725814
0.0960377,-0.017927909090909095,0.9961101421043653,0.12812936668245956
0.09499388181818182,-0.016773627272727274,0.9663730365224636,0.20847702679132601
0.09368825454545456,-0.015345818181818184,0.9291773095884184,0.30786447076702456
0.09238262727272728,-0.013918009090909095,0.8919815826543729,0.40725191474272304
0.091077,-0.0124902,0.8547858557203273,0.5066393587184219
0.09048215454545455,-0.011897618181818182,0.837839434978814,0.5478880050749627
0.0898873090909091,-0.011305036363636365,0.8208930142373007,0.5891366514315034
0.08929246363636364,-0.010712454545454546,0.8039465934957875,0.6303852977880442
0.08869015454545455,-0.010128296363636364,0.786787542866774,0.6710475886629642
0.08807291818181819,-0.009560985454545454,0.7692032324627609,0.7105371685746427
0.08745568181818182,-0.008993674545454546,0.7516189220587478,0.7500267484863209
0.08683844545454546,-0.008426363636363638,0.7340346116547347,0.7895163283979992
0.08631960909090909,-0.007983003636363636,0.7192535971122309,0.820377889261861
0.08584997272727274,-0.007601619090909092,0.7058742305004821,0.846925440601814
0.08538033636363637,-0.007220234545454546,0.6924948638887329,0.8734729919417672
0.0849107,-0.00683885,0.6791154972769838,0.9000205432817203
0.08471469090909091,-0.006698242727272727,0.6735314375883286,0.9098079844247514
0.08451868181818183,-0.006557635454545454,0.6679473778996736,0.9195954255677827
0.08432267272727273,-0.006417028181818182,0.6623633182110183,0.9293828667108139
0.08401377272727273,-0.006223262727272728,0.6535631343530892,0.9428705615158669
0.0834790909090909,-0.0059231809090909094,0.6383307021566117,0.9637587636449639
0.0829444090909091,-0.005623099090909092,0.6230982699601345,0.9846469657740607
0.08240972727272727,-0.005323017272727274,0.607865837763657,1.0
0.08204015454545455,-0.005158197272727273,0.597337161982251,1.0
0.08175313636363636,-0.0050610081818181826,0.5891603644083805,1.0
0.08146611818181819,-0.004963819090909091,0.5809835668345105,1.0
0.0811791,-0.00486663,0.57280676926064,1.0
0.08083134545454546,-0.004814882727272728,0.5628996668409876,1.0
0.08048359090909091,-0.004763135454545455,0.5529925644213352,1.0
0.08013583636363637,-0.004711388181818182,0.5430854620016832,1.0
0.07979565454545455,-0.004680373636363637,0.5333940973363396,1.0
0.07947061818181818,-0.004690824545454546,0.524134208179613,1.0
0.07914558181818182,-0.004701275454545455,0.5148743190228869,1.0
0.07882054545454545,-0.0047117263636363635,0.5056144298661606,1.0
0.0786056909090909,-0.004724920909090909,0.49949348618629064,1.0
0.07844592727272727,-0.004739487272727273,0.49494201524484904,1.0
0.07828616363636363,-0.0047540536363636365,0.4903905443034073,1.0
0.0781264,-0.00476862,0.4858390733619657,1.0
0.07804850909090909,-0.004773035454545454,0.4836200564605047,1.0
0.07797061818181818,-0.004777450909090909,0.4814010395590439,1.0
0.07789272727272728,-0.004781866363636363,0.4791820226575835,1.0
0.07767097272727273,-0.004826262727272727,0.47286450640205885,1.0
0.07716149090909091,-0.004950620909090909,0.45834999143840693,1.0
0.07665200909090909,-0.005074979090909091,0.44383547647475513,1.0
0.07614252727272729,-0.005199337272727272,0.4293209615111036,1.0
0.0757336090909091,-0.005302280909090909,0.41767138176733465,1.0
0.07537497272727273,-0.005394517272727273,0.4074542696335076,1.0
0.07501633636363636,-0.005486753636363636,0.3972371574996806,0.9941377487584651
0.0746577,-0.00557899,0.38702004536585344,0.9877173270915919
0.07394176363636364,-0.005732696363636362,0.36662389246660715,0.9770180797609205
0.07322582727272728,-0.005886402727272726,0.34622773956736075,0.9663188324302491
0.07250989090909091,-0.00604010909090909,0.325831586668114,0.9556195850995777
0.07192107272727273,-0.006157524545454545,0.3090568755677853,0.9474464883005599
0.07158649090909092,-0.006202358181818182,0.2995250480652919,0.9443256925648494
0.0712519090909091,-0.0062471918181818175,0.2899932205627986,0.941204896829139
0.07091732727272727,-0.006292025454545455,0.2804613930603048,0.9380841010934284
0.07063470909090909,-0.006322720909090909,0.27240994611438807,0.9359474409556207
0.07037807272727273,-0.006346347272727273,0.26509868944675985,0.9343028486167643
0.07012143636363637,-0.006369973636363636,0.25778743277913163,0.9326582562779079
0.0698648,-0.0063936,0.2504761761115034,0.9310136639390516
0.06974804545454547,-0.006393215454545455,0.24714998165941893,0.9310404315160778
0.06963129090909091,-0.006392830909090909,0.243823787207334,0.9310671990931042
0.06951453636363637,-0.006392446363636364,0.24049759275524957,0.9310939666701304
0.06916596363636364,-0.006389562727272727,0.2305671813345313,0.9312946918576658
0.06835375454545455,-0.006381680909090909,0.20742833597654636,0.9318433322662186
0.06754154545454547,-0.0063737990909090905,0.18428949061856179,0.9323919726747717
0.06672933636363637,-0.006365917272727273,0.16115064526057682,0.9329406130833247
0.06612238181818182,-0.006319780909090909,0.14385925130329008,0.93615208952324
0.06561805454545455,-0.006254517272727273,0.1294915830463526,0.9406949839788368
0.06511372727272727,-0.006189253636363637,0.11512391478941478,0.9452378784344332
0.0646094,-0.00612399,0.10075624653247732,0.9497807728900298
0.06396677272727273,-0.005965039090909093,0.08244858012872357,0.9608450844095064
0.06332414545454546,-0.005806088181818183,0.06414091372496943,0.9719093959289832
0.06268151818181819,-0.005647137272727274,0.04583324732121567,0.9829737074484599
0.062054200000000004,-0.0054495745454545465,0.027961718226292065,0.9967257241666072
0.0614575,-0.0051747881818181825,0.010962463749029525,1.0
0.06086080000000001,-0.004900001818181822,-0.006036790728232627,1.0
0.06026410000000001,-0.004625215454545457,-0.023036045205494973,1.0
0.05987972727272727,-0.0044195890909090926,-0.03398635491729087,1.0
0.059601518181818185,-0.004248542727272728,-0.04191219224635304,1.0
0.05932330909090909,-0.004077496363636364,-0.049838029575415416,1.0
0.0590451,-0.00390645,-0.057763866904477594,1.0
