Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.1559,-0.0616311,1.0,-1.0
0.14953809090909093,-0.05771620909090909,1.0,-1.0
0.1431761818181818,-0.053801318181818186,1.0,-1.0
0.13681427272727273,-0.049886427272727275,1.0,-1.0
0.131675,-0.04652159090909091,1.0,-1.0
0.12898099999999998,-0.044256863636363636,1.0,-1.0
0.126287,-0.04199213636363636,1.0,-1.0
0.123593,-0.03972740909090909,1.0,-1.0
0.12103136363636363,-0.037371627272727276,1.0,-1.0
0.1185359090909091,-0.034970318181818186,1.0,-1.0
0.11604045454545454,-0.032569009090909096,1.0,-0.8910135392266965
0.113545,-0.0301677,1.0,-0.7238623603606842
0.11183309090909091,-0.028474363636363638,1.0,-0.6059919993688186
0.11012118181818181,-0.026781027272727274,1.0,-0.48812163837695277
0.10840927272727273,-0.02508769090909091,1.0,-0.3702512773850869
0.10704063636363637,-0.023740945454545453,1.0,-0.2765065398950483
0.10635854545454546,-0.023087381818181818,1.0,-0.2310130494086648
0.10567645454545455,-0.022433818181818183,1.0,-0.1855195589222813
0.10499436363636364,-0.021780254545454545,1.0,-0.14002606843589754
0.103602,-0.020512345454545455,1.0,-0.05176900063786827
0.1018545,-0.018937263636363638,1.0,0.05786985581598378
0.100107,-0.01736218181818182,1.0,0.16750871226983607
0.0983595,-0.0157871,1.0,0.27714756872368834
0.09754862727272727,-0.015110954545454545,1.0,0.32421294245672205
0.09673775454545454,-0.01443480909090909,1.0,0.3712783161897559
0.09592688181818182,-0.013758663636363636,0.9929530674044577,0.41834368992278975
0.09510140909090908,-0.013089063636363639,0.9694363572403064,0.46495344532346106
0.09424673636363635,-0.012432554545454546,0.9450877747270083,0.5106519640594077
0.09339206363636364,-0.011776045454545456,0.9207391922137107,0.5563504827953545
0.09253739090909091,-0.011119536363636365,0.8963906097004124,0.6020490015313013
0.0918117909090909,-0.010602323636363636,0.8757191515996889,0.6380513293513371
0.09115072727272727,-0.010154759090909092,0.8568862557052532,0.6692055617134175
0.09048966363636364,-0.009707194545454547,0.8380533598108174,0.7003597940754979
0.0898286,-0.00925963,0.8192204639163813,0.7315140264375785
0.08954485454545454,-0.009090885454545455,0.8111369023467738,0.7432600568868524
0.08926110909090909,-0.008922140909090909,0.803053340777167,0.7550060873361264
0.08897736363636363,-0.008753396363636364,0.7949697792075594,0.7667521177854003
0.08852490909090908,-0.008520688181818182,0.7820799016181914,0.7829505518270378
0.08773503636363636,-0.008160052727272727,0.759577391989302,0.8080537930534022
0.08694516363636363,-0.007799417272727274,0.7370748823604125,0.8331570342797665
0.08615529090909091,-0.007438781818181819,0.7145723727315231,0.8582602755061309
0.08560278181818182,-0.007229600909090909,0.6988320633007127,0.8728210147642215
0.08516895454545455,-0.007096147272727274,0.686472853968942,0.8821105030381748
0.08473512727272726,-0.006962693636363637,0.6741136446371709,0.8913999913121283
0.0843013,-0.00682924,0.6617544353054003,0.9006894795860818
0.08377488181818182,-0.006719879090909092,0.6467574240196874,0.908301912714998
0.08324846363636364,-0.006610518181818182,0.6317604127339741,0.9159143458439145
0.08272204545454546,-0.0065011572727272735,0.6167634014482611,0.9235267789728306
0.08221511818181819,-0.006406465454545454,0.6023216623657146,0.9301181207946638
0.08174717272727273,-0.006341111818181818,0.5889904676895015,0.9346672800023303
0.08127922727272728,-0.006275758181818182,0.5756592730132883,0.9392164392099969
0.08081128181818181,-0.006210404545454545,0.5623280783370747,0.9437655984176634
0.08050819090909091,-0.006181712727272727,0.5536933883867126,0.9457627887215091
0.08028752727272728,-0.006171351818181818,0.547406950799276,0.9464839945734445
0.08006686363636364,-0.006160990909090909,0.5411205132118392,0.9472052004253797
0.0798462,-0.00615063,0.5348340756244023,0.9479264062773148
0.07976312727272727,-0.006154947272727273,0.5324674350495249,0.9476258880189276
0.07968005454545456,-0.0061592645454545455,0.5301007944746479,0.9473253697605403
0.07959698181818183,-0.006163581818181819,0.5277341538997703,0.9470248515021528
0.0793291090909091,-0.006175281818181819,0.5201027869508388,0.946210433733055
0.07869163636363637,-0.006201747272727273,0.501941967253799,0.9443682169425366
0.07805416363636364,-0.006228212727272728,0.4837811475567595,0.9425260001520179
0.07741669090909091,-0.006254678181818182,0.4656203278597197,0.9406837833614995
