Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.145974,-0.0577393,1.0,-1.0
0.13989572727272728,-0.05399360909090909,1.0,-1.0
0.13381745454545454,-0.05024791818181818,1.0,-1.0
0.12773918181818184,-0.04650222727272727,1.0,-1.0
0.12286918181818182,-0.04326655454545454,1.0,-1.0
0.12041572727272727,-0.041050918181818184,1.0,-1.0
0.11796227272727274,-0.03883528181818182,1.0,-1.0
0.11550881818181818,-0.036619645454545456,1.0,-1.0
0.1132199090909091,-0.034319754545454544,1.0,-1.0
0.11101327272727274,-0.031977736363636364,1.0,-0.8498560165366278
0.10880663636363637,-0.029635718181818184,1.0,-0.686831980397932
0.1066,-0.0272937,1.0,-0.5238079442592362
0.10513027272727272,-0.025672336363636365,1.0,-0.4109474865136383
0.10366054545454545,-0.024050972727272732,1.0,-0.2980870287680408
0.10219081818181817,-0.022429609090909096,1.0,-0.18522657102244294
0.10101922727272727,-0.02114349090909091,1.0,-0.09570199833591088
0.10044390909090908,-0.02052786363636364,1.0,-0.05284919576751093
0.0998685909090909,-0.019912236363636367,1.0,-0.009996393199111001
0.09929327272727273,-0.019296609090909096,1.0,0.032856409369288936
0.09812162727272727,-0.018109745454545457,1.0,0.11547203628813701
0.09665181818181819,-0.016637263636363638,1.0,0.21796907538220892
0.09518200909090908,-0.015164781818181821,0.971732552834185,0.3204661144762807
0.0937122,-0.0136923,0.9298594863529428,0.4229631535703528
0.09303616363636363,-0.013069363636363636,0.9106000357390034,0.4663247299432241
0.09236012727272727,-0.012446427272727274,0.8913405851250641,0.5096863063160952
0.09168409090909091,-0.011823490909090911,0.8720811345111248,0.5530478826889665
0.09099795454545455,-0.011206056363636367,0.8525339472284736,0.5960264865413576
0.09029161818181819,-0.010599625454545455,0.8324112866083988,0.6382391453527887
0.08958528181818182,-0.009993194545454546,0.8122886259883236,0.6804518041642195
0.08887894545454546,-0.009386763636363638,0.7921659653682489,0.7226644629756503
0.08828871818181819,-0.008915483636363635,0.7753511109883069,0.7554694891483333
0.08775654545454546,-0.008511779090909093,0.7601901597284312,0.783570699001642
0.08722437272727272,-0.008108074545454546,0.7450292084685551,0.811671908854951
0.0866922,-0.00770437,0.7298682572086794,0.8397731187082599
0.08646763636363636,-0.00755273090909091,0.723470713382829,0.8503284665822933
0.08624307272727272,-0.007401091818181819,0.7170731695569788,0.860883814456327
0.08601850909090909,-0.007249452727272728,0.7106756257311286,0.8714391623303606
0.08566057272727272,-0.007042880909090911,0.7004784557426577,0.8858182870587454
0.0850358909090909,-0.006726443636363637,0.6826820334289463,0.907844965495833
0.08441120909090909,-0.006410006363636365,0.6648856111152347,0.9298716439329203
0.08378652727272727,-0.006093569090909092,0.6470891888015233,0.9518983223700077
0.08335417272727272,-0.00592319,0.6347719356716706,0.9637581308417246
0.08301798181818182,-0.0058258400000000005,0.625194267133748,0.9705345043307558
0.08268179090909092,-0.00572849,0.6156165985958255,0.9773108778197872
0.0823456,-0.00563114,0.6060389300579027,0.9840872513088185
0.08192328181818183,-0.005568142727272727,0.594007600674457,0.9884723879168347
0.08150096363636364,-0.005505145454545455,0.5819762712910111,0.9928575245248508
0.08107864545454546,-0.005442148181818182,0.5699449419075656,0.9972426611328667
0.08066858181818182,-0.0053982990909090915,0.5582627295623047,1.0
0.08028302727272728,-0.0053927463636363636,0.5472787512934143,1.0
0.07989747272727274,-0.0053871936363636365,0.5362947730245238,1.0
0.07951191818181819,-0.0053816409090909085,0.5253107947556329,1.0
0.07925992727272728,-0.005389759090909091,0.5181318814162781,1.0
0.07907471818181819,-0.005404712727272727,0.512855500541691,0.9998484815923598
0.0788895090909091,-0.005419666363636364,0.5075791196671041,0.9988075835438837
0.0787043,-0.00543462,0.5023027387925171,0.9977666854954074
0.07862242727272728,-0.0054478418181818184,0.49997028475253624,0.9968463364640353
0.07854055454545456,-0.005461063636363637,0.4976378307125554,0.9959259874326634
0.07845868181818182,-0.005474285454545455,0.4953053766725742,0.9950056384012913
0.07820993636363636,-0.005516679090909091,0.4882189223707803,0.9920546870550339
0.07762744545454546,-0.005617416363636364,0.47162446754536014,0.985042531079005
0.07704495454545454,-0.005718153636363636,0.45503001271993965,0.9780303751029762
0.07646246363636364,-0.005818890909090909,0.4384355578945195,0.9710182191269474
0.07600017272727273,-0.005914853636363636,0.425265454314561,0.9643384114122472
0.07559798181818182,-0.00600842909090909,0.4138075263573331,0.9578247778282116
0.07519579090909091,-0.0061020045454545455,0.4023495984001052,0.9513111442441758
0.0747936,-0.00619558,0.39089167044287726,0.9447975106601403
0.07400378181818183,-0.006337100909090908,0.36839071474739254,0.9349464727915501
0.07321396363636365,-0.006478621818181817,0.3458897590519074,0.92509543492296
0.07242414545454547,-0.006620142727272726,0.3233888033564222,0.9152443970543699
0.07177559090909091,-0.00672742,0.30491227618939165,0.9077770024279224
0.07140956363636364,-0.00676621,0.2944846060792705,0.9050768942857598
0.07104353636363636,-0.006804999999999999,0.28405693596914927,0.9023767861435973
0.07067750909090909,-0.00684379,0.27362926585902814,0.8996766780014348
0.07037491818181818,-0.006865356363636364,0.26500882029820616,0.8981754788766246
0.07010404545454545,-0.006878310909090909,0.25729198701203343,0.8972737342604907
0.06983317272727273,-0.006891265454545455,0.2495751537258611,0.8963719896443568
0.0695623,-0.00690422,0.2418583204396883,0.895470245028223
0.06943335454545455,-0.006907511818181818,0.23818482187172396,0.895241106975239
0.06930440909090908,-0.006910803636363636,0.23451132330375918,0.8950119689222551
0.06917546363636363,-0.0069140954545454545,0.23083782473579478,0.894782830869271
0.06879930000000001,-0.006908668181818182,0.22012138200135925,0.8951606144031883
0.06792870000000001,-0.006885802727272727,0.19531905093398097,0.8967522411109076
0.06705810000000001,-0.0068629372727272734,0.1705167198666027,0.8983438678186267
0.06618750000000001,-0.006840071818181819,0.1457143887992244,0.899935494526346
0.06555379090909091,-0.006779117272727273,0.12766079050708712,0.9041784402464706
