Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.143558,-0.0551444,1.0,-1.0
0.13765072727272726,-0.05164258181818182,1.0,-1.0
0.13174345454545455,-0.04814076363636364,1.0,-1.0
0.12583618181818182,-0.044638945454545456,1.0,-1.0
0.12109600000000001,-0.041600263636363634,1.0,-1.0
0.11869,-0.039487854545454545,1.0,-1.0
0.116284,-0.03737544545454545,1.0,-1.0
0.113878,-0.03526303636363636,1.0,-1.0
0.11163872727272726,-0.03304806363636364,1.0,-0.9243597387297072
0.10948281818181818,-0.030781809090909093,1.0,-0.766609484788106
0.1073269090909091,-0.028515554545454548,1.0,-0.6088592308465047
0.105171,-0.0262493,1.0,-0.45110897690490326
0.1037530909090909,-0.024674218181818183,1.0,-0.3414701204510512
0.10233518181818183,-0.023099136363636367,1.0,-0.23183126399719917
0.10091727272727273,-0.021524054545454547,1.0,-0.12219240754334686
0.09978829090909092,-0.020274645454545454,1.0,-0.03522309433748054
0.09923716363636365,-0.01967658181818182,1.0,0.006407132372413627
0.09868603636363636,-0.019078518181818185,1.0,0.04803735908230779
0.09813490909090909,-0.01848045454545455,1.0,0.08966758579220195
0.09701596363636364,-0.017334009090909094,1.0,0.1694697695087123
0.09561310909090909,-0.01591337272727273,0.9840140654957367,0.26835793172853045
0.09421025454545455,-0.014492736363636367,0.9440484522683763,0.3672460939483486
0.0928074,-0.0130721,0.9040828390410156,0.466134256168167
0.09216627272727272,-0.012472454545454545,0.885817905805882,0.5078745906417155
0.09152514545454546,-0.011872809090909093,0.8675529725707489,0.549614925115264
0.09088401818181818,-0.011273163636363638,0.8492880393356154,0.5913552595888125
0.09023281818181818,-0.010679020000000003,0.8307361463984722,0.6327126215418807
0.08956147272727273,-0.010095880000000002,0.81161033405731,0.6733040384539889
0.08889012727272727,-0.009512740000000002,0.7924845217161476,0.7138954553660969
0.08821878181818182,-0.008929600000000003,0.7733587093749854,0.7544868722782049
0.08765669090909091,-0.008475301818181818,0.7573454256428047,0.7861098219997033
0.08714922727272728,-0.008085424545454547,0.7428884062151153,0.8132485381258966
0.08664176363636364,-0.0076955472727272736,0.7284313867874255,0.8403872542520899
0.0861343,-0.00730567,0.7139743673597357,0.8675259703782834
0.0859219,-0.007162398181818182,0.7079233506830631,0.8774988861507803
0.0857095,-0.007019126363636364,0.7018723340063906,0.8874718019232773
