Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.14711,-0.0551366,1.0,-1.0
0.14111490909090907,-0.051766045454545453,1.0,-1.0
0.13511981818181817,-0.04839549090909091,1.0,-1.0
0.12912472727272725,-0.045024936363636366,1.0,-1.0
0.1243020909090909,-0.042088127272727274,1.0,-1.0
0.12182436363636363,-0.04001880909090909,1.0,-1.0
0.11934663636363636,-0.03794949090909091,1.0,-1.0
0.11686890909090908,-0.03588017272727272,1.0,-1.0
0.11454754545454544,-0.03369769090909091,1.0,-0.969579225413434
0.11230436363636363,-0.031458627272727274,1.0,-0.8137216859608548
0.11006118181818182,-0.02921956363636364,1.0,-0.6578641465082756
0.107818,-0.0269805,1.0,-0.5020066070556962
0.10631772727272727,-0.025409236363636366,1.0,-0.39263352796238893
0.10481745454545455,-0.02383797272727273,1.0,-0.2832604488690815
0.10331718181818182,-0.022266709090909095,1.0,-0.1738873697757742
0.10212145454545456,-0.021019145454545456,1.0,-0.08704651562750443
0.10153481818181818,-0.02041898181818182,1.0,-0.04527011136931057
0.10094818181818183,-0.019818818181818184,1.0,-0.003493707111116705
0.10036154545454547,-0.019218654545454548,1.0,0.03828269714707716
0.09917200000000001,-0.0180574,1.0,0.11911571734055733
0.097681,-0.0166156,1.0,0.21947704550168054
0.09619000000000001,-0.015173800000000003,1.0,0.3198383736628036
0.094699,-0.013732,0.9579722135494614,0.4201997018239271
0.09401036363636364,-0.01311779090909091,0.9383538043191092,0.4629537870869818
0.09332172727272728,-0.012503581818181819,0.9187353950887571,0.5057078723500366
0.09263309090909091,-0.011889372727272729,0.8991169858584049,0.5484619576130915
0.09193468181818183,-0.011281867272727274,0.8792201635597674,0.5907494137674183
0.09121672727272728,-0.01068776909090909,0.8587665151245586,0.6321036117042899
0.09049877272727273,-0.010093670909090911,0.8383128666893497,0.6734578096411612
0.08978081818181818,-0.00949957272727273,0.8178592182541409,0.7148120075780325
0.08917682727272727,-0.009033912727272728,0.8006522546784923,0.7472258347881232
0.08862981818181818,-0.00863247181818182,0.7850686335326241,0.7751694766348233
0.08808280909090908,-0.00823103090909091,0.7694850123867556,0.8031131184815237
0.0875358,-0.00782959,0.7539013912408875,0.8310567603282238
0.0873048,-0.007682287272727274,0.74732048327332,0.8413102610570673
0.08707379999999999,-0.007534984545454546,0.7407395753057521,0.8515637617859109
0.0868428,-0.007387681818181819,0.7341586673381846,0.8618172625147545
0.08647411818181817,-0.007185720909090911,0.72365537246905,0.8758754294401196
0.08583007272727272,-0.006874443636363636,0.7053073037967821,0.8975429287585281
0.08518602727272727,-0.006563166363636365,0.6869592351245142,0.9192104280769364
0.08454198181818182,-0.006251889090909092,0.6686111664522463,0.9408779273953448
0.08409224545454545,-0.006078997272727273,0.6557987265441967,0.9529126426824296
0.08373966363636363,-0.0059752981818181825,0.6457541010182564,0.9601309659538524
0.08338708181818182,-0.005871599090909091,0.635709475492316,0.9673492892252753
0.0830345,-0.0057679,0.6256648499663757,0.9745676124966982
0.08260274545454545,-0.00570509090909091,0.6133646901039714,0.9789396500776587
0.0821709909090909,-0.005642281818181818,0.6010645302415671,0.9833116876586194
0.08173923636363636,-0.0055794727272727275,0.5887643703791633,0.9876837252395801
0.0813163909090909,-0.005531636363636364,0.576718019639475,0.9910135358852619
0.08091136363636363,-0.005513745454545455,0.5651792871452191,0.9922588926603857
0.08050633636363637,-0.005495854545454546,0.5536405546509637,0.9935042494355094
0.0801013090909091,-0.005477963636363637,0.5421018221567078,0.9947496062106334
0.0798388090909091,-0.005479074545454546,0.5346235176481082,0.9946722776547796
0.07964757272727273,-0.005489686363636364,0.5291754271323367,0.993933606433437
0.07945633636363637,-0.005500298181818182,0.5237273366165655,0.9931949352120945
0.0792651,-0.00551091,0.5182792461007939,0.992456263990752
0.07918333636363636,-0.005512914545454545,0.5159498999276215,0.9923167308764661
0.07910157272727274,-0.005514919090909091,0.5136205537544497,0.9921771977621802
0.0790198090909091,-0.005516923636363636,0.5112912075812776,0.9920376646478942
