Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.13388,-0.0549162,1.0,-1.0
0.128006,-0.05151771818181818,1.0,-1.0
0.122132,-0.04811923636363637,1.0,-1.0
0.116258,-0.044720754545454544,1.0,-1.0
0.11153618181818181,-0.04177752727272727,1.0,-1.0
0.10911872727272727,-0.03974480909090909,1.0,-1.0
0.10670127272727273,-0.03771209090909091,1.0,-1.0
0.10428381818181819,-0.03567937272727273,1.0,-1.0
0.10199896363636364,-0.03355649090909091,1.0,-0.9597505254991943
0.0997804090909091,-0.03138852727272728,1.0,-0.8088421401819018
0.09756185454545455,-0.029220563636363637,1.0,-0.6579337548646087
0.0953433,-0.0270526,0.97632753391095,-0.5070253695473157
0.09381981818181818,-0.025539618181818182,0.9329253969597933,-0.40170919202175165
0.09229633636363636,-0.024026636363636365,0.8895232600086366,-0.2963930144961876
0.09077285454545454,-0.022513654545454547,0.84612112305748,-0.19107683697062358
0.08955387272727272,-0.02131092727272727,0.8113938193362988,-0.10735696839903608
0.08894389090909091,-0.02072870909090909,0.7940161820750691,-0.06682971773540247
0.08833390909090909,-0.02014649090909091,0.7766385448138391,-0.026302467071768844
0.08772392727272728,-0.01956427272727273,0.7592609075526093,0.014224783591864777
0.08647365454545455,-0.018422763636363637,0.7236421640351132,0.09368335514938508
0.08490323636363636,-0.017001609090909094,0.6789028673894837,0.19260758715384846
0.08333281818181819,-0.015580454545454548,0.6341635707438547,0.291531819158312
0.0817624,-0.0141593,0.5894242740982252,0.3904560511627757
0.08103484545454545,-0.013542063636363637,0.5686971333838446,0.43342085990454804
0.08030729090909092,-0.012924827272727273,0.5479699926694646,0.47638566864632054
0.07957973636363637,-0.01230759090909091,0.5272428519550841,0.5193504773880929
0.07884104545454546,-0.011693675454545456,0.5061984498373084,0.5620841231065153
0.07808008181818182,-0.011086401818181818,0.48451952491274286,0.6043554427782379
0.07731911818181818,-0.010479128181818183,0.4628405999881767,0.6466267624499603
0.07655815454545455,-0.009871854545454547,0.44116167506361104,0.6888980821216828
0.0759183909090909,-0.009395093636363636,0.42293559016358706,0.7220846253673954
0.07533922727272727,-0.008983589090909093,0.4064359252758342,0.7507287804001026
0.07476006363636363,-0.008572084545454547,0.38993626038808143,0.7793729354328099
0.0741809,-0.00816058,0.3734365955003286,0.8080170904655174
0.07393323636363636,-0.008001023636363638,0.36638096087772154,0.8191235466807376
0.07368557272727272,-0.007841467272727274,0.3593253262551145,0.8302300028959578
0.0734379090909091,-0.00768191090909091,0.35226969163250776,0.8413364591111782
0.07304340909090909,-0.007460144545454547,0.3410308682852979,0.8567732511738831
0.07235523636363636,-0.007113958181818182,0.32142566748888296,0.8808707149315577
0.07166706363636365,-0.00676777181818182,0.30182046669246837,0.9049681786892321
0.07097889090909092,-0.006421585454545456,0.2822152658960534,0.9290656424469066
0.07050482727272728,-0.00622069,0.2687097716896484,0.943049644832615
0.07013781818181819,-0.006092440000000001,0.25825413077824855,0.9519769165323403
0.06977080909090909,-0.00596419,0.24779848986684827,0.9609041882320657
0.0694038,-0.00583594,0.23734284895544838,0.9698314599317911
0.06896086363636364,-0.005724972727272728,0.22472413274514552,0.977555709393108
0.06851792727272728,-0.005614005454545455,0.2121054165348426,0.9852799588544249
0.06807499090909092,-0.005503038181818183,0.1994867003245397,0.9930042083157417
0.06765306363636364,-0.005412914545454546,0.1874665074638254,0.9992775665097803
0.06727315454545454,-0.005364478181818182,0.17664336130228833,1.0
0.06689324545454546,-0.005316041818181819,0.16582021514075168,1.0
0.06651333636363638,-0.005267605454545455,0.15499706897921503,1.0
0.06626362727272728,-0.005236821818181818,0.1478831618539433,1.0
0.06607901818181819,-0.005214864545454546,0.14262387424680462,1.0
0.06589440909090909,-0.005192907272727272,0.13736458663966555,1.0
0.0657098,-0.00517095,0.13210529903252682,1.0
0.06563218181818181,-0.005175523636363636,0.1298940517980878,1.0
0.06555456363636364,-0.005180097272727273,0.12768280456364914,1.0
0.06547694545454545,-0.005184670909090909,0.12547155732921006,1.0
0.06524852727272727,-0.005199730909090909,0.11896420220945002,1.0
0.0647185090909091,-0.005235763636363636,0.10386463131904758,1.0
0.06418849090909091,-0.005271796363636364,0.08876506042864513,1.0
0.06365847272727274,-0.005307829090909091,0.07366548953824267,1.0
0.0632487090909091,-0.005343463636363636,0.061991823826706136,1.0
0.06289907272727273,-0.0053788990909090905,0.052031110704602354,1.0
0.06254943636363637,-0.005414334545454545,0.04207039758249896,0.9991787226437872
0.0621998,-0.00544977,0.03210968446039518,0.9967121188969604
0.06151192727272728,-0.005546277272727271,0.012513030297704585,0.9899944062682209
0.06082405454545455,-0.005642784545454544,-0.007083623864986205,0.9832766936394811
0.06013618181818182,-0.005739291818181817,-0.026680278027677196,0.9765589810107415
0.05957306363636364,-0.005808586363636363,-0.04272282750564024,0.9717355015987983
0.059259454545454546,-0.005823455454545454,-0.051657167614147986,0.9707004886204484
0.05894584545454546,-0.005838324545454545,-0.060591507722655535,0.9696654756420986
0.05863223636363637,-0.005853193636363637,-0.06952584783116328,0.9686304626637486
0.058365736363636365,-0.005860359090909091,-0.07711810745608447,0.9681316871504597
0.05812279090909091,-0.005863672727272728,-0.08403932683921239,0.9679010303697012
0.057879845454545456,-0.0058669863636363635,-0.0909605462223401,0.9676703735889428
0.0576369,-0.0058703,-0.09788176560546802,0.9674397168081844
0.05752699090909091,-0.005868159090909091,-0.10101294141530244,0.9675887419710613
0.057417081818181816,-0.005866018181818182,-0.10414411722513686,0.9677377671339381
0.057307172727272725,-0.005863877272727273,-0.1072752930349713,0.9678867922968151
0.056979554545454544,-0.005827729090909091,-0.11660873503950502,0.9704030078176102
0.05621651818181818,-0.0057235663636363635,-0.13834670943343746,0.977653604054242
0.05545348181818183,-0.005619403636363637,-0.16008468382736954,0.9849042002908738
0.05469044545454546,-0.0055152409090909104,-0.181822658221302,0.9921547965275055
0.054124027272727276,-0.0053910654545454555,-0.19795922067023045,1.0
0.05365591818181818,-0.005256883636363637,-0.21129507714665685,1.0
0.053187809090909095,-0.005122701818181819,-0.22463093362308306,1.0
0.0527197,-0.00498852,-0.23796679009950947,1.0
0.05213895454545455,-0.004685926363636367,-0.25451151905598934,1.0
0.05155820909090909,-0.00438333272727273,-0.27105624801246936,1.0
0.050977463636363636,-0.004080739090909093,-0.28760097696894943,1.0
0.050423,-0.003728456363636365,-0.3033969690134168,1.0
0.0499211,-0.003276795454545455,-0.3176954872338592,1.0
0.0494192,-0.002825134545454551,-0.3319940054543016,1.0
0.048917300000000004,-0.0023734736363636407,-0.346292523674744,1.0
0.048600781818181824,-0.002040627272727275,-0.35530974023148554,1.0
0.04837695454545455,-0.0017671881818181832,-0.36168630595637663,1.0
0.048153127272727275,-0.0014937490909090916,-0.3680628716812678,1.0
0.0479293,-0.00122031,-0.374439437406159,1.0
