Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.167385,-0.0968739,1.0,-1.0
0.15948981818181818,-0.08933078181818181,1.0,-1.0
0.15159463636363638,-0.08178766363636364,1.0,-1.0
0.14369945454545455,-0.07424454545454545,1.0,-1.0
0.1372819090909091,-0.06802084545454545,1.0,-1.0
0.13381963636363636,-0.06443598181818182,1.0,-1.0
0.13035736363636363,-0.06085111818181818,1.0,-1.0
0.1268950909090909,-0.057266254545454545,1.0,-1.0
0.12353045454545454,-0.05371508181818182,1.0,-1.0
0.12021463636363637,-0.05018075454545455,1.0,-1.0
0.11689881818181819,-0.046646427272727276,1.0,-1.0
0.113583,-0.0431121,1.0,-1.0
0.11121490909090909,-0.04068859090909091,1.0,-1.0
0.10884681818181818,-0.03826508181818182,1.0,-1.0
0.10647872727272727,-0.03584157272727273,1.0,-1.0
0.10457736363636363,-0.03391251818181818,1.0,-0.9845329987635109
0.10360945454545455,-0.03297237272727273,1.0,-0.9190910189585279
0.10264154545454546,-0.032032227272727275,1.0,-0.8536490391535447
0.10167363636363637,-0.03109208181818182,1.0,-0.7882070593485617
0.09970165454545454,-0.029295154545454546,1.0,-0.6631259054438217
0.09722763636363636,-0.027069836363636367,1.0,-0.5082251644892036
0.09475361818181818,-0.024844518181818185,0.9595282188650515,-0.3533244235345853
0.0922796,-0.0226192,0.8890464614423915,-0.19842368257996676
0.09110695454545455,-0.021660154545454547,0.8556392241482348,-0.1316661048402874
0.08993430909090909,-0.02070110909090909,0.8222319868540783,-0.06490852710060782
0.08876166363636365,-0.01974206363636364,0.7888247495599221,0.0018490506390715193
0.08756406363636364,-0.018791327272727275,0.7547065877332595,0.06802824621794665
0.08631655454545455,-0.01785720909090909,0.7191665768415854,0.13305067747521288
0.08506904545454545,-0.016923090909090912,0.6836265659499112,0.19807310873247885
0.08382153636363637,-0.01598897272727273,0.6480865550582375,0.26309553998974505
0.08275240909090908,-0.015243872727272727,0.6176284243767014,0.31496072629356886
0.08177247272727273,-0.01459328181818182,0.5897112338002348,0.360247290120671
0.08079253636363637,-0.01394269090909091,0.5617940432237682,0.4055338539477734
0.0798126,-0.0132921,0.5338768526473014,0.4508204177748759
0.079389,-0.013033745454545454,0.5218090058288527,0.4688040530351627
0.0789654,-0.01277539090909091,0.5097411590104042,0.48678768829544944
0.07854180000000001,-0.012517036363636365,0.49767331219195554,0.5047713235557362
0.07786813636363638,-0.012129119090909093,0.47848145768110695,0.5317736073035164
0.07669434545454545,-0.011482076363636365,0.445041587785458,0.5768131880262841
0.07552055454545455,-0.01083503363636364,0.4116017178898094,0.6218527687490515
0.07434676363636364,-0.010187990909090911,0.37816184799416086,0.6668923494718193
0.07356020909090909,-0.00977007909090909,0.3557538693140379,0.6959825042276504
0.07296727272727273,-0.009466732727272728,0.3388618362416782,0.717097946000013
0.07237433636363635,-0.009163386363636363,0.321969803169318,0.7382133877723758
0.0717814,-0.00886004,0.30507777009695825,0.7593288295447385
0.07112813636363637,-0.00853260090909091,0.28646708667934956,0.7821213264621382
0.07047487272727274,-0.008205161818181818,0.2678564032617408,0.8049138233795381
0.06982160909090909,-0.007877722727272728,0.24924571984413163,0.8277063202969379
0.06921924545454546,-0.00758511090909091,0.23208511528171405,0.8480745480042263
0.06871868181818183,-0.007362153636363637,0.21782466842967935,0.8635942372912917
0.0682181181818182,-0.0071391963636363645,0.2035642215776443,0.8791139265783571
0.06771755454545456,-0.006916239090909091,0.18930377472560928,0.8946336158654224
0.06740755454545455,-0.006787469090909091,0.18047225321069152,0.9035970839104411
0.06719283636363636,-0.006705792727272728,0.17435519436433244,0.9092824413344364
0.06697811818181819,-0.006624116363636363,0.16823813551797373,0.9149677987584316
0.0667634,-0.006542440000000001,0.16212107667161463,0.9206531561824268
0.06667266363636364,-0.006518489090909091,0.15953610845342125,0.9223203395969295
0.06658192727272727,-0.006494538181818182,0.15695114023522788,0.923987523011432
0.0664911909090909,-0.006470587272727273,0.1543661720170345,0.9256547064259348
0.06623158181818181,-0.006425009090909092,0.1469702259788672,0.9288273287469515
0.06563422727272727,-0.006336176363636364,0.12995232430075243,0.9350108288809963
0.06503687272727272,-0.006247343636363636,0.1129344226226373,0.9411943290150411
0.06443951818181819,-0.006158510909090909,0.09591652094452253,0.9473778291490857
0.06397794545454547,-0.0061338290909090905,0.08276687748772175,0.9490958899440357
0.06358426363636364,-0.006141222727272727,0.07155136314157777,0.948581231069438
0.06319058181818182,-0.006148616363636363,0.0603358487954338,0.9480665721948404
0.0627969,-0.00615601,0.049120334449289815,0.9475519133202426
0.06206942727272728,-0.006162811818181818,0.02839552463501617,0.9470784499365293
0.061341954545454554,-0.006169613636363636,0.00767071482074233,0.9466049865528161
0.060614481818181826,-0.006176415454545454,-0.013054094993531506,0.9461315231691029
0.060020409090909096,-0.006178067272727273,-0.029978501678482768,0.9460165428205053
0.059693136363636365,-0.006169419090909091,-0.03930210210478888,0.946618528542139
0.05936586363636364,-0.00616077090909091,-0.048625702531094786,0.947220514263773
0.059038590909090916,-0.006152122727272728,-0.057949302957400695,0.9478224999854067
0.05876215454545455,-0.006134758181818182,-0.06582463745082064,0.9490312174529696
0.05851113636363637,-0.006113035454545454,-0.07297583897779719,0.9505433007934974
0.058260118181818185,-0.006091312727272727,-0.08012704050477396,0.9520553841340251
0.0580091,-0.00606959,-0.08727824203175072,0.9535674674745527
0.0578948,-0.006056231818181818,-0.09053450948063801,0.9544973085545155
0.057780500000000005,-0.006042873636363636,-0.09379077692952531,0.9554271496344785
0.0576662,-0.006029515454545454,-0.09704704437841281,0.9563569907144414
0.05733392727272728,-0.005971655454545455,-0.10651308870012056,0.9603845302118769
0.05656570909090909,-0.0058247918181818185,-0.12839868676746963,0.9706074665442578
0.05579749090909092,-0.005677928181818183,-0.15028428483481826,0.9808304028766386
0.05502927272727273,-0.005531064545454547,-0.1721698829021673,0.9910533392090195
0.05447170909090909,-0.005370435454545456,-0.18805419016178404,1.0
0.054019472727272734,-0.005202923636363637,-0.2009378520175344,1.0
0.05356723636363637,-0.005035411818181818,-0.21382151387328494,1.0
0.053115,-0.0048679,-0.22670517572903548,1.0
0.05257227272727273,-0.004540229090909094,-0.24216681310265953,1.0
0.05202954545454546,-0.004212558181818185,-0.2576284504762836,1.0
0.05148681818181818,-0.003884887272727275,-0.2730900878499078,1.0
0.050965972727272726,-0.003515794545454547,-0.28792833893947306,1.0
0.05048889090909091,-0.0030638581818181825,-0.30151981746092066,1.0
0.0500118090909091,-0.0026119218181818236,-0.315111295982368,1.0
0.04953472727272728,-0.002159985454545459,-0.3287027745038155,1.0
0.04923591818181818,-0.0018277218181818203,-0.3372154806819338,1.0
0.04902624545454546,-0.0015552945454545468,-0.34318880068838703,1.0
0.04881657272727273,-0.0012828672727272735,-0.3491621206948404,1.0
0.0486069,-0.00101044,-0.3551354407012939,1.0
