Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.126773,-0.0543742,1.0,-1.0
0.12112072727272727,-0.05082345454545455,1.0,-1.0
0.11546845454545454,-0.04727270909090909,1.0,-1.0
0.10981618181818183,-0.04372196363636363,1.0,-1.0
0.10528095454545455,-0.04065461818181818,1.0,-1.0
0.10297981818181819,-0.03855407272727272,1.0,-1.0
0.10067868181818182,-0.03645352727272727,1.0,-1.0
0.09837754545454545,-0.03435298181818182,1.0,-1.0
0.09624108181818182,-0.032163199999999996,1.0,-0.8627658354234676
0.09418695454545455,-0.029928800000000002,0.9433846637158034,-0.707232924032697
0.09213282727272727,-0.0276944,0.8848650856400938,-0.5517000126419259
0.0900787,-0.02546,0.8263455075643843,-0.3961671012511548
0.08872766363636364,-0.02391568181818182,0.787856131071189,-0.28866965095940583
0.08737662727272727,-0.022371363636363637,0.7493667545779933,-0.18117220066765688
0.08602559090909091,-0.020827045454545456,0.710877378084798,-0.07367475037590793
0.08494988181818182,-0.019603672727272727,0.6802317394391331,0.011482214352339114
0.08442482727272728,-0.019022190909090908,0.6652735764885297,0.051958207953582095
0.08389977272727273,-0.018440709090909092,0.6503154135379259,0.09243420155482485
0.08337471818181819,-0.017859227272727277,0.6353572505873225,0.13291019515606758
0.08230760909090909,-0.01674287272727273,0.6049566154417487,0.2106178001501897
0.08096947272727273,-0.015359081818181821,0.5668347441986902,0.3069412108407513
0.07963133636363637,-0.013975290909090913,0.5287128729556316,0.4032646215313128
0.0782932,-0.0125915,0.49059100171257275,0.49958803222187476
0.07767560909090909,-0.012009963636363637,0.4729965907414314,0.5400678226425539
0.07705801818181818,-0.011428427272727274,0.45540217977028963,0.5805476130632332
0.07644042727272728,-0.010846890909090912,0.43780776879914834,0.6210274034839124
0.07581416363636365,-0.010271726363636366,0.4199662824167098,0.6610636621141017
0.07517055454545456,-0.009709305454545455,0.4016306452116769,0.7002128571633112
0.07452694545454547,-0.009146884545454547,0.38329500800664407,0.7393620522125203
0.07388333636363636,-0.008584463636363638,0.3649593708016108,0.7785112472617297
0.07334378181818182,-0.008143691818181819,0.3495881205543419,0.8091926490433363
0.07285625454545455,-0.007763744545454547,0.33569906378595477,0.8356401541911415
0.07236872727272728,-0.007383797272727274,0.3218100070175676,0.8620876593389467
0.0718812,-0.00700385,0.3079209502491805,0.8885351644867522
0.07167578181818182,-0.006860703636363636,0.302068837048269,0.8984993475745454
0.07147036363636364,-0.006717557272727273,0.29621672384735753,0.9084635306623388
0.07126494545454545,-0.0065744109090909095,0.2903646106464461,0.9184277137501323
0.07093833636363636,-0.006372992727272728,0.2810599164098934,0.9324481023221057
0.07036934545454546,-0.00605503090909091,0.26485006010205836,0.9545809018624393
0.06980035454545455,-0.005737069090909093,0.24864020379422336,0.9767137014027726
