Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.144762,-0.0650119,1.0,-1.0
0.1383711818181818,-0.06078577272727272,1.0,-1.0
0.13198036363636365,-0.056559645454545456,1.0,-1.0
0.12558954545454545,-0.05233351818181818,1.0,-1.0
0.12040863636363637,-0.04873561818181818,1.0,-1.0
0.11764754545454546,-0.04639417272727273,1.0,-1.0
0.11488645454545454,-0.04405272727272728,1.0,-1.0
0.11212536363636363,-0.041711281818181824,1.0,-1.0
0.10947336363636363,-0.03927489090909091,1.0,-1.0
0.10687590909090909,-0.036791027272727275,1.0,-1.0
0.10427845454545454,-0.03430716363636364,1.0,-1.0
0.101681,-0.0318233,1.0,-0.8391059551058331
0.0998718909090909,-0.0300749,1.0,-0.717402704892969
0.09806278181818182,-0.028326500000000004,1.0,-0.5956994546801048
0.09625367272727273,-0.0265781,1.0,-0.4739962044672401
0.09480508181818181,-0.0251877,0.960994355032088,-0.37721274582164044
0.09407752727272727,-0.024513300000000002,0.9402672143177074,-0.33026887031057
0.09334997272727273,-0.023838900000000003,0.9195400736033275,-0.2833249947994995
0.09262241818181818,-0.0231645,0.8988129328889469,-0.23638111928842886
0.09112964545454545,-0.02185519090909091,0.8562856604444586,-0.14524226553820752
0.08925426363636364,-0.020228427272727275,0.8028583221349168,-0.032005922668410805
0.08737888181818182,-0.01860166363636364,0.7494309838253745,0.0812304202013859
0.0855035,-0.0169749,0.6960036455158324,0.19446676307118285
0.08461247272727272,-0.01627148181818182,0.6706193663885122,0.24343054652239332
0.08372144545454545,-0.015568063636363639,0.6452350872611918,0.2923943299736036
0.08283041818181819,-0.014864645454545458,0.6198508081338719,0.3413581134248139
0.08192048181818182,-0.014164381818181821,0.5939278320930317,0.3901023141519553
0.08097272727272728,-0.013470427272727273,0.5669274622251519,0.4384073494309586
0.08002497272727273,-0.012776472727272729,0.5399270923572719,0.4867123847099617
0.07907721818181819,-0.012082518181818182,0.5129267224893921,0.5350174199889649
0.0782671,-0.01153250909090909,0.48984744457857526,0.573302648775432
0.0775258,-0.011054472727272729,0.46872871264629,0.6065779743156311
0.0767845,-0.010576436363636366,0.4476099807140047,0.6398532998558302
0.0760432,-0.0100984,0.42649124878171946,0.6731286253960295
0.07572667272727274,-0.009914873636363638,0.4174737732360774,0.6859035939125551
0.07541014545454545,-0.009731347272727273,0.4084562976904348,0.6986785624290808
0.07509361818181817,-0.00954782090909091,0.39943882214479226,0.7114535309456064
0.07458432727272726,-0.009277929090909092,0.38492974594805573,0.7302402567970058
0.07368950909090909,-0.008835306363636365,0.35943746844913094,0.7610504973181527
0.07279469090909091,-0.008392683636363639,0.33394519095020614,0.7918607378392994
0.07189987272727273,-0.00795006090909091,0.30845291345128134,0.8226709783604463
0.07128718181818182,-0.0076742981818181824,0.29099809749763345,0.8418663685438452
0.07081555454545455,-0.007481965454545455,0.27756201231662436,0.8552543335583702
