Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.138263,-0.0589183,1.0,-1.0
0.1322248181818182,-0.05522963636363636,1.0,-1.0
0.12618663636363636,-0.05154097272727273,1.0,-1.0
0.12014845454545454,-0.047852309090909095,1.0,-1.0
0.11526,-0.044679645454545454,1.0,-1.0
0.11267100000000001,-0.04253898181818182,1.0,-1.0
0.110082,-0.04039831818181818,1.0,-1.0
0.107493,-0.038257654545454545,1.0,-1.0
0.10502369090909092,-0.03600960909090909,1.0,-1.0
0.10261422727272727,-0.03370787272727273,1.0,-0.9702879650415532
0.10020476363636364,-0.031406136363636365,1.0,-0.8100678800566042
0.0977953,-0.0291044,1.0,-0.649847795071655
0.09614243636363637,-0.027479518181818183,0.9990939532296839,-0.5367424424724127
0.09448957272727274,-0.025854636363636364,0.9520058862433278,-0.42363708987317
0.0928367090909091,-0.02422975454545455,0.9049178192569718,-0.3105317372739276
0.09151548181818182,-0.022938163636363636,0.8672776673692721,-0.22062621703728133
0.09085752727272728,-0.022313154545454548,0.8485333456788862,-0.17712036152582877
0.09019957272727272,-0.021688145454545456,0.8297890239884997,-0.13361450601437597
0.08954161818181818,-0.021063136363636367,0.8110447022981139,-0.09010865050292338
0.0881925909090909,-0.019849436363636366,0.7726125623519797,-0.005624988421389603
0.08649802727272728,-0.018341390909090913,0.7243365132779721,0.09934757694518441
0.08480346363636364,-0.016833345454545456,0.676060464203964,0.20432014231175866
0.0831089,-0.0153253,0.627784415129956,0.30929270767833295
0.08231515454545454,-0.014674954545454547,0.6051715762293552,0.3545621858179716
0.08152140909090909,-0.014024609090909091,0.5825587373287544,0.3998316639576105
0.08072766363636365,-0.013374263636363638,0.559945898428154,0.44510114209724916
0.0799182090909091,-0.012728518181818183,0.5368855267070906,0.4900504217977555
0.07907733636363637,-0.012091972727272728,0.5129300893451015,0.534359304619997
0.07823646363636363,-0.011455427272727274,0.4889746519831125,0.5786681874422385
0.07739559090909091,-0.01081888181818182,0.46501921462112383,0.6229770702644798
0.07668253636363637,-0.010314683636363637,0.44470516120340886,0.6580734769670019
0.0760333909090909,-0.009876659090909092,0.4262117997578308,0.6885636456096641
0.07538424545454546,-0.009438634545454546,0.4077184383122531,0.7190538142523265
0.0747351,-0.00900061,0.38922507686667496,0.7495439828949888
0.07445356363636364,-0.008832151818181819,0.38120444959994554,0.7612700800422217
0.07417202727272727,-0.008663693636363637,0.3731838223332156,0.7729961771894549
0.0738904909090909,-0.008495235454545455,0.3651631950664857,0.784722274336688
0.07344313636363636,-0.008255424545454547,0.35241861025042776,0.8014151175492625
0.07266414545454546,-0.007872908181818182,0.330226110335713,0.8280414528925201
0.07188515454545455,-0.00749039181818182,0.30803361042099825,0.8546677882357775
0.07110616363636364,-0.007107875454545456,0.2858411105062835,0.8812941235790349
0.07057197272727274,-0.006873602727272727,0.27062266371044574,0.8976014630581719
0.07016018181818183,-0.006713451818181819,0.2588912434740462,0.9087493046052484
0.06974839090909091,-0.00655330090909091,0.24715982323764632,0.9198971461523249
0.0693366,-0.00639315,0.23542840300124684,0.9310449876994015
0.06883993636363636,-0.006234261818181819,0.2212790623876253,0.9421049328765264
0.06834327272727272,-0.0060753736363636365,0.20712972177400374,0.9531648780536514
0.0678466090909091,-0.005916485454545456,0.19298038116038263,0.9642248232307763
0.0673761090909091,-0.005770791818181819,0.17957641060306415,0.9743663177862475
0.06695793636363637,-0.005651487272727273,0.1676631801583514,0.9826709110984109
0.06653976363636364,-0.005532182727272728,0.1557499497136391,0.9909755044105742
0.06612159090909092,-0.005412878181818182,0.14383671926892674,0.9992800977227378
0.06585889090909092,-0.0053516936363636365,0.13635271700451093,1.0
0.06567392727272728,-0.005319569090909092,0.1310833288302436,1.0
0.06548896363636364,-0.005287444545454546,0.1258139406559763,1.0
0.065304,-0.00525532,0.12054455248170895,1.0
0.06523099090909092,-0.0052388418181818185,0.11846461261994069,1.0
0.06515798181818182,-0.005222363636363636,0.11638467275817206,1.0
0.06508497272727273,-0.005205885454545455,0.1143047328964038,1.0
0.06486527272727273,-0.005176223636363636,0.10804574813244434,1.0
0.06435219090909092,-0.005120194545454545,0.09342867356410331,1.0
0.06383910909090909,-0.005064165454545455,0.07881159899576187,1.0
0.06332602727272728,-0.005008136363636365,0.06419452442742082,1.0
0.06294749090909091,-0.004993589090909091,0.05341048558989413,1.0
0.06263622727272727,-0.004999782727272728,0.04454296461777499,1.0
0.06232496363636364,-0.005005976363636364,0.03567544364565586,1.0
0.0620137,-0.00501217,0.026807922673536537,1.0
0.061414027272727274,-0.005052075454545454,0.009723978825735308,1.0
0.06081435454545455,-0.005091980909090909,-0.007359965022065925,1.0
0.06021468181818182,-0.005131886363636364,-0.024443908869867352,1.0
0.05972243636363636,-0.0051617827272727275,-0.038467380877733874,1.0
0.05944504545454545,-0.005171660909090909,-0.04636990920573039,1.0
0.05916765454545454,-0.005181539090909091,-0.0542724375337269,1.0
0.058890263636363634,-0.0051914172727272724,-0.062174965861723414,1.0
0.058660636363636366,-0.0051923663636363636,-0.06871676650528057,1.0
0.05845489090909091,-0.005188850909090909,-0.07457820330661832,1.0
0.05824914545454546,-0.005185335454545454,-0.0804396401079559,1.0
0.0580434,-0.00518182,-0.08630107690929367,1.0
0.057944018181818185,-0.005179534545454546,-0.08913234357208187,1.0
0.05784463636363637,-0.005177249090909091,-0.09196361023487007,1.0
