Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.133106,-0.0548107,1.0,-1.0
0.12729227272727273,-0.05145931818181818,1.0,-1.0
0.12147854545454545,-0.04810793636363636,1.0,-1.0
0.11566481818181819,-0.04475655454545455,1.0,-1.0
0.11097009090909091,-0.04184963636363637,1.0,-1.0
0.10851336363636363,-0.039831645454545456,1.0,-1.0
0.10605663636363637,-0.037813654545454545,1.0,-1.0
0.10359990909090909,-0.03579566363636364,1.0,-1.0
0.10127798181818182,-0.033662927272727274,1.0,-0.9671593858259983
0.09902345454545455,-0.031472818181818185,1.0,-0.8147094918175461
0.09676892727272728,-0.029282709090909093,1.0,-0.6622595978090938
0.0945144,-0.0270926,0.9527131849312233,-0.5098097038006414
0.09299110909090909,-0.025547736363636366,0.909316486746982,-0.40227428531452897
0.09146781818181818,-0.02400287272727273,0.8659197885627408,-0.2947388668284165
0.08994452727272727,-0.02245800909090909,0.8225230903784995,-0.1872034483423038
0.08872870909090909,-0.021230690909090907,0.7878859147947728,-0.1017718470081605
0.08812783636363636,-0.020638463636363635,0.7707677844120749,-0.06054787997795605
0.08752696363636364,-0.020046236363636363,0.7536496540293774,-0.019323912947751612
0.08692609090909091,-0.01945400909090909,0.7365315236466796,0.021900054082452828
0.08570138181818182,-0.01830532727272727,0.7016410569180382,0.10185790739585361
0.08416475454545455,-0.016878418181818185,0.6578644220164251,0.20118270385085207
0.08262812727272728,-0.015451509090909095,0.614087787114812,0.3005075003058508
0.0810915,-0.0140246,0.5703111522131986,0.3998322967608499
0.08037605454545454,-0.0134141,0.5499289847145915,0.44232819830223263
0.07966060909090909,-0.012803600000000002,0.5295468172159846,0.48482409984361535
0.07894516363636364,-0.012193100000000002,0.5091646497173775,0.5273200013849981
0.0782164,-0.011587950909090912,0.48840306347919993,0.5694434349396748
0.077461,-0.010993503636363637,0.46688263976188127,0.6108219325209387
0.0767056,-0.010399056363636366,0.4453622160445626,0.6522004301022027
0.0759502,-0.009804609090909093,0.4238417923272439,0.6935789276834669
0.07531281818181818,-0.009335256363636364,0.40568356251921145,0.7262497995693987
