Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.123938,-0.0518781,1.0,-1.0
0.11843845454545456,-0.04836891818181818,1.0,-1.0
0.11293890909090909,-0.04485973636363637,1.0,-1.0
0.10743936363636364,-0.04135055454545455,1.0,-1.0
0.10306433636363636,-0.03833037272727273,1.0,-1.0
0.10093834545454546,-0.03628819090909091,1.0,-1.0
0.09881235454545455,-0.034246009090909094,1.0,-1.0
0.09668636363636364,-0.032203827272727276,1.0,-0.8655938331003118
0.09473000909090909,-0.030103172727272726,0.9588556246898536,-0.7193707229674785
0.09285847272727273,-0.02797328181818182,0.9055378386853207,-0.5711125176167603
0.09098693636363636,-0.025843390909090908,0.8522200526807877,-0.4228543122660417
0.0891154,-0.0237135,0.7989022666762547,-0.27459610691532327
0.08788297272727273,-0.022267527272727274,0.7637919183708933,-0.17394432206731925
0.08665054545454545,-0.02082155454545455,0.7286815700655312,-0.07329253721931518
0.08541811818181819,-0.01937558181818182,0.6935712217601697,0.027359247628689114
0.08443550909090909,-0.018230254545454544,0.665577888446888,0.10708359654675434
0.08395253636363637,-0.017686218181818182,0.651818585117767,0.14495307360494067
0.08346956363636364,-0.01714218181818182,0.638059281788646,0.18282255066312703
0.08298659090909091,-0.016598145454545455,0.624299978459525,0.2206920277213136
0.08200492727272728,-0.015557072727272726,0.5963335799919195,0.293159389090029
0.08077391818181819,-0.01426748181818182,0.5612636339550716,0.38292569261400855
0.0795429090909091,-0.012977890909090913,0.526193687918224,0.4726919961379881
0.0783119,-0.0116883,0.4911237418813762,0.5624582996619679
0.07774700000000001,-0.011149669090909092,0.47503043057887007,0.5999515119140117
0.0771821,-0.010611038181818182,0.45893711927636355,0.6374447241660557
0.07661720000000001,-0.010072407272727273,0.4428438079738574,0.6749379364180996
0.07604345454545455,-0.009541688181818183,0.42649850047094,0.7118804200109003
0.07545201818181818,-0.009026792727272727,0.40964920056720044,0.7477214462852153
0.07486058181818182,-0.008511897272727274,0.3927999006634613,0.7835624725595299
0.07426914545454545,-0.00799700181818182,0.3759506007597218,0.8194034988338448
0.07377003636363637,-0.007594142727272727,0.36173159213180395,0.8474458579858903
0.07331709090909092,-0.0072473018181818194,0.3488277291417965,0.8715888835768009
0.07286414545454545,-0.00690046090909091,0.3359238661517887,0.8957319091677114
0.0724112,-0.00655362,0.3230200031617812,0.9198749347586224
0.07222149090909091,-0.006429460909090909,0.3176154227813328,0.9285174450006212
