Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.15894,-0.0738783,1.0,-1.0
0.1516210909090909,-0.06904268181818181,1.0,-1.0
0.14430218181818183,-0.06420706363636364,1.0,-1.0
0.13698327272727273,-0.05937144545454545,1.0,-1.0
0.13104627272727273,-0.0552795,1.0,-1.0
0.1278730909090909,-0.052674900000000004,1.0,-1.0
0.1246999090909091,-0.0500703,1.0,-1.0
0.12152672727272729,-0.0474657,1.0,-1.0
0.11844427272727273,-0.04479235454545455,1.0,-1.0
0.11540718181818183,-0.042084636363636366,1.0,-1.0
0.11237009090909092,-0.03937691818181818,1.0,-1.0
0.109333,-0.0366692,1.0,-1.0
0.1071650909090909,-0.03475247272727273,1.0,-1.0
0.10499718181818182,-0.032835745454545456,1.0,-0.9095806190737026
0.10282927272727273,-0.030919018181818185,1.0,-0.7761603840802525
0.10108825454545455,-0.029388745454545454,1.0,-0.6696406147933641
0.10020101818181819,-0.02863138181818182,1.0,-0.6169217769196006
0.09931378181818182,-0.027874018181818182,1.0,-0.5642029390458368
0.09842654545454546,-0.02711665454545455,1.0,-0.5114841011720734
0.09660914545454546,-0.02563345454545455,1.0,-0.40824098705875816
0.09432666363636365,-0.023787336363636367,0.9473648051422334,-0.27973573482566705
0.09204418181818183,-0.021941218181818187,0.882339684869069,-0.15123048259257618
0.0897617,-0.0200951,0.817314564595904,-0.02272523035948481
0.08868292727272728,-0.0192815,0.7865816466906932,0.03390812835315908
0.08760415454545455,-0.018467900000000002,0.7558487287854819,0.09054148706580273
0.08652538181818183,-0.0176543,0.725115810880271,0.1471748457784466
0.08542362727272727,-0.016841890909090912,0.6937281690340125,0.20372530726672994
0.0842759090909091,-0.016031863636363636,0.6610310793056596,0.26010997430629285
0.08312819090909092,-0.015221836363636365,0.6283339895773068,0.31649464134585537
0.08198047272727273,-0.014411809090909094,0.5956368998489537,0.37287930838541794
0.0809979,-0.013759963636363637,0.567644602491275,0.41825319905955655
0.0800979,-0.013187209090909095,0.5420047013189336,0.4581217015509828
0.0791979,-0.012614454545454547,0.5163648001465923,0.49799020404240935
0.0782979,-0.0120417,0.4907248989742508,0.5378587065338358
0.0779124,-0.01181768181818182,0.4797424746387647,0.5534522439589382
0.07752690000000001,-0.011593663636363638,0.4687600503032785,0.5690457813840406
0.07714140000000001,-0.011369645454545456,0.4577776259677923,0.5846393188091431
0.0765268,-0.011036000000000002,0.440268422344991,0.607863830498076
0.07545400000000001,-0.0104831,0.40970566014756,0.64635029071467
0.07438120000000001,-0.009930200000000004,0.379142897950129,0.6848367509312635
0.0733084,-0.009377300000000002,0.34858013575269764,0.7233232111478576
0.0725796,-0.009019650909090909,0.3278175135589171,0.7482185765100818
0.0720228,-0.008759627272727274,0.311954961366962,0.7663183944451208
0.071466,-0.008499603636363637,0.2960924091750068,0.7844182123801601
0.0709092,-0.00823958,0.2802298569830517,0.8025180303151993
0.07029242727272728,-0.007957776363636364,0.26265875501297575,0.8221339182511742
0.06967565454545455,-0.007675972727272728,0.2450876530428999,0.8417498061871492
0.06905888181818183,-0.007394169090909092,0.22751655107282442,0.8613656941231241
0.06848468181818182,-0.007138971818181818,0.21115829412487025,0.8791295568183701
0.06799562727272727,-0.0069369872727272726,0.19722572722116033,0.8931893690321577
0.06750657272727273,-0.006735002727272728,0.18329316031745044,0.9072491812459452
0.06701751818181818,-0.006533018181818182,0.16936059341374055,0.9213089934597328
0.06671824545454545,-0.006420524545454546,0.16083467880168506,0.9291394905849436
0.06651386363636363,-0.006352776363636364,0.155012090335457,0.9338553301658661
0.06630948181818182,-0.006285028181818182,0.1491895018692289,0.9385711697467887
0.0661051,-0.00621728,0.14336691340300084,0.943287009327711
0.06601531818181818,-0.006197242727272728,0.14080913901938408,0.9446817709476554
0.06592553636363636,-0.006177205454545455,0.13825136463576765,0.9460765325675997
0.06583575454545454,-0.006157168181818182,0.13569359025215083,0.9474712941875439
0.06558756363636364,-0.006114585454545456,0.1286229342733018,0.9504354078411809
0.06502255454545455,-0.0060269118181818186,0.1125265151039867,0.9565382255622032
0.06445754545454546,-0.0059392381818181815,0.09643009593467161,0.9626410432832255
0.06389253636363637,-0.005851564545454546,0.08033367676535652,0.9687438610042477
0.06345325454545454,-0.005828032727272727,0.06781907409314705,0.9703818721894145
0.06307683636363637,-0.005836571818181818,0.05709537966949098,0.9697874801066535
0.06270041818181818,-0.005845110909090909,0.046371685245834515,0.9691930880238923
0.062324,-0.00585365,0.03564799082217824,0.9685986959411312
0.06161932727272728,-0.005889966363636363,0.01557272517093735,0.9660707735604073
0.06091465454545455,-0.005926282727272727,-0.004502540480303938,0.9635428511796834
0.060209981818181824,-0.005962599090909091,-0.024577806131545032,0.9610149287989594
0.05963087272727273,-0.005984525454545455,-0.04107591708589356,0.9594886706658694
0.05930289090909091,-0.005977671818181819,-0.050419718646456564,0.9599657410280472
0.0589749090909091,-0.005970818181818182,-0.05976352020701937,0.960442811390225
