Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.114604,-0.0479175,1.0,-1.0
0.10955186363636363,-0.044606618181818186,1.0,-1.0
0.10449972727272727,-0.041295736363636364,1.0,-1.0
0.09944759090909092,-0.03798485454545455,1.0,-1.0
0.0954343,-0.0351281,0.9789200128072643,-1.0
0.0934987,-0.033179600000000004,0.9237771320192819,-0.933515768800473
0.0915631,-0.0312311,0.8686342512312994,-0.7978838864853469
0.0896275,-0.029282600000000002,0.8134913704433171,-0.6622520041702211
0.08788755454545455,-0.027271500000000004,0.7639224487768614,-0.5222626387486407
0.08624543636363637,-0.025229100000000004,0.717140506671169,-0.38009453177383273
0.08460331818181818,-0.023186700000000005,0.6703585645654764,-0.23792642479902487
0.0829612,-0.0211443,0.623576622459784,-0.09575831782421673
0.08191965454545455,-0.01976768181818182,0.5939042641030654,6.581111046443343e-05
0.08087810909090909,-0.018391063636363638,0.5642319057463464,0.09588994004514559
0.07983656363636363,-0.017014445454545453,0.5345595473896274,0.19171406897982698
0.0790105,-0.0159272,0.511026002946929,0.2673954380014152
0.0786154,-0.0154187,0.49977008633227127,0.30279128719681747
0.07822029999999999,-0.0149102,0.48851416971761313,0.33818713639221987
0.0778252,-0.014401700000000002,0.47725825310295533,0.37358298558762215
0.07702964545454545,-0.013444716363636365,0.4545938754111091,0.4401970435526076
0.07603386363636364,-0.01226349090909091,0.42622526718066883,0.5224202059023845
0.07503808181818182,-0.011082265454545458,0.3978566589502286,0.6046433682521611
0.0740423,-0.00990104,0.3694880507197883,0.6868665306019383
0.07358553636363636,-0.009419308181818182,0.35647541239147384,0.7203990906589504
0.07312877272727274,-0.008937576363636365,0.34346277406315967,0.7539316507159622
0.0726720090909091,-0.008455844545454547,0.33045013573484516,0.7874642107729743
0.07220886363636364,-0.007982745454545456,0.31725568719821784,0.8203958608738595
0.07173295454545454,-0.007526911818181819,0.3036976182449644,0.8521256910624913
0.07125704545454546,-0.007071078181818183,0.2901395492917113,0.8838555212511227
0.07078113636363637,-0.006615244545454547,0.27658148033845786,0.9155853514397543
0.07037811818181819,-0.006260456363636363,0.2650999843912637,0.9402815736225417
0.07001154545454547,-0.00595619090909091,0.25465677494709893,0.961460991802407
0.06964497272727273,-0.0056519254545454554,0.24421356550293372,0.9826404099822722
0.0692784,-0.00534766,0.2337703560587689,1.0
0.06913033636363637,-0.005237352727272728,0.22955220383256775,1.0
0.06898227272727273,-0.0051270454545454544,0.22533405160636621,1.0
0.0688342090909091,-0.005016738181818183,0.22111589938016504,1.0
0.06859484545454546,-0.004861608181818183,0.2142967216239252,1.0
0.06817288181818182,-0.004616832727272728,0.20227549280760793,1.0
0.06775091818181819,-0.004372057272727274,0.19025426399129103,1.0
0.06732895454545455,-0.004127281818181819,0.17823303517497374,1.0
0.06704202727272728,-0.003991733636363637,0.1700588274901106,1.0
0.06682261818181819,-0.003910799090909091,0.16380813037097464,1.0
0.0666032090909091,-0.0038298645454545458,0.15755743325183869,1.0
0.0663838,-0.00374893,0.1513067361327028,1.0
0.06611369090909092,-0.003708307272727273,0.1436116579141916,1.0
0.06584358181818183,-0.0036676845454545457,0.13591657969568038,1.0
0.06557347272727274,-0.0036270618181818183,0.1282215014771692,1.0
0.0653108090909091,-0.003596397272727273,0.1207385351683564,1.0
0.06506303636363636,-0.003585649090909091,0.11367979267894035,1.0
0.06481526363636364,-0.003574900909090909,0.1066210501895247,1.0
0.0645674909090909,-0.0035641527272727274,0.09956230770010864,1.0
0.06440406363636364,-0.0035661354545454545,0.09490646423167268,1.0
0.06428280909090908,-0.003574483636363636,0.09145207027372595,1.0
0.06416155454545454,-0.003582831818181818,0.08799767631577964,1.0
0.0640403,-0.00359118,0.08454328235783332,1.0
0.06398700909090908,-0.0035977472727272727,0.08302508942174977,1.0
0.06393371818181817,-0.003604314545454545,0.08150689648566621,1.0
0.06388042727272727,-0.003610881818181818,0.07998870354958307,1.0
0.06371781818181818,-0.0036412,0.07535616908221256,1.0
0.06333657272727272,-0.00371902,0.06449495155226816,1.0
0.06295532727272728,-0.00379684,0.05363373402232413,1.0
0.06257408181818182,-0.0038746599999999994,0.04277251649237973,1.0
0.062272090909090916,-0.003933407272727273,0.03416916419900609,1.0
0.06200972727272727,-0.0039826181818181814,0.026694744523917242,1.0
0.061747363636363635,-0.004031829090909091,0.019220324848828595,1.0
0.061485,-0.00408104,0.011745905173739947,1.0
0.06095555454545455,-0.004207991818181817,-0.0033373494159163256,1.0
0.06042610909090909,-0.004334943636363635,-0.018420604005572994,1.0
0.05989666363636364,-0.004461895454545454,-0.03350385859522946,1.0
0.05945928181818182,-0.004558777272727272,-0.045964332587186046,1.0
0.05920602727272727,-0.00459551909090909,-0.05317924538374245,1.0
0.05895277272727273,-0.0046322609090909085,-0.060394158180298856,1.0
0.058699518181818185,-0.004669002727272727,-0.06760907097685526,1.0
0.05849071818181819,-0.004694591818181818,-0.07355752804883833,1.0
0.05830414545454546,-0.004714604545454545,-0.07887275725853504,1.0
0.058117572727272734,-0.004734617272727273,-0.08418798646823156,1.0
0.057931,-0.00475463,-0.08950321567792827,1.0
0.05783824545454546,-0.004750620909090909,-0.09214567943208377,1.0
0.05774549090909091,-0.004746611818181818,-0.09478814318623945,1.0
0.05765273636363637,-0.0047426027272727276,-0.09743060694039493,1.0
0.05737955454545455,-0.0047344454545454545,-0.10521322340735312,1.0
0.05674551818181818,-0.004717991818181818,-0.12327614529991672,1.0
0.056111481818181826,-0.004701538181818182,-0.14133906719247993,1.0
0.05547744545454546,-0.004685084545454545,-0.15940198908504355,1.0
0.054997863636363636,-0.004625494545454546,-0.1730646895541921,1.0
0.05459550909090909,-0.0045443363636363645,-0.18452727931163304,1.0
0.05419315454545454,-0.004463178181818182,-0.1959898690690742,1.0
0.0537908,-0.00438202,-0.20745245882651514,1.0
0.05327073636363637,-0.004168973636363639,-0.22226843687061737,1.0
0.05275067272727273,-0.0039559272727272745,-0.23708441491472,1.0
0.05223060909090909,-0.0037428809090909107,-0.2519003929588224,1.0
0.05172341818181818,-0.0034852281818181833,-0.26634964271949013,1.0
0.051241972727272725,-0.0031383627272727277,-0.2800654359132884,1.0
0.05076052727272728,-0.002791497272727277,-0.2937812291070865,1.0
0.050279081818181824,-0.0024446318181818214,-0.30749702230088477,1.0
0.04997058181818182,-0.0021782918181818198,-0.31628581064718186,1.0
0.04974855454545455,-0.0019522145454545464,-0.32261109656972825,1.0
0.04952652727272727,-0.001726137272727273,-0.32893638249227486,1.0
0.0493045,-0.00150006,-0.3352616684148212,1.0
