Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.350434,-1.32921,1.0,-1.0
0.3146969090909091,-1.174806,1.0,-1.0
0.2789598181818182,-1.020402,1.0,-1.0
0.2432227272727273,-0.865998,1.0,-1.0
0.2154467272727273,-0.7440782727272728,1.0,-1.0
0.2035929090909091,-0.687127090909091,1.0,-1.0
0.19173909090909091,-0.6301759090909091,1.0,-1.0
0.17988527272727273,-0.5732247272727273,1.0,-1.0
0.16933236363636364,-0.519221,1.0,-1.0
0.1594299090909091,-0.4666910000000001,1.0,-1.0
0.14952745454545455,-0.414161,1.0,-1.0
0.139625,-0.361631,1.0,-1.0
0.13353227272727272,-0.3295198181818182,1.0,-1.0
0.12743954545454547,-0.2974086363636364,1.0,-1.0
0.1213468181818182,-0.26529745454545456,1.0,-1.0
0.11654818181818181,-0.24026572727272727,1.0,-1.0
0.11433772727272727,-0.2293929090909091,1.0,-1.0
0.11212727272727273,-0.21852009090909094,1.0,-1.0
0.10991681818181818,-0.20764727272727276,1.0,-1.0
0.10566269090909092,-0.1880557272727273,1.0,-1.0
0.10038672727272728,-0.1641048181818182,1.0,-1.0
0.09511076363636366,-0.14015390909090913,0.9697028568191591,-1.0
0.0898348,-0.116203,0.81939709434668,-1.0
0.0876095090909091,-0.10734582727272728,0.7560012732480126,-1.0
0.08538421818181818,-0.09848865454545457,0.6926054521493448,-1.0
0.08315892727272728,-0.08963148181818184,0.6292096310506773,-1.0
0.08094557272727274,-0.08119220000000003,0.5661538623786693,-1.0
0.07875609090909091,-0.0735887,0.50377819855998,-1.0
0.0765666090909091,-0.06598520000000002,0.4414025347412907,-1.0
0.07437712727272727,-0.05838170000000002,0.37902687092260146,-1.0
0.0726371909090909,-0.052710345454545456,0.32945820824504624,-1.0
0.07112202727272728,-0.04800506363636366,0.28629304613805856,-1.0
0.06960686363636365,-0.04329978181818182,0.2431278840310708,-1.0
0.0680917,-0.0385945,0.1999627219240827,-1.0
0.06752101818181819,-0.03690307272727273,0.18370469368071166,-1.0
0.06695033636363637,-0.03521164545454546,0.16744666543734063,-1.0
0.06637965454545454,-0.03352021818181819,0.1511886371939692,-0.9572256405740202
0.0655897090909091,-0.031142418181818197,0.1286840556538742,-0.7917108908850771
0.06436123636363636,-0.027391872727272733,0.09368636752033002,-0.5306415864414328
0.06313276363636364,-0.023641327272727292,0.05868867938678626,-0.26957228199779015
0.061904290909090914,-0.01989078181818183,0.023690991253242505,-0.00850297755414606
0.061206109090909094,-0.01771229090909091,0.0038006436771230168,0.1431381939143639
0.06077307272727273,-0.01631982727272728,-0.008536033620284132,0.24006529889530515
0.060340036363636364,-0.01492736363636364,-0.020872710917691478,0.3369924038762472
