Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.130484,-0.0585127,1.0,-1.0
0.12447363636363636,-0.05444390909090909,1.0,-1.0
0.11846327272727272,-0.05037511818181818,1.0,-1.0
0.11245290909090909,-0.04630632727272728,1.0,-1.0
0.10765958181818182,-0.04283821818181818,1.0,-1.0
0.10530032727272727,-0.040571472727272725,1.0,-1.0
0.10294107272727274,-0.038304727272727275,1.0,-1.0
0.10058181818181819,-0.03603798181818182,1.0,-1.0
0.09838740000000001,-0.033723745454545456,1.0,-0.9713928394975321
0.09627540000000001,-0.03138576363636364,1.0,-0.8086497679971265
0.09416340000000001,-0.02904778181818182,0.9427136234740103,-0.6459066964967206
0.0920514,-0.0267098,0.8825453220562489,-0.48316362499631477
0.09063482727272727,-0.025114454545454544,0.8421888945776854,-0.3721142501218574
0.08921825454545455,-0.023519109090909093,0.8018324670991225,-0.26106487524740024
0.08780168181818182,-0.021923763636363638,0.7614760396205591,-0.15001550037294284
0.0866707,-0.020658572727272728,0.7292557484584514,-0.061947640743491766
0.0861109,-0.02005369090909091,0.7133077299292551,-0.019842811604053292
0.0855511,-0.019448809090909094,0.6973597114000587,0.022262017535384943
0.08499129999999999,-0.018843927272727275,0.681411692870862,0.06436684667482342
0.08385240909090909,-0.01768068181818182,0.6489660813651188,0.14533845077773036
0.08242397272727273,-0.016238254545454547,0.608271673371102,0.24574344236237175
0.08099553636363636,-0.014795827272727276,0.5675772653770851,0.3461484339470129
0.0795671,-0.0133534,0.5268828573830684,0.4465534255316544
0.07890971818181819,-0.012738018181818182,0.5081548519934285,0.48938914241259074
0.07825233636363636,-0.012122636363636363,0.4894268466037884,0.5322248592935273
0.07759495454545454,-0.011507254545454546,0.4706988412141482,0.5750605761744635
0.0769286090909091,-0.010899314545454546,0.4517154727683881,0.6173782803236335
0.07624433636363637,-0.010306258181818182,0.43222137821038664,0.6586599590092704
0.07556006363636364,-0.009713201818181819,0.4127272836523852,0.6999416376949076
0.07487579090909091,-0.009120145454545456,0.39323318909438376,0.7412233163805445
0.07430166363636363,-0.008657616363636364,0.3768770040576356,0.7734192061549885
0.0737826090909091,-0.008260350909090912,0.3620897737815146,0.8010722014738358
0.07326355454545455,-0.007863085454545456,0.34730254350539325,0.8287251967926833
0.0727445,-0.00746582,0.3325153132292719,0.8563781921115308
0.07252383636363637,-0.007313531818181819,0.32622887564183506,0.8669787221368569
0.07230317272727273,-0.0071612436363636366,0.3199424380543982,0.8775792521621831
0.07208250909090909,-0.007008955454545456,0.31365600046696135,0.8881797821875094
