Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.144254,-0.0614852,1.0,-1.0
0.13789836363636362,-0.05764105454545455,1.0,-1.0
0.13154272727272728,-0.05379690909090909,1.0,-1.0
0.12518709090909091,-0.04995276363636364,1.0,-1.0
0.12004763636363637,-0.04666039090909091,1.0,-1.0
0.11734054545454546,-0.044471563636363634,1.0,-1.0
0.11463345454545455,-0.042282736363636365,1.0,-1.0
0.11192636363636363,-0.04009390909090909,1.0,-1.0
0.10931581818181818,-0.03781439090909091,1.0,-1.0
0.10675354545454546,-0.03548952727272728,1.0,-1.0
0.10419127272727273,-0.03316466363636364,1.0,-0.9324760730781516
0.101629,-0.0308398,1.0,-0.7706461366521887
0.09982774545454545,-0.029198227272727275,1.0,-0.6563789573054222
0.09802649090909091,-0.02755665454545455,1.0,-0.5421117779586556
0.09622523636363636,-0.02591508181818182,1.0,-0.42784459861188884
0.09478147272727272,-0.0246068,0.9603217608568901,-0.3367772516277187
0.09405269090909091,-0.023965100000000003,0.9395596566409112,-0.292109569368742
0.09332390909090908,-0.0233234,0.918797552424932,-0.24744188710976506
0.09259512727272727,-0.022681700000000003,0.8980354482089532,-0.20277420485078834
0.09109403636363636,-0.021414654545454544,0.8552712009202964,-0.11457725336050102
0.08920679090909091,-0.019834936363636365,0.8015058820953008,-0.004615667254559011
0.08731954545454546,-0.018255218181818186,0.7477405632703052,0.105345918851383
0.0854323,-0.0166755,0.6939752444453097,0.2153075049573255
0.08454877272727272,-0.015978381818181817,0.668804631161092,0.26383275576363713
0.08366524545454546,-0.015281263636363639,0.6436340178768748,0.3123580065699485
0.08278171818181818,-0.014584145454545457,0.6184634045926571,0.3608832573762602
0.0818824909090909,-0.013890309090909094,0.5928455174768777,0.4091800662131511
0.08095186363636363,-0.013203036363636365,0.5663330826979746,0.4570199911112011
0.08002123636363637,-0.012515763636363638,0.5398206479190716,0.504859916009251
0.07909060909090909,-0.01182849090909091,0.5133082131401683,0.5526998409073008
0.07830321818181818,-0.011282681818181818,0.4908764074811782,0.5906927145971689
0.07758744545454546,-0.010807604545454548,0.47048491638214507,0.6237620626829458
0.07687167272727273,-0.010332527272727274,0.4500934252831115,0.6568314107687228
0.0761559,-0.00985745,0.4297019341840781,0.6899007588544999
0.0758472,-0.009674049090909092,0.4209074480819651,0.7026669946863219
0.0755385,-0.009490648181818183,0.4121129619798517,0.715433230518144
0.0752298,-0.009307247272727274,0.4033184758777387,0.7281994663499659
0.07473671818181818,-0.009042134545454548,0.38927117689100504,0.7466535275384167
0.07387487272727272,-0.008613598181818182,0.3647182521350304,0.7764832394401255
0.07301302727272727,-0.008185061818181821,0.3401653273790557,0.806312951341834
0.07215118181818181,-0.007756525454545456,0.315612402623081,0.8361426632435427
0.07156444545454545,-0.0074984381818181825,0.29889699998101954,0.8541076940885916
0.07111526363636364,-0.007325575454545456,0.2861003583959149,0.8661403844053102
0.07066608181818182,-0.007152712727272728,0.27330371681080984,0.8781730747220289
0.0702169,-0.00697985,0.2605070752257048,0.8902057650387475
0.06968309090909092,-0.006799498181818183,0.24529950596369784,0.9027597586640773
0.06914928181818182,-0.006619146363636364,0.23009193670169042,0.9153137522894073
0.06861547272727274,-0.006438794545454546,0.21488436743968342,0.9278677459147371
0.0681127,-0.006279561818181819,0.20056098628477048,0.9389516743346351
0.067672,-0.006162567272727273,0.18800598134404722,0.9470954723436691
0.06723130000000001,-0.006045572727272728,0.17545097640332435,0.955239270352703
0.0667906,-0.005928578181818182,0.1628959714626011,0.9633830683617368
0.06651388181818182,-0.005864152727272727,0.15501260831325867,0.9678676183586614
0.06631915454545455,-0.005826011818181818,0.14946506605960652,0.9705225443495314
0.06612442727272727,-0.005787870909090909,0.14391752380595432,0.9731774703404014
0.0659297,-0.00574973,0.13836998155230212,0.9758323963312713
0.06584111818181818,-0.0057383218181818185,0.13584639370358198,0.9766265011163845
0.06575253636363636,-0.005726913636363636,0.13332280585486184,0.9774206059014979
0.06566395454545454,-0.005715505454545454,0.13079921800614167,0.978214710686611
0.06541852727272728,-0.0057029718181818186,0.12380729465311462,0.979087156512761
0.06485940909090909,-0.005688187272727273,0.107878700291473,0.9801162844209846
0.0643002909090909,-0.005673402727272727,0.09195010592983101,0.9811454123292082
0.06374117272727273,-0.005658618181818182,0.0760215115681898,0.9821745402374317
0.06330914545454545,-0.005672695454545454,0.0637135820387637,0.9811946444212328
0.06294066363636364,-0.0057012036363636364,0.05321598492544537,0.9792102367428228
0.06257218181818182,-0.005729711818181818,0.04271838781212703,0.9772258290644129
0.0622037,-0.00575822,0.03222079069880869,0.975241421386003
0.06149079090909092,-0.0058154518181818176,0.011910881103505702,0.9712576085924095
0.06077788181818183,-0.0058726836363636355,-0.008399028491797484,0.9672737957988158
0.060064972727272736,-0.005929915454545454,-0.028708938087100674,0.9632899830052222
0.059482700000000006,-0.0059711290909090905,-0.045297177178903476,0.9604211695194377
0.059161700000000005,-0.0059803063636363635,-0.054442075263705314,0.9597823546492713
0.0588407,-0.005989483636363637,-0.06358697334850716,0.9591435397791048
0.0585197,-0.00599866090909091,-0.072731871433309,0.9585047249089385
0.05824948181818182,-0.0059992890909090915,-0.08043005751862894,0.9584609982050964
0.058004654545454545,-0.005995642727272727,-0.08740488760420806,0.9587148155844166
0.05775982727272727,-0.0059919963636363635,-0.09437971768978717,0.9589686329637369
0.057515,-0.00598835,-0.10135454777536629,0.9592224503430571
