Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.150792,-0.0676916,1.0,-1.0
0.14404445454545456,-0.06333573636363636,1.0,-1.0
0.13729690909090908,-0.05897987272727273,1.0,-1.0
0.13054936363636363,-0.05462400909090909,1.0,-1.0
0.12508036363636363,-0.0509214,1.0,-1.0
0.12216845454545455,-0.0485253,1.0,-1.0
0.11925654545454546,-0.046129199999999995,1.0,-1.0
0.11634463636363637,-0.0437331,1.0,-1.0
0.11352327272727274,-0.04125454545454545,1.0,-1.0
0.11074718181818183,-0.03873476363636364,1.0,-1.0
0.1079710909090909,-0.03621498181818182,1.0,-1.0
0.105195,-0.0336952,1.0,-0.9694058373258405
0.10322372727272727,-0.031912109090909094,1.0,-0.8452878099514557
0.10125245454545455,-0.030129018181818186,1.0,-0.7211697825770709
0.09928118181818182,-0.028345927272727275,1.0,-0.5970517552026857
0.09770011818181817,-0.026924372727272727,1.0,-0.49809967985568876
0.09689947272727273,-0.02622589090909091,1.0,-0.44947950856346836
0.09609882727272727,-0.02552740909090909,0.9978515834728784,-0.40085933727124784
0.09529818181818182,-0.024828927272727275,0.9750421719966234,-0.35223916597902766
0.09364948181818182,-0.0234519,0.9280727219268017,-0.2563865608985737
0.09157675454545455,-0.0217356,0.8690232525601973,-0.13691773892400316
0.08950402727272729,-0.020019300000000004,0.8099737831935928,-0.017448916949432874
0.0874313,-0.018303,0.750924313826988,0.10201990502513791
0.08645979090909091,-0.017546100000000002,0.7232472059614986,0.15470646993369247
0.08548828181818183,-0.0167892,0.6955700980960096,0.20739303484224725
0.08451677272727273,-0.016032300000000003,0.6678929902305202,0.2600795997508018
0.08352637272727273,-0.015278754545454548,0.6396777034293123,0.31253266026402077
0.08249819090909091,-0.014531918181818183,0.6103860587566676,0.3645187119865684
0.0814700090909091,-0.01378508181818182,0.5810944140840231,0.4165047637091159
0.08044182727272728,-0.013038245454545457,0.5518027694113785,0.4684908154316634
0.07956548181818182,-0.012442354545454545,0.5268367573587383,0.5099698021673431
0.07876505454545456,-0.011921936363636365,0.5040335616161007,0.5461952564095884
0.07796462727272728,-0.011401518181818183,0.4812303658734627,0.5824207106518341
0.0771642,-0.0108811,0.4584271701308247,0.6186461648940798
0.07682241818181819,-0.01067990909090909,0.44869022341895265,0.6326507333850684
0.07648063636363636,-0.010478718181818182,0.4389532767070801,0.646655301876057
0.07613885454545455,-0.010277527272727275,0.4292163299952081,0.6606598703670455
0.07559095454545456,-0.009982219090909093,0.41360732793706845,0.6812157875151377
0.07463081818181819,-0.009498676363636365,0.3862542151863931,0.7148744019774367
0.07367068181818183,-0.009015133636363639,0.3589011024357181,0.7485330164397356
0.07271054545454546,-0.00853159090909091,0.3315479896850427,0.7821916309020347
0.07205426363636364,-0.008223944545454545,0.31285132195239096,0.8036063886066299
0.0715499090909091,-0.008004246363636364,0.29848287672875146,0.8188992179323732
0.07104555454545454,-0.0077845481818181825,0.28411443150511145,0.8341920472581164
0.0705412,-0.00756485,0.26974598628147184,0.8494848765838597
0.06997027272727273,-0.007346913636363637,0.25348096533778114,0.8646550686418087
0.06939934545454546,-0.007128977272727273,0.2372159443940904,0.8798252606997579
0.06882841818181819,-0.00691104090909091,0.22095092345039968,0.8949954527577069
0.06829206363636364,-0.006715361818181819,0.20567083729618785,0.9086163526446521
0.06782485454545455,-0.006564197272727273,0.19236062072093374,0.9191386681895894
0.06735764545454545,-0.006413032727272728,0.17905040414567958,0.9296609837345268
0.06689043636363635,-0.006261868181818182,0.16574018757042547,0.9401832992794641
0.06659491818181817,-0.006164089090909091,0.15732123537437193,0.9469895410813948
0.06638524545454545,-0.006093002727272727,0.1513479153679187,0.951937746011822
0.06617557272727272,-0.006021916363636364,0.14537459536146508,0.9568859509422493
0.0659659,-0.005950830000000001,0.13940127535501187,0.9618341558726765
0.06588697272727272,-0.0059444754545454545,0.1371527337188676,0.9622764853370116
0.06580804545454545,-0.005938120909090909,0.13490419208272375,0.9627188148013469
0.06572911818181817,-0.005931766363636364,0.13265565044657945,0.9631611442656819
0.06548587272727273,-0.0059119690909090914,0.12572588442972776,0.9645391998801063
0.0649139909090909,-0.005865286363636364,0.1094336696514601,0.967788707794709
0.0643421090909091,-0.005818603636363637,0.09314145487319281,0.971038215709312
0.06377022727272728,-0.00577192090909091,0.07684924009492551,0.9742877236239149
0.0633392909090909,-0.0057635,0.0645723892335867,0.9748738892645639
0.06297882727272727,-0.00577421,0.05430322033071293,0.974128383768236
0.06261836363636364,-0.005784920000000001,0.04403405142783916,0.973382878271908
0.0622579,-0.00579563,0.033764882524965185,0.9726373727755802
0.06154335454545455,-0.005851708181818182,0.013408354927530668,0.9687338627130654
0.0608288090909091,-0.005907786363636363,-0.006948172669904044,0.9648303526505508
0.06011426363636364,-0.0059638645454545445,-0.027304700267338756,0.9609268425880361
0.05953032727272727,-0.0060012,-0.04394033432797542,0.9583279829641762
0.059207609090909094,-0.00600105,-0.05313418131501521,0.9583384242176262
0.058884890909090916,-0.0060009,-0.062328028302055,0.9583488654710761
0.05856217272727273,-0.00600075,-0.07152187528909498,0.9583593067245262
0.058289509090909096,-0.005992938181818182,-0.07928972938871148,0.9589030745481358
0.05804187272727273,-0.005981295454545454,-0.08634458704461642,0.9597135056568254
0.05779423636363637,-0.005969652727272727,-0.09339944470052117,0.9605239367655151
0.0575466,-0.00595801,-0.1004543023564261,0.9613343678742047
0.057443318181818186,-0.0059578545454545455,-0.10339667525762783,0.9613451888095983
0.05734003636363637,-0.0059576990909090905,-0.10633904815882954,0.9613560097449919
0.05723675454545455,-0.005957543636363636,-0.10928142106003125,0.9613668306803854
0.05690874545454546,-0.005914854545454546,-0.11862599958729642,0.9643383481319232
0.05613128181818182,-0.005787098181818182,-0.14077498936668859,0.9732312586157497
0.05535381818181819,-0.005659341818181819,-0.16292397914608042,0.982124169099576
0.05457635454545456,-0.005531585454545455,-0.1850729689254724,0.9910170795834023
0.054011690909090915,-0.0053855818181818196,-0.2011595465165599,1.0
0.05355342727272728,-0.005230454545454546,-0.21421491801349485,1.0
0.053095163636363636,-0.005075327272727272,-0.22727028951043,1.0
0.0526369,-0.0049202,-0.2403256610073649,1.0
0.052077781818181824,-0.00460544272727273,-0.2562542553690063,1.0
0.05151866363636364,-0.0042906854545454575,-0.27218284973064794,1.0
0.05095954545454546,-0.003975928181818184,-0.28811144409228956,1.0
0.05042397272727273,-0.0036140163636363652,-0.3033692572010385,1.0
0.04993549090909091,-0.0031577954545454552,-0.31728550780400244,1.0
0.04944700909090909,-0.002701574545454551,-0.3312017584069664,1.0
0.04895852727272727,-0.002245353636363641,-0.3451180090099303,1.0
0.04865180909090909,-0.0019091890909090927,-0.35385603553168415,1.0
0.04843597272727273,-0.0016330527272727284,-0.3600049500128329,1.0
0.04822013636363636,-0.0013569163636363642,-0.36615386449398185,1.0
0.0480043,-0.00108078,-0.37230277897513053,1.0
