Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.139682,-0.0605886,1.0,-1.0
0.13318890909090908,-0.05683341818181818,1.0,-1.0
0.1266958181818182,-0.053078236363636365,1.0,-1.0
0.12020272727272728,-0.04932305454545455,1.0,-1.0
0.11498190909090909,-0.04608772727272727,1.0,-1.0
0.11230563636363637,-0.04389210909090909,1.0,-1.0
0.10962936363636364,-0.04169649090909091,1.0,-1.0
0.10695309090909091,-0.03950087272727273,1.0,-1.0
0.10439623636363636,-0.03722269090909091,1.0,-1.0
0.10189909090909091,-0.03490322727272727,1.0,-1.0
0.09940194545454546,-0.03258376363636364,1.0,-0.8920405788842297
0.0969048,-0.0302643,1.0,-0.7305865275824658
0.095157,-0.028644654545454548,0.9710200743682751,-0.6178456696491132
0.0934092,-0.027025009090909095,0.9212273862915878,-0.5051048117157607
0.0916614,-0.025405363636363636,0.8714346982149009,-0.3923639537824076
0.09025992727272728,-0.024116636363636364,0.8315084513004514,-0.3026577665661703
0.08955110909090909,-0.023489745454545456,0.8113150867104768,-0.25902092078416344
0.0888422909090909,-0.022862854545454548,0.7911217221205024,-0.2153840750021566
0.08813347272727272,-0.02223596363636364,0.7709283575305279,-0.17174722922014973
0.08666236363636363,-0.02099456363636364,0.7290182556364813,-0.08533541566818803
0.0848101090909091,-0.019445909090909094,0.6762497850903982,0.022463881768751064
0.08295785454545455,-0.01789725454545455,0.6234813145443153,0.13026317920568992
0.0811056,-0.0163486,0.570712843998232,0.23806247664262928
0.0802347,-0.01565778181818182,0.5459019662971297,0.28614919480404205
0.0793638,-0.014966963636363639,0.5210910885960272,0.3342359129654549
0.0784929,-0.014276145454545457,0.4962802108949249,0.38232263112686765
0.07760796363636364,-0.013582909090909093,0.4710694543310943,0.43057767494995886
0.07669495454545455,-0.012884836363636364,0.4450589400418071,0.4791693700964068
0.07578194545454546,-0.012186763636363639,0.41904842575252,0.5277610652428545
0.07486893636363637,-0.011488690909090911,0.39303791146323286,0.5763527603893023
0.07410565454545454,-0.010928487272727274,0.3712929443689803,0.6153476147284239
0.07341723636363637,-0.010437218181818184,0.3516807508722461,0.6495440486638822
0.07272881818181819,-0.009945949090909092,0.33206855737551144,0.6837404825993407
0.0720404,-0.00945468,0.31245636387877684,0.7179369165347992
0.07174896363636364,-0.009262164545454546,0.30415369769915135,0.7313376008944359
0.07145752727272728,-0.00906964909090909,0.29585103151952585,0.7447382852540727
0.07116609090909091,-0.008877133636363638,0.2875483653399004,0.7581389696137092
0.07071034545454546,-0.008605109090909092,0.274564733768468,0.7770741511050699
0.06992598181818183,-0.008174066363636363,0.2522191714134212,0.8070783268598792
0.06914161818181819,-0.007743023636363639,0.22987360905837453,0.8370825026146881
0.06835725454545455,-0.00731198090909091,0.20752804670332778,0.8670866783694972
0.06782658181818181,-0.007058167272727273,0.1924098286120723,0.8847542284117077
0.06742275454545454,-0.006892968181818182,0.18090528265271308,0.8962534655976186
0.06701892727272728,-0.006727769090909092,0.16940073669335387,0.9077527027835297
0.0666151,-0.00656257,0.15789619073399425,0.9192519399694407
0.06613425454545455,-0.00642218090909091,0.1441974908076443,0.9290241938347265
0.0656534090909091,-0.006281791818181818,0.13049879088129435,0.9387964477000121
