Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.147638,-0.0669691,1.0,-1.0
0.140792,-0.06267222727272728,1.0,-1.0
0.133946,-0.05837535454545455,1.0,-1.0
0.1271,-0.05407848181818182,1.0,-1.0
0.12157763636363637,-0.05041542727272727,1.0,-1.0
0.11870254545454546,-0.048020009090909095,1.0,-1.0
0.11582745454545455,-0.04562459090909091,1.0,-1.0
0.11295236363636363,-0.04322917272727273,1.0,-1.0
0.110182,-0.040763009090909096,1.0,-1.0
0.107464,-0.03826147272727273,1.0,-1.0
0.10474599999999999,-0.03575993636363636,1.0,-1.0
0.102028,-0.0332584,1.0,-0.9390009072795243
0.10009493636363637,-0.031500045454545454,1.0,-0.8166047375195256
0.09816187272727273,-0.029741690909090915,1.0,-0.6942085677595271
0.09622880909090908,-0.027983336363636365,1.0,-0.5718123979995281
0.09467818181818181,-0.026583845454545455,0.9573791289667878,-0.474396136114536
0.09389242727272727,-0.02590208181818182,0.9349939413099294,-0.426939689979558
0.09310667272727273,-0.025220318181818184,0.912608753653071,-0.3794832438445797
0.09232091818181819,-0.024538554545454547,0.8902235659962127,-0.3320267977096015
0.09068718181818182,-0.02319328181818182,0.8436804116569938,-0.23838457434434465
0.08862945454545455,-0.021516254545454548,0.7850582739765951,-0.12164946236394844
0.08657172727272729,-0.019839227272727276,0.7264361362961963,-0.00491435038355224
0.084514,-0.0181622,0.6678139986157973,0.1118207615968442
0.08354041818181819,-0.017418227272727273,0.6400778412809414,0.16360748029898317
0.08256683636363636,-0.016674254545454546,0.6123416839460852,0.21539419900112217
0.08159325454545455,-0.01593028181818182,0.5846055266112294,0.26718091770326113
0.08060020909090909,-0.015184609090909093,0.556314874039909,0.31908597061116634
0.07956823636363636,-0.014435536363636365,0.5269152309956594,0.37122769193060445
0.07853626363636364,-0.013686463636363638,0.4975155879514103,0.4233694132500424
0.07750429090909092,-0.01293739090909091,0.4681159449071612,0.47551113456948046
0.0766313,-0.012335372727272727,0.44324549975889044,0.5174166306885104
0.07583780000000001,-0.011806881818181821,0.42063965355860966,0.554204014207336
0.07504430000000001,-0.01127839090909091,0.3980338073583286,0.590991397726162
0.0742508,-0.0107499,0.37542796115804744,0.6277787812449879
0.0739163,-0.010547754545454546,0.36589846455566055,0.6418497940761126
0.0735818,-0.010345609090909091,0.35636896795327355,0.6559208069072374
0.0732473,-0.010143463636363637,0.3468394713508866,0.6699918197383622
0.07271416363636364,-0.009846548181818184,0.3316510672675335,0.6906596164991788
0.07178375454545455,-0.009360092727272729,0.30514484822224774,0.7245209811193791
0.07085334545454545,-0.008873637272727275,0.27863862917696197,0.7583823457395793
0.06992293636363636,-0.00838718181818182,0.2521324101316762,0.7922437103597797
0.06929203636363636,-0.008089044545454544,0.23415883940986476,0.8129965558759708
0.06881089090909091,-0.007885066363636364,0.22045159284979082,0.827195141840157
0.06832974545454545,-0.007681088181818183,0.2067443462897165,0.8413937278043432
0.0678486,-0.00747711,0.19303709972964217,0.8555923137685295
0.06729799090909092,-0.007289645454545456,0.1773509189790849,0.8686414126483598
0.06674738181818182,-0.00710218090909091,0.1616647382285272,0.8816905115281902
0.06619677272727273,-0.0069147163636363645,0.1459785574779695,0.8947396104080206
0.06567228181818183,-0.0067488745454545454,0.13103645183921145,0.9062835867829568
0.06520002727272728,-0.006626278181818181,0.11758249642405183,0.9148173181481041
0.06472777272727273,-0.006503681818181818,0.10412854100889221,0.9233510495132515
0.06425551818181818,-0.006381085454545455,0.09067458559373262,0.9318847808783989
0.06395970000000001,-0.006323792727272727,0.08224708676395513,0.9358728334536964
0.0637521,-0.0062991518181818185,0.0763328162268683,0.9375880466340689
0.0635445,-0.006274510909090909,0.07041854568978148,0.9393032598144415
0.0633369,-0.00624987,0.06450427515269465,0.9410184729948139
0.06324973636363636,-0.006235723636363637,0.06202108957248828,0.9420031781156321
0.06316257272727273,-0.006221577272727273,0.059537903992282315,0.9429878832364503
0.06307540909090908,-0.006207430909090909,0.05705471841207595,0.9439725883572685
0.06280967272727273,-0.006200051818181818,0.04948421385481634,0.9444862347466831
0.062186790909090905,-0.006206207272727273,0.03173907134344943,0.9440577636732906
0.06156390909090909,-0.006212362727272727,0.013993928832082725,0.9436292925998984
0.06094102727272728,-0.006218518181818181,-0.0037512136792839865,0.9432008215265059
0.060456945454545455,-0.0062525918181818175,-0.01754211365429439,0.9408290117049399
0.06004226363636364,-0.006300624545454546,-0.029355892361126144,0.9374855325092873
0.05962758181818182,-0.006348657272727273,-0.0411696710679581,0.9341420533136348
