Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.135344,-0.0693558,1.0,-1.0
0.12877536363636363,-0.06418870909090908,1.0,-1.0
0.12220672727272727,-0.05902161818181818,1.0,-1.0
0.11563809090909091,-0.05385452727272727,1.0,-1.0
0.11039781818181818,-0.049513827272727275,1.0,-1.0
0.10781427272727273,-0.04682590909090909,1.0,-1.0
0.10523072727272727,-0.04413799090909091,1.0,-1.0
0.10264718181818182,-0.04145007272727273,1.0,-1.0
0.10021707272727273,-0.038760300000000004,1.0,-1.0
0.09786368181818182,-0.03606960000000001,1.0,-1.0
0.09551029090909091,-0.0333789,0.9810849010284725,-0.9473887142176681
0.0931569,-0.0306882,0.9140396673296083,-0.7600935098320843
0.0915441,-0.028871863636363636,0.8680929644287725,-0.6336613210112423
0.0899313,-0.027055527272727274,0.8221462615279366,-0.5072291321904001
0.0883185,-0.02523919090909091,0.7761995586271003,-0.38079694336955777
0.08702990909090909,-0.023799927272727273,0.7394891768930243,-0.28061216731222505
0.08638973636363637,-0.02311480909090909,0.7212514374924678,-0.23292221678191097
0.08574956363636363,-0.02242969090909091,0.7030136980919108,-0.1852322662515971
0.0851093909090909,-0.02174457272727273,0.6847759586913542,-0.13754231572128328
0.08378349090909092,-0.0204154,0.6470026865086794,-0.04502078689298992
0.08211472727272728,-0.0187642,0.5994616479349454,0.069916531084293
0.08044596363636364,-0.017113000000000003,0.5519206093612108,0.1848538490615759
0.0787772,-0.0154618,0.5043795707874767,0.29979116703885916
0.07800309090909091,-0.014750881818181818,0.4823261479124542,0.3492770131625681
0.07722898181818182,-0.014039963636363638,0.46027272503743166,0.3987628592862769
0.07645487272727274,-0.013329045454545456,0.43821930216240956,0.4482487054099859
0.07567230909090909,-0.01262248181818182,0.4159250196097074,0.49743143878202595
0.07487283636363637,-0.011924627272727273,0.39314901770164634,0.5460079466507285
0.07407336363636363,-0.011226772727272728,0.37037301579358495,0.5945844545194309
0.07327389090909091,-0.010528918181818184,0.3475970138855239,0.6431609623881333
0.07260750909090909,-0.009973052727272728,0.32861260948416043,0.6818538430214169
0.07200767272727272,-0.009488181818181821,0.311524003836146,0.7156049100369909
0.07140783636363636,-0.00900331090909091,0.29443539818813147,0.7493559770525652
0.070808,-0.00851844,0.277346792540117,0.7831070440681395
0.07055793636363636,-0.008333160000000001,0.270222784847717,0.7960040803295438
0.07030787272727272,-0.00814788,0.263098777155317,0.8089011165909483
0.07005780909090908,-0.007962600000000002,0.2559747694629171,0.8217981528523527
0.06966802727272728,-0.007704430000000002,0.24487036135518697,0.8397689422068797
0.0689988090909091,-0.007300480000000001,0.2258051524167955,0.8678872377476522
0.06832959090909091,-0.006896530000000002,0.2067399434784041,0.8960055332884246
0.06766037272727274,-0.006492580000000001,0.18767473454001304,0.9241238288291971
0.06720639090909092,-0.006267664545454546,0.17474134681532222,0.9397798239340277
0.06686002727272727,-0.006132266363636364,0.16487386969748147,0.949204668820887
0.06651366363636364,-0.005996868181818182,0.15500639257964116,0.9586295137077467
0.0661673,-0.00586147,0.1451389154618004,0.9680543585946061
0.06575062727272728,-0.005754866363636364,0.13326841818570867,0.9754748625010146
0.06533395454545454,-0.0056482627272727275,0.12139792090961657,0.9828953664074233
0.06491728181818182,-0.005541659090909092,0.10952742363352483,0.9903158703138318
