Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.132971,-0.0582257,1.0,-1.0
0.12677054545454547,-0.054509327272727275,1.0,-1.0
0.12057009090909092,-0.050792954545454544,1.0,-1.0
0.11436963636363637,-0.04707658181818182,1.0,-1.0
0.10940290909090909,-0.04387322727272727,1.0,-1.0
0.10690363636363637,-0.04169590909090909,1.0,-1.0
0.10440436363636363,-0.03951859090909091,1.0,-1.0
0.1019050909090909,-0.03734127272727273,1.0,-1.0
0.0995496,-0.0350948090909091,1.0,-1.0
0.097266,-0.03281377272727273,1.0,-0.908051133644092
0.0949824,-0.03053273636363637,0.9660459335408407,-0.7492719416352388
0.0926988,-0.0282517,0.9009889576328863,-0.5904927496263856
0.09111826363636363,-0.026674218181818185,0.8559614063407437,-0.480686833117334
0.08953772727272727,-0.025096736363636366,0.8109338550486012,-0.37088091660828226
0.0879571909090909,-0.023519254545454546,0.7659063037564586,-0.26107500009923046
0.08669296363636363,-0.022266609090909092,0.7298900122763406,-0.17388040894014067
0.08606135454545455,-0.021663636363636364,0.7118962404202727,-0.13190846848097454
0.08542974545454546,-0.021060663636363636,0.6939024685642042,-0.0899365280218084
0.08479813636363637,-0.02045769090909091,0.6759086967081359,-0.047964587562642505
0.0834858,-0.01927382727272727,0.638521835965351,0.03444221428720617
0.0818331,-0.017799518181818182,0.5914384307792082,0.13706644683239577
0.08018040000000001,-0.016325209090909093,0.5443550255930654,0.23969067937758531
0.0785277,-0.0148509,0.4972716204069221,0.3423149119227752
0.07775263636363637,-0.014197254545454546,0.475191003697323,0.3878140976383133
0.07697757272727274,-0.013543609090909093,0.4531103869877239,0.43331328335385133
0.07620250909090909,-0.012889963636363638,0.4310297702781244,0.4788124690693895
0.075418,-0.012237909090909094,0.4086800641006661,0.5242009142180339
0.0746146,-0.011589036363636365,0.3857921789874894,0.5693678782328914
0.0738112,-0.010940163636363638,0.36290429387431233,0.6145348422477485
0.0730078,-0.010291290909090912,0.34001640876113565,0.6597018062626057
0.07233854545454545,-0.009771469090909092,0.32095016386714126,0.6958857486123472
0.07173636363636364,-0.00931617272727273,0.3037947390827385,0.7275781801295307
0.07113418181818182,-0.008860876363636364,0.28663931429833545,0.7592706116467143
0.070532,-0.00840558,0.2694838895139323,0.7909630431638979
0.0702797,-0.008231307272727273,0.26229617055195265,0.8030938812630461
0.0700274,-0.008057034545454545,0.25510845158997303,0.8152247193621945
0.0697751,-0.00788276181818182,0.2479207326279934,0.8273555574613428
0.06938046363636363,-0.007637106363636365,0.23667802444727246,0.8444552298765226
0.06870115454545454,-0.0072486854545454555,0.2173253378290701,0.8714925709237654
0.06802184545454545,-0.0068602645454545474,0.19797265121086768,0.898529911971008
0.06734253636363637,-0.006471843636363638,0.17861996459266527,0.9255672530182508
0.06688253636363636,-0.006251959090909091,0.1655151262156907,0.9408730548104016
0.0665321909090909,-0.006116342727272728,0.15553421195933004,0.9503130869750064
0.06618184545454546,-0.005980726363636364,0.14555329770296976,0.9597531191396115
0.0658315,-0.00584511,0.1355723834466091,0.9691931513042162
0.06540329090909092,-0.005735601818181818,0.12337322925549007,0.9768158358456107
0.06497508181818182,-0.005626093636363637,0.11117407506437066,0.9844385203870051
0.06454687272727273,-0.005516585454545455,0.09897492087325165,0.9920612049283997
0.0641365090909091,-0.0054330209090909095,0.0872841618942668,0.9978779955852165
0.06376183636363636,-0.0054013436363636366,0.07661019333955062,1.0
0.06338716363636364,-0.005369666363636364,0.06593622478483484,1.0
0.06301249090909092,-0.0053379890909090915,0.05526225623011906,1.0
0.06276294545454546,-0.00532655,0.048153010905060564,1.0
0.06257596363636364,-0.00532523,0.04282612719483113,1.0
0.06238898181818182,-0.00532391,0.03749924348460148,1.0
0.062202,-0.00532259,0.03217235977437204,1.0
0.062134663636363635,-0.005334930909090909,0.030254028986659534,1.0
0.06206732727272727,-0.005347271818181818,0.02833569819894704,1.0
0.06199999090909091,-0.005359612727272727,0.02641736741123473,1.0
0.06176626363636364,-0.005391461818181818,0.019758762773447833,1.0
0.061199754545454545,-0.0054623272727272725,0.0036196104355121286,0.995838027782388
0.06063324545454545,-0.005533192727272727,-0.012519541902423579,0.9909051999706778
0.06006673636363637,-0.0056040581818181815,-0.028658694240359085,0.9859723721589679
0.059627118181818185,-0.0056666981818181816,-0.041182879501895316,0.98161210471826
0.059250945454545456,-0.005725225454545455,-0.0518995812252319,0.977538117463053
0.05887477272727273,-0.005783752727272727,-0.0626162829485685,0.973464130207846
0.0584986,-0.00584228,-0.07333298467190508,0.969390142952639
0.05773240000000001,-0.0059589172727272715,-0.09516108720329143,0.9612712141109133
0.05696620000000001,-0.006075554545454545,-0.11698918973467817,0.9531522852691875
0.05620000000000001,-0.006192191818181817,-0.1388172922660649,0.9450333564274618
0.05557621818181818,-0.006276739999999999,-0.1565880746786043,0.9391480964601424
0.055237272727272725,-0.00629711,-0.16624421685344862,0.9377301742416363
0.054898327272727275,-0.00631748,-0.1759003590282927,0.9363122520231302
0.05455938181818182,-0.00633785,-0.18555650120313702,0.9348943298046243
0.05426576363636364,-0.00634554,-0.19392132471893786,0.9343590415444223
0.05399480909090909,-0.00634689,-0.20164048890521702,0.9342650702633725
0.053723854545454544,-0.00634824,-0.20935965309149623,0.9341710989823229
0.0534529,-0.00634959,-0.21707881727777542,0.9340771277012733
0.05332752727272727,-0.006348621818181818,-0.22065053320775277,0.9341445212462685
0.053202154545454544,-0.006347653636363636,-0.22422224913773015,0.9342119147912636
0.05307678181818182,-0.006346685454545455,-0.22779396506770752,0.9342793083362589
0.05271964545454545,-0.00630827090909091,-0.23796834403291395,0.9369532817046344
0.05189898181818182,-0.006194963636363637,-0.26134804906857834,0.944840414719771
0.05107831818181819,-0.006081656363636365,-0.28472775410424256,0.9527275477349073
0.05025765454545455,-0.005968349090909092,-0.30810745913990717,0.9606146807500437
0.049651427272727276,-0.005827147272727274,-0.3253781339851353,0.9704435072249311
0.04915241818181818,-0.005671998181818183,-0.3395942937351455,0.9812431804296942
0.048653409090909094,-0.005516849090909091,-0.3538104534851554,0.9920428536344572
0.0481544,-0.0053617,-0.36802661323516556,1.0
0.04756372727272728,-0.005030617272727276,-0.38485415807124335,1.0
0.04697305454545455,-0.004699534545454548,-0.4016817029073213,1.0
0.04638238181818182,-0.00436845181818182,-0.41850924774339926,1.0
0.04581832727272727,-0.003996170000000001,-0.4345784730781378,1.0
0.04530750909090909,-0.0035414900000000004,-0.449131059410197,1.0
0.044796690909090914,-0.0030868100000000054,-0.46368364574225607,1.0
0.04428587272727273,-0.0026321300000000042,-0.4782362320743153,1.0
0.04397330909090909,-0.0022956554545454566,-0.4871407884592392,1.0
0.043759872727272726,-0.0020182836363636376,-0.493221329870595,1.0
0.043546436363636365,-0.0017409118181818187,-0.4993018712819509,1.0
0.043333,-0.00146354,-0.5053824126933066,1.0
