Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.134636,-0.0572867,1.0,-1.0
0.12843609090909092,-0.05371792727272728,1.0,-1.0
0.12223618181818183,-0.05014915454545455,1.0,-1.0
0.11603627272727274,-0.04658038181818182,1.0,-1.0
0.11106481818181818,-0.043494918181818186,1.0,-1.0
0.10855027272727273,-0.04137607272727273,1.0,-1.0
0.10603572727272727,-0.03925722727272728,1.0,-1.0
0.10352118181818182,-0.03713838181818182,1.0,-1.0
0.10114636363636363,-0.03493731818181819,1.0,-1.0
0.09884140909090909,-0.03269514545454546,1.0,-0.8997936841732631
0.09653645454545454,-0.03045297272727273,1.0,-0.7437197260128116
0.0942315,-0.0282108,0.9446537093293839,-0.5876457678523601
0.0926394,-0.02664949090909091,0.8992967241555118,-0.4789656083061872
0.0910473,-0.025088181818181822,0.8539397389816398,-0.3702854487600143
0.0894552,-0.02352687272727273,0.8085827538077678,-0.2616052892138412
0.08818058181818181,-0.02228701818181818,0.7722704380141144,-0.17530105221257597
0.08754092727272728,-0.02169007272727273,0.7540474609808998,-0.13374866030112714
0.08690127272727273,-0.021093127272727275,0.7358244839476847,-0.09219626838967811
0.08626161818181818,-0.02049618181818182,0.7176015069144697,-0.050643876478229044
0.08493769090909091,-0.019322109090909093,0.6798844353232532,0.031081396282793983
0.08327162727272727,-0.01785947272727273,0.632420316453036,0.1328931094686041
0.08160556363636363,-0.01639683636363637,0.5849561975828187,0.234704822654414
0.0799395,-0.0149342,0.5374920787126014,0.3365165358402245
0.07915999090909091,-0.014290863636363636,0.5152848164305452,0.3812981226822919
0.07838048181818182,-0.013647527272727274,0.49307755414848853,0.4260797095243592
0.07760097272727273,-0.01300419090909091,0.47087029186643226,0.4708612963664266
0.07680976363636365,-0.012361300000000002,0.4483297108691355,0.5156118758497638
0.07599515454545455,-0.0117193,0.42512249244135764,0.5603004406156405
0.07518054545454546,-0.0110773,0.4019152740135798,0.6049890053815173
0.07436593636363636,-0.010435300000000002,0.3787080555858019,0.649677570147394
0.0736823090909091,-0.00992275090909091,0.3592323492397526,0.6853552699056218
0.07306417272727274,-0.009474927272727274,0.34162239893456725,0.7165275371600248
0.07244603636363636,-0.009027103636363637,0.32401244862938144,0.747699804414428
0.0718279,-0.00857928,0.3064024983241961,0.7788720716688312
0.0715697090909091,-0.00840739090909091,0.299046954554543,0.790836988758611
0.07131151818181819,-0.008235501818181818,0.2916914107848898,0.8028019058483906
0.07105332727272728,-0.008063612727272728,0.2843358670152367,0.8147668229381703
0.07064575454545455,-0.007824737272727273,0.272724617628776,0.8313945506974114
0.06993941818181819,-0.007451889090909091,0.2526019570087012,0.8573478997955752
0.06923308181818183,-0.007079040909090911,0.2324792963886265,0.8833012488937391
0.06852674545454546,-0.006706192727272728,0.21235663576855132,0.909254597991903
0.06804019090909091,-0.006490451818181818,0.19849529081254244,0.924271968067539
0.06766352727272727,-0.006353264545454546,0.1877646036885663,0.9338213486319107
0.06728686363636364,-0.006216077272727273,0.17703391656459055,0.9433707291962827
0.0669102,-0.00607889,0.1663032294406144,0.9529201097606544
0.06646524545454546,-0.0059826336363636365,0.15362701769434936,0.9596203570199868
0.06602029090909091,-0.005886377272727273,0.14095080594808396,0.9663206042793193
0.06557533636363637,-0.0057901209090909095,0.12827459420181891,0.9730208515386518
0.0651432909090909,-0.005709378181818181,0.11596614669459113,0.9786412200699615
0.06473706363636364,-0.005659662727272727,0.10439322766543901,0.9821018311452255
0.06433083636363637,-0.005609947272727273,0.09282030863628689,0.9855624422204896
0.06392460909090909,-0.005560231818181818,0.08124738960713437,0.9890230532957537
0.06366769090909091,-0.00555066,0.07392810428358348,0.9896893318265099
0.06348542727272727,-0.00556116,0.06873563581283301,0.9889584440850118
0.06330316363636364,-0.00557166,0.06354316734208294,0.9882275563435138
0.0631209,-0.00558216,0.058350698871332485,0.9874966686020158
0.06303515454545454,-0.005580109090909091,0.055907915559640295,0.9876394290128228
0.06294940909090908,-0.0055780581818181815,0.05346513224794812,0.9877821894236295
0.06286366363636364,-0.005576007272727272,0.05102234893625633,0.9879249498344365
0.06261148181818182,-0.005597866363636363,0.04383799682998611,0.9864033744453178
0.06202642727272727,-0.005667545454545455,0.027170507134559617,0.9815531274563486
0.06144137272727273,-0.005737224545454545,0.010503017439133323,0.9767028804673792
0.06085631818181819,-0.005806903636363636,-0.006164472256292772,0.9718526334784099
0.06039686363636364,-0.005871184545454545,-0.019253771299223708,0.9673781450529916
0.06000020909090909,-0.005932766363636363,-0.030553975015906572,0.9630915359093488
0.059603554545454546,-0.005994348181818182,-0.04185417873258944,0.9588049267657062
0.0592069,-0.00605593,-0.0531543824492723,0.9545183176220634
0.05842815454545455,-0.006144260909090908,-0.07533988966366718,0.9483697482268332
0.0576494090909091,-0.0062325918181818174,-0.09752539687806226,0.9422211788316028
0.05687066363636364,-0.006320922727272726,-0.11971090409245755,0.9360726094363725
0.05623393636363636,-0.006385406363636363,-0.13785048669963737,0.9315840094987158
0.05588124545454545,-0.0064021954545454545,-0.14789822009238646,0.9304153484762062
0.05552855454545455,-0.006418984545454545,-0.15794595348513535,0.9292466874536968
0.055175863636363634,-0.006435773636363636,-0.16799368687788463,0.9280780264311872
0.05488286363636364,-0.006438019090909091,-0.17634089914843565,0.9279217240310574
0.05461970909090909,-0.0064329927272727275,-0.183837850857888,0.9282716009421174
0.054356554545454544,-0.0064279663636363634,-0.19133480256734017,0.9286214778531773
0.0540934,-0.00642294,-0.19883175427679234,0.9289713547642371
0.053968218181818184,-0.006423987272727273,-0.20239803143985433,0.9288984558310591
0.05384303636363636,-0.006425034545454546,-0.2059643086029165,0.9288255568978812
0.053717854545454545,-0.0064260818181818185,-0.20953058576597847,0.9287526579647032
0.053359918181818185,-0.006385123636363637,-0.21972775575444908,0.9316036896794608
0.05253647272727273,-0.006260154545454546,-0.24318671139373715,0.9403025826900895
0.05171302727272729,-0.006135185454545456,-0.26664566703302484,0.9490014757007182
0.05088958181818183,-0.0060102163636363655,-0.29010462267231296,0.9577003687113469
0.050284154545454554,-0.005861356363636365,-0.3073525064942769,0.9680622686350984
0.04978773636363637,-0.00570055090909091,-0.32149485440757875,0.9792556720154113
0.049291318181818186,-0.005539745454545455,-0.3356372023208807,0.9904490753957239
0.0487949,-0.00537894,-0.3497795502341825,1.0
0.04820540000000001,-0.005061049090909094,-0.3665736855020659,1.0
0.0476159,-0.0047431581818181846,-0.3833678207699498,1.0
0.0470264,-0.004425267272727275,-0.40016195603783344,1.0
0.04646541818181818,-0.0040664745454545475,-0.41614364312412494,1.0
0.045961472727272724,-0.0036258781818181824,-0.43050043384723186,1.0
0.04545752727272728,-0.0031852818181818234,-0.44485722457033827,1.0
0.04495358181818183,-0.0027446854545454587,-0.45921401529344513,1.0
0.04464354545454546,-0.00242152181818182,-0.4680465727639659,1.0
0.04443046363636364,-0.0021570745454545467,-0.47411701360819325,1.0
0.04421738181818182,-0.001892627272727273,-0.4801874544524206,1.0
0.0440043,-0.00162818,-0.486257895296648,1.0
