Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.120191,-0.0516252,1.0,-1.0
0.11467948181818183,-0.04803575454545455,1.0,-1.0
0.10916796363636364,-0.044446309090909096,1.0,-1.0
0.10365644545454546,-0.040856863636363636,1.0,-1.0
0.0992901,-0.03777668181818182,1.0,-1.0
0.0972141,-0.035715027272727275,1.0,-1.0
0.0951381,-0.03365337272727273,0.9704816364436559,-0.966494309621397
0.0930621,-0.03159171818181818,0.9113389310727881,-0.8229859253855566
0.09117199090909091,-0.029493300000000004,0.8574920307440624,-0.676918484849614
0.08937482727272728,-0.027376500000000005,0.8062930329364075,-0.5295715161636205
0.08757766363636363,-0.025259700000000003,0.7550940351287523,-0.38222454747762674
0.0857805,-0.0231429,0.7038950373210975,-0.234877578791633
0.08459770909090909,-0.021722727272727275,0.6701987684137256,-0.13602168953702395
0.08341491818181819,-0.02030255454545455,0.6365024995063537,-0.03716580028241492
0.08223212727272727,-0.018882381818181818,0.6028062305989815,0.06169008897219462
0.08128886363636365,-0.017759118181818183,0.5759338012480628,0.13987862442825463
0.08082465454545455,-0.017229672727272726,0.56270905101005,0.17673245228721676
0.08036044545454546,-0.016700227272727273,0.549484300772037,0.21358628014617867
0.07989623636363637,-0.01617078181818182,0.5362595505340241,0.2504401080051406
0.0789461181818182,-0.0151591,0.5091918435519546,0.320861616500901
0.07775304545454546,-0.013906300000000002,0.4752026581978559,0.40806696531506037
0.07655997272727273,-0.012653500000000002,0.44121347284375734,0.4952723141292199
0.0753669,-0.0114007,0.4072242874896587,0.5824776629433795
0.07481195454545454,-0.010877265454545456,0.3914145690334525,0.6189130813004553
0.07425700909090908,-0.01035383090909091,0.3756048505772462,0.6553484996575312
0.07370206363636364,-0.009830396363636366,0.3597951321210403,0.6917839180146069
0.07313831818181818,-0.009311721818181821,0.3437347124089266,0.727888000595537
0.07255697272727273,-0.008802567272727274,0.3271728901849984,0.7633294116241758
0.07197562727272727,-0.008293412727272728,0.3106110679610703,0.7987708226528144
0.07139428181818182,-0.007784258181818183,0.2940492457371421,0.8342122336814529
0.07090860909090908,-0.007385516363636364,0.2802130227045038,0.8619679962463778
0.07047077272727273,-0.007041980909090911,0.26773959926751106,0.8858809345794453
0.07003293636363636,-0.006698445454545456,0.2552661758305179,0.909793872912513
0.0695951,-0.00635491,0.24279275239352477,0.9337068112455807
0.06941209999999999,-0.006225732727272728,0.23757930582181525,0.9426986288757242
0.0692291,-0.006096555454545455,0.23236585925010617,0.9516904465058674
0.0690461,-0.005967378181818183,0.22715241267839661,0.9606822641360109
0.06875651818181819,-0.005791747272727274,0.21890258023452042,0.9729076430391244
0.06825377272727273,-0.005523209090909091,0.20457997604631,0.9916001444881783
0.06775102727272728,-0.0052546709090909105,0.1902573718580996,1.0
0.06724828181818181,-0.004986132727272728,0.1759347676698888,1.0
0.06690126363636363,-0.004841547272727273,0.16604864335119585,1.0
0.06663210909090908,-0.004758938181818182,0.15838075896726123,1.0
0.06636295454545454,-0.004676329090909091,0.15071287458332702,1.0
0.0660938,-0.00459372,0.14304499019939237,1.0
0.06577061818181817,-0.004566654545454546,0.13383793477841519,1.0
0.06544743636363637,-0.004539589090909091,0.12463087935743838,1.0
0.06512425454545455,-0.004512523636363637,0.11542382393646118,1.0
0.06480566363636364,-0.004503940909090909,0.10634755791035311,1.0
0.06449625454545455,-0.004532323636363637,0.09753287067398284,1.0
0.06418684545454546,-0.0045607063636363635,0.08871818343761295,1.0
0.06387743636363637,-0.00458908909090909,0.07990349620124268,1.0
