Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.12816,-0.0587134,1.0,-1.0
0.122046,-0.05459292727272727,1.0,-1.0
0.11593200000000001,-0.05047245454545454,1.0,-1.0
0.109818,-0.046351981818181814,1.0,-1.0
0.10495990909090909,-0.04283938181818182,1.0,-1.0
0.10261363636363637,-0.04054252727272727,1.0,-1.0
0.10026736363636364,-0.03824567272727272,1.0,-1.0
0.09792109090909092,-0.03594881818181818,1.0,-1.0
0.09575152727272727,-0.0336188,0.9879574304982629,-0.9640877589019883
0.09367031818181819,-0.0312722,0.9286663244872766,-0.800744789930639
0.09158910909090909,-0.0289256,0.86937521847629,-0.6374018209592894
0.0895079,-0.026579,0.8100841124653039,-0.47405885198793984
0.08810979090909091,-0.024992081818181817,0.7702536914441246,-0.36359608571639906
0.08671168181818183,-0.02340516363636364,0.7304232704229456,-0.2531333194448585
0.08531357272727273,-0.021818245454545457,0.6905928494017665,-0.14267055317331773
0.0841977,-0.020562063636363637,0.658802997792673,-0.055229801554104244
0.08364629999999999,-0.019967354545454546,0.6430942850077517,-0.013833079239545637
0.0830949,-0.019372645454545458,0.6273855722228306,0.027563643075012724
0.08254349999999999,-0.018777936363636366,0.6116768594379093,0.06896036538957133
0.0814043,-0.017627827272727273,0.5792224423095413,0.1490175688115567
0.0799712,-0.016200018181818186,0.5383951730094498,0.24840501278725513
0.07853810000000001,-0.014772209090909094,0.4975679037093583,0.3477924567629538
0.077105,-0.0133444,0.4567406344092664,0.44717990073865266
0.07644052727272728,-0.012734636363636363,0.4378106176770565,0.4896245452176447
0.07577605454545455,-0.012124872727272728,0.41888060094484647,0.5320691896966366
0.07511158181818182,-0.011515109090909092,0.3999505842126366,0.5745138341756286
0.07443815454545455,-0.010908870000000001,0.38076546341320683,0.6167131408387083
0.07374681818181818,-0.010309680000000002,0.36107013447933745,0.6584217718699632
0.07305548181818182,-0.009710490000000002,0.34137480554546834,0.7001304029012181
0.07236414545454545,-0.009111300000000003,0.3216794766115989,0.7418390339324731
0.07178971818181817,-0.008640859090909092,0.30531474494112676,0.7745856523661602
0.07127374545454546,-0.00823479272727273,0.29061531190235346,0.802851264501063
0.07075777272727272,-0.007828726363636365,0.27591587886357977,0.8311168766359661
0.0702418,-0.00742266,0.26121644582480613,0.8593824887708691
0.07002296363636364,-0.007262492727272728,0.25498206500641635,0.8705314693637766
0.06980412727272726,-0.007102325454545455,0.24874768418802617,0.881680449956684
0.06958529090909091,-0.006942158181818183,0.24251330336963645,0.8928294305495914
0.06924365454545454,-0.00672385090909091,0.2327805004801759,0.9080254409797076
0.06865641818181818,-0.006389263636363637,0.21605085344857428,0.9313155110842415
0.06806918181818182,-0.006054676363636366,0.19932120641697265,0.9546055811887754
0.06748194545454546,-0.005720089090909092,0.18259155938537097,0.9778956512933095
0.06708432727272727,-0.005540021818181818,0.17126390284521048,0.9904298381772464
0.06678151818181818,-0.005437214545454546,0.162637241550771,0.9975860834508848
0.0664787090909091,-0.005334407272727273,0.15401058025633146,1.0
0.0661759,-0.0052316,0.14538391896189162,1.0
0.06579866363636364,-0.005158040000000001,0.13463691553716967,1.0
0.06542142727272726,-0.005084480000000001,0.12388991211244735,1.0
0.0650441909090909,-0.00501092,0.1131429086877254,1.0
0.06468011818181818,-0.004963192727272727,0.10277092119126163,1.0
0.06434237272727272,-0.0049671309090909095,0.09314896555131377,1.0
0.06400462727272727,-0.004971069090909091,0.08352700991136593,1.0
0.06366688181818181,-0.004975007272727273,0.07390505427141808,1.0
0.0634367909090909,-0.004981394545454545,0.06735004519392371,1.0
0.06326052727272727,-0.004989006363636364,0.06232850939765569,1.0
0.06308426363636364,-0.004996618181818182,0.05730697360138806,1.0
0.062908,-0.00500423,0.052285437805120044,1.0
0.06283662727272728,-0.005019838181818182,0.05025211594548312,1.0
0.06276525454545455,-0.005035446363636364,0.0482187940858462,1.0
0.06269388181818182,-0.005051054545454545,0.046185472226209265,1.0
0.0624636,-0.0050992981818181815,0.039625024381799316,1.0
0.0619155,-0.005212812727272727,0.024010324567843286,1.0
0.0613674,-0.0053263272727272735,0.008395624753887457,1.0
0.06081930000000001,-0.005439841818181817,-0.007219075060068369,0.9974032033147006
0.06038472727272728,-0.005526456363636363,-0.01959952148169912,0.9913741071710676
0.060006918181818185,-0.005599620909090909,-0.030362841207167233,0.9862812434201151
0.05962910909090909,-0.005672785454545454,-0.041126160932635346,0.981188379669163
0.0592513,-0.00574595,-0.05188948065810346,0.9760955159182105
0.0584948090909091,-0.005884939999999998,-0.07344098304350943,0.9664206504714674
0.05773831818181819,-0.0060239299999999985,-0.09499248542891581,0.956745785024724
0.05698182727272728,-0.006162919999999999,-0.11654398781432218,0.9470709195779807
0.05636328181818182,-0.006262668181818182,-0.1341655926200405,0.9401276125943977
0.056020627272727275,-0.006283932727272727,-0.1439274022663829,0.9386474225371354
0.055677972727272734,-0.006305197272727272,-0.15368921191272514,0.937167232479873
0.05533531818181819,-0.0063264618181818185,-0.16345102155906757,0.9356870424226107
0.0550437,-0.006338762727272728,-0.17175886751670777,0.9348307963593891
0.0547776,-0.006346581818181819,-0.17933973162999667,0.934286522293188
0.0545115,-0.006354400909090909,-0.1869205957432858,0.9337422482269867
