Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.161703,-0.081101,1.0,-1.0
0.15397663636363637,-0.07554516363636364,1.0,-1.0
0.14625027272727273,-0.06998932727272728,1.0,-1.0
0.1385239090909091,-0.06443349090909091,1.0,-1.0
0.13226727272727273,-0.05976758181818182,1.0,-1.0
0.1289500909090909,-0.05688152727272727,1.0,-1.0
0.1256329090909091,-0.05399547272727273,1.0,-1.0
0.12231572727272727,-0.05110941818181819,1.0,-1.0
0.11909218181818182,-0.04819132727272728,1.0,-1.0
0.11591545454545456,-0.04525721818181819,1.0,-1.0
0.11273872727272728,-0.0423231090909091,1.0,-1.0
0.109562,-0.039389,1.0,-1.0
0.1072629090909091,-0.03733634545454546,1.0,-1.0
0.10496381818181819,-0.03528369090909091,1.0,-1.0
0.10266472727272728,-0.03323103636363636,1.0,-0.9370961695289538
0.10081697272727273,-0.03159527272727273,1.0,-0.8232333514521589
0.0998718909090909,-0.030793290909090908,1.0,-0.7674087152794581
0.09892680909090909,-0.029991309090909093,1.0,-0.7115840791067578
0.09798172727272728,-0.029189327272727276,1.0,-0.6557594429340573
0.09602526363636363,-0.02761118181818182,0.9957558452881654,-0.5459073317885298
0.09356310909090909,-0.025644954545454547,0.925612068380959,-0.4090414831565891
0.09110095454545455,-0.023678727272727275,0.8554682914737528,-0.27217563452464844
0.0886388,-0.0217125,0.7853245145665462,-0.1353097858927075
0.08746642727272727,-0.02084007272727273,0.7519250469394114,-0.074581557417957
0.08629405454545455,-0.019967645454545456,0.7185255793122769,-0.013853328943206265
0.08512168181818182,-0.019095218181818186,0.6851261116851423,0.04687489953154424
0.08392237272727274,-0.018221681818181824,0.6509592599451428,0.10768033000150065
0.08266919090909092,-0.017345927272727275,0.6152576399794126,0.1686401644618691
0.0814160090909091,-0.01647017272727273,0.5795560200136827,0.22959999892223737
0.08016282727272728,-0.015594418181818184,0.5438544000479526,0.2905598333826056
0.07909211818181819,-0.014882027272727274,0.5133512052976897,0.3401481936310962
0.07811264545454547,-0.014251318181818184,0.4854472231551604,0.3840508167736478
0.07713317272727273,-0.013620609090909093,0.4575432410126307,0.4279534399161994
0.0761537,-0.0129899,0.4296392588701014,0.4718560630587512
0.07573615454545456,-0.012738745454545456,0.4177438986595395,0.4893385181534393
0.0753186090909091,-0.01248759090909091,0.4058485384489773,0.5068209732481275
0.07490106363636365,-0.012236436363636366,0.39395317823841536,0.5243034283428155
0.0742406090909091,-0.011858157272727274,0.3751376346003284,0.5506348140961924
0.07309433636363637,-0.011225629090909092,0.3424817241071915,0.5946640611669464
0.07194806363636365,-0.010593100909090913,0.3098258136140551,0.6386933082377003
0.07080179090909092,-0.009960572727272729,0.27716990312091827,0.6827225553084544
0.07003662727272728,-0.009558668181818181,0.2553713253242147,0.7106984701203637
0.06946201818181819,-0.009272075454545456,0.239001413875728,0.7306477188028504
0.0688874090909091,-0.008985482727272728,0.22263150242724133,0.7505969674853372
0.0683128,-0.00869889,0.20626159097875463,0.770546216167824
0.06767898181818183,-0.008392434545454547,0.18820488481980877,0.7918780766480589
0.06704516363636365,-0.008085979090909091,0.1701481786608629,0.8132099371282937
0.06641134545454545,-0.007779523636363638,0.15209147250191662,0.8345417976085284
0.06582405454545455,-0.007510666363636364,0.13536027153691071,0.8532565104512851
0.06532981818181818,-0.007317005454545455,0.12128008095978421,0.8667369280190852
0.06483558181818182,-0.007123344545454546,0.10719989038265772,0.8802173455868852
0.06434134545454545,-0.006929683636363637,0.09311969980553123,0.8936977631546853
0.06403196363636364,-0.006825188181818182,0.0843057895358635,0.900971519989879
0.06381500909090909,-0.0067652754545454545,0.07812501941992475,0.9051419464587692
0.06359805454545454,-0.006705362727272728,0.071944249303986,0.9093123729276595
0.0633811,-0.00664545,0.06576347918804726,0.9134827993965499
