Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.137052,-0.058917,1.0,-1.0
0.13067372727272727,-0.05527461818181818,1.0,-1.0
0.12429545454545456,-0.05163223636363636,1.0,-1.0
0.11791718181818182,-0.04798985454545455,1.0,-1.0
0.11279636363636364,-0.04484289090909091,1.0,-1.0
0.11019045454545455,-0.04268676363636364,1.0,-1.0
0.10758454545454545,-0.040530636363636366,1.0,-1.0
0.10497863636363636,-0.038374509090909094,1.0,-1.0
0.10249941818181818,-0.03613787272727273,1.0,-1.0
0.10008354545454545,-0.033860981818181826,1.0,-0.9809456371993971
0.09766767272727273,-0.03158409090909091,1.0,-0.8224550034677064
0.0952518,-0.0293072,0.973720810625095,-0.6639643697360161
0.0935733,-0.027722,0.9259023949386781,-0.5536212032767205
0.0918948,-0.0261368,0.8780839792522613,-0.44327803681742495
0.0902163,-0.0245516,0.8302655635658445,-0.33293487035812913
0.08887025454545455,-0.02328990909090909,0.7919183719791504,-0.2451106399758441
0.08818911818181818,-0.022675236363636365,0.772513628591901,-0.20232428174758044
0.08750798181818183,-0.022060563636363637,0.7531088852046518,-0.15953792351931656
0.08682684545454546,-0.02144589090909091,0.7337041418174023,-0.11675156529105267
0.0854188,-0.02023638181818182,0.6935906459277246,-0.032559625502878844
0.08364730000000001,-0.01872945454545455,0.6431227737868325,0.07233510506524982
0.08187580000000001,-0.017222527272727276,0.5926549016459405,0.1772298356333787
0.0801043,-0.0157156,0.5421870295050483,0.2821245662015079
0.07927163636363636,-0.015045563636363637,0.5184654591204191,0.32876469615767007
0.07843897272727272,-0.014375527272727274,0.49474388873578995,0.3754048261138323
0.0776063090909091,-0.013705490909090911,0.47102231835116126,0.4220449560699946
0.07676122727272727,-0.013032918181818183,0.4469469691281339,0.4688616381299473
0.07589130909090909,-0.012355272727272727,0.42216406222831043,0.516031424397481
0.07502139090909091,-0.011677627272727274,0.3973811553284869,0.5632012106650144
0.07415147272727272,-0.01099998181818182,0.37259824842866335,0.6103709969325479
0.07342444545454545,-0.010456361818181818,0.3518861290705252,0.6482114916023703
0.07276886363636363,-0.009979754545454548,0.33320940348322997,0.6813873404733368
0.07211328181818182,-0.009503147272727273,0.3145326778959348,0.7145631893443036
0.0714577,-0.00902654,0.2958559523086396,0.7477390382152704
0.07118448181818182,-0.008842634545454546,0.28807229988607863,0.7605403946268786
0.07091126363636363,-0.008658729090909091,0.2802886474635172,0.773341751038487
0.07063804545454545,-0.008474823636363638,0.27250499504095627,0.7861431074500952
0.07020876363636364,-0.008214917272727275,0.2602752801595508,0.8042347622233461
0.06946735454545455,-0.0078030090909090915,0.23915344036045702,0.8329070137198826
0.06872594545454547,-0.007391100909090911,0.2180316005613632,0.8615792652164189
0.06798453636363637,-0.0069791927272727285,0.19690976076226896,0.8902515167129554
0.06747954545454546,-0.006738282727272727,0.18252318631557807,0.9070208658371726
0.06709276363636364,-0.006582871818181819,0.17150424454508884,0.9178387637752301
0.06670598181818181,-0.00642746090909091,0.16048530277459916,0.9286566617132874
0.0663192,-0.00627205,0.14946636100410993,0.9394745596513447
0.06586041818181818,-0.006143025454545455,0.1363962271398333,0.9484557461870665
0.06540163636363636,-0.00601400090909091,0.12332609327555666,0.9574369327227881
0.06494285454545455,-0.005884976363636364,0.11025595941128043,0.9664181192585097
0.06450312727272728,-0.005782638181818182,0.09772866628293542,0.9735417118849955
0.06410150909090909,-0.005733672727272727,0.08628705462645331,0.9769501166930098
0.06369989090909091,-0.005684707272727273,0.07484544296997159,0.9803585215010241
0.06329827272727273,-0.005635741818181818,0.06340383131348987,0.9837669263090382
0.0630404,-0.005614161818181819,0.05605735215536202,0.9852690746387074
0.0628544,-0.005606274545454546,0.050758439246411685,0.985818094729204
0.0626684,-0.005598387272727273,0.04545952633746096,0.9863671148197007
0.0624824,-0.0055905,0.040160613428510426,0.9869161349101974
