Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.153433,-0.0713292,1.0,-1.0
0.14625454545454547,-0.06677470909090909,1.0,-1.0
0.13907609090909093,-0.06222021818181818,1.0,-1.0
0.13189763636363638,-0.05766572727272727,1.0,-1.0
0.12608890909090908,-0.05379266363636364,1.0,-1.0
0.12301963636363637,-0.05128245454545455,1.0,-1.0
0.11995036363636365,-0.048772245454545456,1.0,-1.0
0.1168810909090909,-0.046262036363636364,1.0,-1.0
0.11389927272727274,-0.043681190909090915,1.0,-1.0
0.11096118181818182,-0.041065027272727275,1.0,-1.0
0.10802309090909092,-0.03844886363636364,1.0,-1.0
0.105085,-0.0358327,1.0,-1.0
0.10297062727272727,-0.03398723636363637,1.0,-0.9897340085880756
0.10085625454545455,-0.032141772727272734,1.0,-0.861274318188221
0.09874188181818182,-0.030296309090909093,1.0,-0.7328146277883659
0.09704242727272727,-0.028825354545454547,1.0,-0.6304238996385119
0.09617280909090908,-0.028103418181818184,0.999959235147025,-0.5801710959886596
0.09530319090909091,-0.02738148181818182,0.9751848748809258,-0.5299182923388073
0.09443357272727272,-0.026659545454545457,0.9504105146148263,-0.4796654886889549
0.09262986363636364,-0.025226427272727274,0.8990250447986453,-0.37990848762145124
0.09035910909090909,-0.023437718181818185,0.8343340202074235,-0.25539938784512206
0.08808835454545455,-0.021649009090909097,0.7696429956162016,-0.13089028806879288
0.0858176,-0.0198603,0.7049519710249795,-0.006381188292463197
0.08473751818181818,-0.01905259090909091,0.6741817587180634,0.04984211392105438
0.08365743636363636,-0.01824488181818182,0.643411546411147,0.10606541613457218
0.08257735454545455,-0.01743717272727273,0.6126413341042308,0.16228871834808975
0.08147722727272727,-0.01662575454545455,0.5813000512712031,0.21877020428327928
0.08033700909090909,-0.01580691818181818,0.5488166273859529,0.2757680576618133
0.0791967909090909,-0.01498808181818182,0.5163332035007029,0.33276591104034686
0.07805657272727273,-0.014169245454545457,0.48384977961545317,0.3897637644188805
0.0770905909090909,-0.013503300000000001,0.45633013700160774,0.4361191329173164
0.07621172727272728,-0.012913800000000003,0.4312923850234656,0.47715325897570304
0.07533286363636364,-0.012324300000000002,0.40625463304532305,0.51818738503409
0.074454,-0.0117348,0.38121688106718055,0.559221511092477
0.0740832,-0.011502545454545456,0.37065324178417575,0.5753883682524686
0.07371240000000001,-0.01127029090909091,0.3600896025011714,0.5915552254124604
0.0733416,-0.011038036363636365,0.34952596321816654,0.6077220825724522
0.07275779090909092,-0.010693719090909094,0.33289395500214036,0.6316894419841075
