Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.161713,-0.0556144,1.0,-1.0
0.15559027272727272,-0.0523366,1.0,-1.0
0.14946754545454546,-0.0490588,1.0,-1.0
0.14334481818181818,-0.045781,1.0,-1.0
0.13840863636363637,-0.04291959090909091,1.0,-1.0
0.13584554545454547,-0.04089096363636364,1.0,-1.0
0.13328245454545457,-0.03886233636363637,1.0,-1.0
0.13071936363636363,-0.03683370909090909,1.0,-1.0
0.1282928181818182,-0.034680045454545456,1.0,-1.0
0.12593454545454547,-0.03246386363636364,1.0,-0.883694536959886
0.12357627272727273,-0.03024768181818182,1.0,-0.729429763260857
0.121218,-0.0280315,1.0,-0.5751649895618278
0.11961545454545455,-0.026463590909090912,1.0,-0.4660254148638563
0.1180129090909091,-0.02489568181818182,1.0,-0.3568858401658845
0.11641036363636365,-0.023327772727272728,1.0,-0.24774626546791267
0.11513081818181818,-0.022081954545454547,1.0,-0.16102690954160642
0.11449727272727273,-0.021480318181818184,1.0,-0.11914799115863105
0.11386372727272727,-0.02087868181818182,1.0,-0.07726907277565567
0.11323018181818181,-0.020277045454545457,1.0,-0.0353901543926803
0.1119299090909091,-0.019098554545454546,1.0,0.04664266074268753
0.11029627272727273,-0.017631636363636367,1.0,0.14875242425425123
0.10866263636363636,-0.016164718181818187,1.0,0.2508621877658149
0.107029,-0.0146978,1.0,0.35297195127737907
0.10626972727272728,-0.014063981818181819,1.0,0.3970909931278028
0.10551045454545455,-0.013430163636363637,1.0,0.44121003497822664
0.10475118181818183,-0.012796345454545457,1.0,0.48532907682865023
0.10397790909090909,-0.012163718181818184,1.0,0.5293652214547137
0.10317663636363636,-0.011533472727272728,1.0,0.5732355716320565
0.10237536363636364,-0.010903227272727275,1.0,0.617105921809399
0.1015740909090909,-0.01027298181818182,1.0,0.6609762719867416
0.1009026,-0.009771401818181818,1.0,0.6958904313563188
0.100296,-0.009334154545454547,1.0,0.726326495322013
0.0996894,-0.008896907272727274,1.0,0.7567625592877073
0.0990828,-0.00845966,1.0,0.7871986232534014
0.09882826363636364,-0.008294166363636364,1.0,0.7987183632642688
0.09857372727272727,-0.008128672727272728,1.0,0.8102381032751361
0.09831919090909091,-0.007963179090909092,1.0,0.8217578432860034
0.0979158,-0.007731644545454546,1.0,0.8378745824294354
0.0972147,-0.007368028181818182,1.0,0.8631853198379966
0.0965136,-0.0070044118181818195,1.0,0.8884960572465576
0.09581250000000001,-0.006640795454545455,0.989694469055464,0.9138067946551187
0.09533125454545455,-0.006436433636363636,0.9759843736174816,0.9280320849160073
0.09495993636363637,-0.0063116990909090915,0.9654059719671352,0.9367146516030598
0.09458861818181818,-0.006186964545454546,0.954827570316789,0.9453972182901121
0.0942173,-0.00606223,0.9442491686664426,0.9540797849771646
0.09376776363636365,-0.00596812,0.9314424265142094,0.9606306273916766
0.09331822727272727,-0.00587401,0.9186356843619756,0.9671814698061885
0.09286869090909092,-0.0057799,0.9058289422097424,0.9737323122207003
0.09243413636363636,-0.005705995454545454,0.8934490137659127,0.9788766861553392
0.09202954545454545,-0.005672501818181818,0.8819227127388919,0.981208123130232
0.09162495454545455,-0.005639008181818182,0.8703964117118714,0.9835395601051244
0.09122036363636364,-0.005605514545454545,0.8588701106848508,0.9858709970800172
0.0909523,-0.00558817,0.8512333049690038,0.9870783223804536
0.0907525,-0.0055789,0.845541246908744,0.9877235918436618
0.0905527,-0.00556963,0.8398491888484841,0.9883688613068701
0.0903529,-0.00556036,0.8341571307882244,0.9890141307700783
0.0902731,-0.005562386363636364,0.83188372621761,0.9888730789280177
0.0901933,-0.005564412727272728,0.8296103216469959,0.9887320270859572
0.0901135,-0.005566439090909091,0.8273369170763815,0.9885909752438966
0.08986952727272728,-0.005585931818181818,0.8203864319474713,0.9872341185379919
0.08929720909090909,-0.0056403572727272725,0.8040817857019685,0.9834456521043987
0.08872489090909091,-0.005694782727272728,0.7877771394564661,0.9796571856708056
0.08815257272727274,-0.005749208181818182,0.7714724932109638,0.9758687192372125
0.08770587272727273,-0.00581191,0.7587465555957581,0.9715041487344765
0.08732198181818182,-0.005878749999999999,0.747809972295701,0.9668515261971695
0.08693809090909091,-0.00594559,0.7368733889956441,0.9621989036598622
0.0865542,-0.00601243,0.725936805695587,0.9575462811225551
0.08584246363636365,-0.006151872727272726,0.7056603056684786,0.9478399020744901
0.08513072727272727,-0.006291315454545454,0.6853838056413692,0.9381335230264249
0.08441899090909091,-0.006430758181818181,0.6651073056142605,0.92842714397836
0.08383567272727273,-0.0065450099999999995,0.6484892827988735,0.9204742627066506
0.08350919090909091,-0.00660888,0.6391882144069313,0.9160283769876528
0.0831827090909091,-0.006672749999999999,0.6298871460149889,0.9115824912686552
0.08285622727272728,-0.00673662,0.6205860776230464,0.9071366055496575
0.08257518181818183,-0.006784182727272727,0.6125794357569563,0.9038258422814813
0.08231685454545455,-0.006823591818181818,0.6052200071537921,0.9010826402387162
0.08205852727272728,-0.0068630009090909095,0.5978605785506278,0.8983394381959511
0.0818002,-0.00690241,0.5905011499474636,0.8955962361531858
0.08168494545454545,-0.006923614545454545,0.5872176886639994,0.8941202225973036
0.08156969090909091,-0.006944819090909091,0.5839342273805355,0.8926442090414214
0.08145443636363636,-0.006966023636363636,0.5806507660970712,0.891168195485539
0.08109410909090908,-0.007011720909090908,0.5703854820277081,0.8879872834420863
0.08024363636363636,-0.007106403636363636,0.5461565523865478,0.8813965744234926
0.07939316363636365,-0.007201086363636362,0.5219276227453876,0.874805865404899
0.07854269090909091,-0.00729576909090909,0.49769869310422693,0.8682151563863054
