Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.153032,-0.0542812,1.0,-1.0
0.14702436363636365,-0.050881027272727274,1.0,-1.0
0.1410167272727273,-0.047480854545454546,1.0,-1.0
0.1350090909090909,-0.044080681818181824,1.0,-1.0
0.13020036363636364,-0.04111643636363636,1.0,-1.0
0.12778945454545454,-0.03902404545454546,1.0,-1.0
0.12537854545454546,-0.036931654545454544,1.0,-1.0
0.12296763636363636,-0.03483926363636364,1.0,-1.0
0.12074109090909091,-0.03264178181818182,1.0,-0.8960791291580309
0.11860672727272727,-0.03039175454545455,1.0,-0.7394584289987447
0.11647236363636364,-0.028141727272727277,1.0,-0.5828377288394584
0.114338,-0.0258917,1.0,-0.4262170286801719
0.11294109090909091,-0.024327009090909093,1.0,-0.3173014663289452
0.11154418181818182,-0.022762318181818182,1.0,-0.20838590397771817
0.11014727272727272,-0.021197627272727275,1.0,-0.0994703416264914
0.10903572727272727,-0.019958090909090908,1.0,-0.013188252738604892
0.10849490909090909,-0.019368863636363635,1.0,0.027826889222600154
0.1079540909090909,-0.018779636363636363,1.0,0.0688420311838052
0.10741327272727272,-0.01819040909090909,1.0,0.10985717314501026
0.10631881818181818,-0.017055745454545454,1.0,0.1888392438632682
0.10494754545454546,-0.015648363636363637,1.0,0.28680477896005246
0.10357627272727274,-0.014240981818181822,1.0,0.3847703140568366
0.102205,-0.0128336,1.0,0.4827358491536212
0.10157232727272728,-0.012239109090909093,1.0,0.5241173841904342
0.10093965454545455,-0.011644618181818183,1.0,0.5654989192272474
0.10030698181818182,-0.011050127272727275,1.0,0.6068804542640605
0.09966559090909091,-0.010460166363636366,1.0,0.6479466634466845
0.09900676363636364,-0.009879265454545455,1.0,0.6883822209209304
0.09834793636363637,-0.009298364545454546,1.0,0.7288177783951761
0.0976891090909091,-0.008717463636363637,1.0,0.7692533358694219
0.09713999090909091,-0.00825841,1.0,0.8012073049654462
0.09664572727272727,-0.00786028,1.0,0.8289204798723597
0.09615146363636363,-0.007462150000000001,0.9993511292081094,0.8566336547792733
0.0956572,-0.00706402,0.9852701616642807,0.8843468296861869
0.09545115454545455,-0.006913155454545455,0.9794001782292192,0.8948482627242244
0.0952451090909091,-0.006762290909090909,0.9735301947941574,0.9053496957622618
0.09503906363636364,-0.006611426363636365,0.9676602113590953,0.9158511288002991
0.09471552727272728,-0.0063972972727272745,0.95844305537099,0.9307563028615906
0.0941570090909091,-0.006056639090909092,0.9425315542767966,0.9544689589693908
0.09359849090909092,-0.005715980909090911,0.9266200531826033,0.9781816150771907
0.09303997272727273,-0.005375322727272728,0.9107085520884096,1.0
0.09266638181818182,-0.0051844099999999995,0.9000654032128806,1.0
0.09238525454545454,-0.005068370000000001,0.8920564304466837,1.0
0.09210412727272728,-0.0049523300000000004,0.8840474576804871,1.0
0.091823,-0.00483629,0.8760384849142901,1.0
0.09148067272727273,-0.004756716363636364,0.866285998868374,1.0
0.09113834545454545,-0.004677142727272728,0.8565335128224579,1.0
0.09079601818181819,-0.004597569090909091,0.8467810267765422,1.0
0.09046571818181819,-0.0045419654545454545,0.8373711830462928,1.0
0.09015947272727273,-0.004534301818181818,0.8286466239473769,1.0
0.08985322727272727,-0.0045266381818181815,0.8199220648484608,1.0
0.08954698181818181,-0.0045189745454545455,0.811197505749545,1.0
0.08934111818181818,-0.004517025454545455,0.805332702092498,1.0
0.08918544545454545,-0.004517933636363636,0.8008977761563848,1.0
0.08902977272727272,-0.004518841818181818,0.796462850220272,1.0
0.0888741,-0.00451975,0.7920279242841592,1.0
0.08881532727272727,-0.0045454709090909096,0.7903535610409351,1.0
0.08875655454545454,-0.004571191818181818,0.788679197797711,1.0
0.08869778181818182,-0.004596912727272727,0.7870048345544869,1.0
0.0885012,-0.00464139,0.7814044585650859,1.0
0.088029,-0.00472338,0.7679520570833305,1.0
0.0875568,-0.00480537,0.7544996556015757,1.0
0.0870846,-0.0048873599999999994,0.7410472541198203,1.0
0.08671178181818182,-0.004971293636363636,0.7304261193008534,1.0
