Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.189169,-0.199647,1.0,-1.0
0.18212145454545456,-0.18045899999999998,1.0,-1.0
0.17507390909090909,-0.161271,1.0,-1.0
0.16802636363636364,-0.142083,1.0,-1.0
0.16200127272727272,-0.12652976363636362,1.0,-1.0
0.15802109090909092,-0.11824605454545455,1.0,-1.0
0.1540409090909091,-0.10996234545454546,1.0,-1.0
0.1500607272727273,-0.10167863636363637,1.0,-1.0
0.14595054545454547,-0.09394683636363638,1.0,-1.0
0.14177536363636364,-0.08649099090909092,1.0,-1.0
0.13760018181818182,-0.07903514545454546,1.0,-1.0
0.133425,-0.0715793,1.0,-1.0
0.13032381818181818,-0.06676015454545454,1.0,-1.0
0.12722263636363637,-0.0619410090909091,1.0,-1.0
0.12412145454545455,-0.057121863636363644,1.0,-1.0
0.121637,-0.0533135,1.0,-1.0
0.12038599999999999,-0.0515267,1.0,-1.0
0.119135,-0.049739900000000004,1.0,-1.0
0.117884,-0.047953100000000005,1.0,-1.0
0.11537336363636364,-0.044462554545454544,1.0,-1.0
0.1122329090909091,-0.04012013636363637,1.0,-1.0
0.10909245454545456,-0.03577771818181819,1.0,-1.0
0.105952,-0.0314353,1.0,-0.8120979128485742
0.10460636363636364,-0.02960900909090909,1.0,-0.6849728044805977
0.10326072727272728,-0.027782718181818187,1.0,-0.5578476961126213
0.10191509090909091,-0.02595642727272728,1.0,-0.4307225877446448
0.10058803636363636,-0.024153590909090916,1.0,-0.30523011173430004
0.09929814545454545,-0.02239766363636364,1.0,-0.18300290043921874
0.09800825454545455,-0.02064173636363637,1.0,-0.060775689144137696
0.09671836363636363,-0.018885809090909096,1.0,0.061451522150943357
0.09570310909090908,-0.017510190909090912,0.9865780556129706,0.15720604272929156
0.09482517272727273,-0.01632472727272728,0.961566720502703,0.23972421794927282
0.09394723636363636,-0.015139263636363639,0.9365553853924349,0.3222423931692546
0.0930693,-0.0139538,0.9115440502821668,0.40476056838923624
0.09273079090909091,-0.01351318181818182,0.9019003395745577,0.43543127579609703
0.09239228181818182,-0.013072563636363638,0.8922566288669488,0.4661019832029579
0.09205377272727272,-0.012631945454545457,0.8826129181593393,0.4967726906098187
0.09155049090909091,-0.012007320000000004,0.868275033625986,0.5402518418245691
0.09071766363636363,-0.01101468,0.8445488014411437,0.6093478806550987
0.08988483636363637,-0.010022040000000005,0.8208225692563018,0.6784439194856279
0.0890520090909091,-0.009029400000000003,0.7970963370714598,0.7475399583161574
0.08851834545454546,-0.008453390909090908,0.781892911631864,0.7876350043672864
0.08813426363636365,-0.008085697272727274,0.770950889564892,0.8132295540287148
0.08775018181818182,-0.0077180036363636365,0.7600088674979196,0.8388241036901435
0.0873661,-0.00735031,0.7490668454309473,0.864418653351572
0.08693028181818183,-0.007036616363636365,0.7366509175299165,0.8862543517710108
0.08649446363636364,-0.006722922727272727,0.7242349896288856,0.9080900501904496
0.08605864545454546,-0.0064092290909090925,0.7118190617278549,0.9299257486098885
0.08564792727272727,-0.006142898181818183,0.7001182021817414,0.948464605432418
0.0852874090909091,-0.005971292727272728,0.6898474793454633,0.9604097790611286
0.0849268909090909,-0.0057996872727272735,0.6795767565091849,0.9723549526898393
0.08456637272727273,-0.005628081818181819,0.6693060336729069,0.98430012631855
0.08433272727272727,-0.005540576363636364,0.6626497599352263,0.9903912371796435
0.08416251818181818,-0.005495120909090909,0.6578007107468451,0.9935553166569284
0.08399230909090909,-0.0054496654545454545,0.6529516615584637,0.9967193961342133
0.0838221,-0.00540421,0.6481026123700826,0.9998834756114984
0.08375135454545454,-0.0053927281818181814,0.6460871607445962,1.0
0.08368060909090909,-0.005381246363636363,0.6440717091191096,1.0
0.08360986363636363,-0.005369764545454545,0.6420562574936232,1.0
0.0833970909090909,-0.00535304,0.6359946222720205,1.0
0.08290026363636363,-0.00532583,0.6218406198581858,1.0
0.08240343636363637,-0.0052986199999999995,0.6076866174443514,1.0
0.08190660909090909,-0.00527141,0.5935326150305166,1.0
0.08152994545454545,-0.005296825454545454,0.5828019279065404,1.0
0.08121336363636364,-0.005348553636363636,0.573782898427494,1.0
0.08089678181818181,-0.005400281818181818,0.5647638689484472,1.0
0.0805802,-0.00545201,0.5557448394694008,0.9965561961787741
0.07995369090909092,-0.00556569909090909,0.5378963603866426,0.9886424854275833
0.07932718181818182,-0.005679388181818181,0.5200478813038839,0.9807287746763924
0.07870067272727274,-0.005793077272727272,0.5021994022211258,0.9728150639252015
0.078183,-0.005883912727272727,0.4874515382579152,0.9664921572375186
0.07788300000000001,-0.005929040909090909,0.4789049045338016,0.9633508586768517
0.07758300000000001,-0.005974169090909091,0.47035827080968784,0.960209560116185
0.077283,-0.006019297272727272,0.4618116370855738,0.9570682615555183
0.07703861818181819,-0.006059234545454545,0.4548494974561306,0.9542882936445443
0.07682204545454545,-0.0060965763636363635,0.44867960487402225,0.951688991058417
0.07660547272727272,-0.0061339181818181815,0.4425097122919143,0.9490896884722896
0.0763889,-0.00617126,0.4363398197098064,0.9464903858861622
0.07627487272727272,-0.00618116,0.43309132192794086,0.9458012631584641
0.07616084545454546,-0.00619106,0.4298428241460758,0.9451121404307661
0.07604681818181819,-0.00620096,0.42659432636421035,0.9444230177030679
0.07571782727272729,-0.0062369545454545455,0.41722177703566643,0.9419174965570185
0.0749589090909091,-0.006325138181818182,0.39560112461376506,0.9357791785742662
0.07419999090909092,-0.006413321818181817,0.37398047219186364,0.9296408605915142
0.07344107272727274,-0.006501505454545454,0.3523598197699622,0.923502542608762
0.07286859090909092,-0.006550965454545455,0.3360505117242466,0.9200597133045247
0.07238932727272727,-0.006581063636363636,0.3223968758666233,0.9179646283395451
0.07191006363636364,-0.006611161818181818,0.3087432400090004,0.9158695433745654
0.0714308,-0.00664126,0.29508960415137747,0.9137744584095858
0.0707526090909091,-0.006634368181818182,0.27576877316796494,0.9142541865453689
0.07007441818181818,-0.006627476363636364,0.2564479421845523,0.9147339146811522
0.06939622727272728,-0.006620584545454546,0.23712711120113977,0.9152136428169354
0.06872012727272726,-0.006584298181818183,0.21786584766489492,0.9177394769469693
0.06804820909090908,-0.0064892227272727275,0.1987237190229866,0.9243575230655048
0.0673762909090909,-0.006394147272727274,0.1795815903810783,0.93097556918404
0.06670437272727273,-0.006299071818181819,0.16043946173917,0.9375936153025755
0.06626414545454545,-0.006209101818181819,0.14789792422128478,0.9438562791218682
0.06593976363636364,-0.006121684545454546,0.13865668226541134,0.9499412517915398
